episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
200310,77,12,0.1000,0.00000603,0.0000,36.9528,2857.3419,0.0000,0.9870
200311,2996,66,0.1000,0.00000603,0.0000,18.8527,2960.1395,0.0000,0.9848
200312,442,32,0.1000,0.00000603,0.0000,20.3915,2900.5352,0.0000,0.9824
200313,1052,48,0.1000,0.00000603,0.0000,23.8505,2909.3252,0.0000,0.9792
200314,15876,258,0.1000,0.00000603,0.0000,22.3869,2988.0522,0.0000,0.9824
200315,7570,123,0.1000,0.00000603,0.0000,16.9071,2986.5464,0.0000,0.9817
200316,81,12,0.1000,0.00000603,0.0000,30.5701,2844.4581,0.0000,0.9818
200317,4315,105,0.1000,0.00000603,0.0000,18.7213,2959.9361,0.0000,0.9827
200318,781,39,0.1000,0.00000603,0.0000,19.3849,2927.1976,0.0000,0.9840
200319,7946,162,0.1000,0.00000603,0.0000,19.2631,2975.4835,0.0000,0.9848
200320,392,24,0.1000,0.00000603,0.0000,13.5485,2902.3733,0.0000,0.9922
200321,1713,54,0.1000,0.00000603,0.0000,14.8816,2921.0169,0.0000,0.9884
200322,26,7,0.1000,0.00000603,0.0000,12.3991,2794.9570,0.0000,0.9732
200323,4318,63,0.1000,0.00000603,0.0000,18.5004,2996.3897,0.0000,0.9846
200324,616,45,0.1000,0.00000603,0.0000,18.5280,2889.2427,0.0000,0.9792
200325,923,36,0.1000,0.00000603,0.0000,16.4311,2926.5274,0.0000,0.9861
200326,7500,125,0.1000,0.00000603,0.0000,20.5631,2991.5352,0.0000,0.9838
200327,796,36,0.1000,0.00000603,0.0000,18.4666,2931.6106,0.0000,0.9852
200328,8633,126,0.1000,0.00000603,0.0000,18.2472,3005.8415,0.0000,0.9809
200329,1071,45,0.1000,0.00000603,0.0000,21.0685,2921.7756,0.0000,0.9826
200330,586,27,0.1000,0.00000603,0.0000,13.4115,2911.3926,0.0000,0.9850
200331,6701,151,0.1000,0.00000602,0.0000,20.8598,2975.9967,0.0000,0.9828
200332,11758,101,0.1000,0.00000602,0.0000,19.0413,3058.2045,0.0000,0.9833
200333,910,35,0.1000,0.00000602,0.0000,14.5871,2915.4146,0.0000,0.9812
200334,356,18,0.1000,0.00000602,0.0000,24.7214,2905.8176,0.0000,0.9774
200335,5283,90,0.1000,0.00000602,0.0000,20.1860,2986.5609,0.0000,0.9781
200336,909,39,0.1000,0.00000602,0.0000,22.7424,2926.7817,0.0000,0.9800
200337,420,32,0.1000,0.00000602,0.0000,22.4490,2885.7654,0.0000,0.9775
200338,216,21,0.1000,0.00000602,0.0000,18.3239,2863.6975,0.0000,0.9792
200339,619,38,0.1000,0.00000602,0.0000,18.6023,2904.2160,0.0000,0.9860
200340,1444,48,0.1000,0.00000602,0.0000,18.2201,2949.5822,0.0000,0.9818
200341,385,23,0.1000,0.00000602,0.0000,22.6485,2909.5194,0.0000,0.9796
200342,8227,180,0.1000,0.00000602,0.0000,19.6651,2967.6502,0.0000,0.9826
200343,6331,103,0.1000,0.00000602,0.0000,23.6280,2993.3322,0.0000,0.9803
200344,2088,49,0.1000,0.00000602,0.0000,23.5946,2982.0723,0.0000,0.9802
200345,9531,84,0.1000,0.00000602,0.0000,24.7719,3042.4577,0.0000,0.9810
200346,2043,99,0.1000,0.00000602,0.0000,24.2551,2921.3138,0.0000,0.9785
200347,121,15,0.1000,0.00000602,0.0000,14.7747,2885.9732,0.0000,0.9792
200348,1053,45,0.1000,0.00000602,0.0000,15.6413,2935.9548,0.0000,0.9812
200349,13054,195,0.1000,0.00000602,0.0000,23.0303,2999.3895,0.0000,0.9819
200350,4958,91,0.1000,0.00000602,0.0000,23.4338,2977.3581,0.0000,0.9801
200351,48,9,0.1000,0.00000602,0.0000,14.3738,2804.6829,0.0000,0.9792
200352,4921,72,0.1000,0.00000602,0.0000,22.6891,2981.5363,0.0000,0.9770
200353,1064,60,0.1000,0.00000602,0.0000,24.9192,2922.5952,0.0000,0.9807
200354,2827,66,0.1000,0.00000602,0.0000,20.7511,2957.4989,0.0000,0.9759
200355,1943,57,0.1000,0.00000602,0.0000,17.0575,2942.1137,0.0000,0.9825
200356,1302,48,0.1000,0.00000602,0.0000,16.1668,2939.1259,0.0000,0.9909
200357,1502,60,0.1000,0.00000602,0.0000,16.9160,2939.4060,0.0000,0.9786
200358,1385,36,0.1000,0.00000602,0.0000,22.2022,2942.0022,0.0000,0.9826
200359,1239,45,0.1000,0.00000602,0.0000,23.8683,2928.5782,0.0000,0.9826
200360,46,9,0.1000,0.00000602,0.0000,23.5840,2839.2951,0.0000,0.9861
200361,3505,116,0.1000,0.00000602,0.0000,21.1560,2941.9863,0.0000,0.9841
200362,4436,90,0.1000,0.00000602,0.0000,24.9166,2967.8329,0.0000,0.9785
200363,2174,84,0.1000,0.00000602,0.0000,19.7885,2936.9613,0.0000,0.9844
200364,3505,90,0.1000,0.00000602,0.0000,18.7427,2955.9176,0.0000,0.9785
200365,300,21,0.1000,0.00000602,0.0000,19.4103,2891.2519,0.0000,0.9792
200366,1013,39,0.1000,0.00000602,0.0000,14.6499,2935.0072,0.0000,0.9872
200367,230,21,0.1000,0.00000602,0.0000,14.9196,2862.7761,0.0000,0.9807
200368,5802,83,0.1000,0.00000602,0.0000,19.5117,3011.5029,0.0000,0.9816
200369,578,30,0.1000,0.00000602,0.0000,28.2076,2914.6572,0.0000,0.9677
200370,1066,36,0.1000,0.00000602,0.0000,19.0055,2930.2432,0.0000,0.9774
200371,840,39,0.1000,0.00000602,0.0000,29.1693,2926.0518,0.0000,0.9663
200372,1428,66,0.1000,0.00000602,0.0000,24.2974,2926.4658,0.0000,0.9844
200373,12682,158,0.1000,0.00000602,0.0000,22.8873,3008.0711,0.0000,0.9800
200374,1584,48,0.1000,0.00000602,0.0000,18.5743,2950.9272,0.0000,0.9779
200375,860,36,0.1000,0.00000602,0.0000,22.8041,2910.2168,0.0000,0.9835
200376,11944,219,0.1000,0.00000602,0.0000,21.1875,2971.6849,0.0000,0.9806
200377,2051,48,0.1000,0.00000601,0.0000,21.1286,2959.8157,0.0000,0.9824
200378,6227,134,0.1000,0.00000601,0.0000,21.8635,2973.8480,0.0000,0.9792
200379,109,12,0.1000,0.00000601,0.0000,22.7096,2838.3888,0.0000,0.9844
200380,1902,45,0.1000,0.00000601,0.0000,16.3099,2937.9753,0.0000,0.9799
200381,1928,75,0.1000,0.00000601,0.0000,26.4169,2923.0509,0.0000,0.9812
200382,191,20,0.1000,0.00000601,0.0000,18.4782,2862.2595,0.0000,0.9828
200383,378,24,0.1000,0.00000601,0.0000,14.2261,2896.9698,0.0000,0.9766
200384,7324,147,0.1000,0.00000601,0.0000,22.5622,2964.5539,0.0000,0.9828
200385,701,42,0.1000,0.00000601,0.0000,17.3660,2908.8000,0.0000,0.9859
200386,2227,70,0.1000,0.00000601,0.0000,18.4957,2942.8523,0.0000,0.9844
200387,707,33,0.1000,0.00000601,0.0000,24.8708,2918.4568,0.0000,0.9744
200388,369,23,0.1000,0.00000601,0.0000,23.2094,2887.6722,0.0000,0.9823
200389,98,15,0.1000,0.00000601,0.0000,26.1709,2827.6253,0.0000,0.9792
200390,46,9,0.1000,0.00000601,0.0000,12.6644,2817.9823,0.0000,0.9931
200391,439,39,0.1000,0.00000601,0.0000,25.6306,2887.1498,0.0000,0.9800
200392,13569,189,0.1000,0.00000601,0.0000,19.9667,3005.8849,0.0000,0.9803
200393,6394,120,0.1000,0.00000601,0.0000,19.1948,2984.5673,0.0000,0.9789
200394,1153,48,0.1000,0.00000601,0.0000,27.8572,2932.7264,0.0000,0.9792
200395,5540,114,0.1000,0.00000601,0.0000,19.5417,2975.4023,0.0000,0.9841
200396,2265,45,0.1000,0.00000601,0.0000,16.4860,2969.0242,0.0000,0.9840
200397,3746,84,0.1000,0.00000601,0.0000,22.7837,2962.0426,0.0000,0.9840
200398,10735,95,0.1000,0.00000601,0.0000,28.9394,3043.1302,0.0000,0.9760
200399,22574,189,0.1000,0.00000601,0.0000,22.0746,3056.3075,0.0000,0.9815
200400,11594,144,0.1000,0.00000601,0.0000,19.5070,3016.5977,0.0000,0.9792
200401,2133,50,0.1000,0.00000601,0.0000,20.8938,2980.3069,0.0000,0.9769
200402,82,15,0.1000,0.00000601,0.0000,20.9590,2876.0390,0.0000,0.9833
200403,1549,42,0.1000,0.00000601,0.0000,20.2287,2951.6352,0.0000,0.9851
200404,2252,57,0.1000,0.00000601,0.0000,22.1286,2950.2374,0.0000,0.9814
200405,58,11,0.1000,0.00000601,0.0000,14.2368,2830.3709,0.0000,0.9659
200406,1103,36,0.1000,0.00000601,0.0000,17.7795,2943.5022,0.0000,0.9861
200407,7102,203,0.1000,0.00000601,0.0000,21.7862,2956.0486,0.0000,0.9797
200408,243,22,0.1000,0.00000601,0.0000,22.9731,2874.3017,0.0000,0.9815
200409,7855,117,0.1000,0.00000601,0.0000,24.2831,2994.5101,0.0000,0.9834
200410,2186,80,0.1000,0.00000601,0.0000,20.3850,2939.8647,0.0000,0.9797
200411,4595,64,0.1000,0.00000601,0.0000,18.4121,3005.2763,0.0000,0.9839
200412,2190,46,0.1000,0.00000601,0.0000,17.5999,2958.4007,0.0000,0.9796
200413,187,18,0.1000,0.00000601,0.0000,20.6230,2929.6377,0.0000,0.9861
200414,292,18,0.1000,0.00000601,0.0000,24.0110,2906.0406,0.0000,0.9792
200415,16162,222,0.1000,0.00000601,0.0000,19.5756,2996.4533,0.0000,0.9806
200416,394,33,0.1000,0.00000601,0.0000,22.1021,2899.3721,0.0000,0.9830
200417,553,24,0.1000,0.00000601,0.0000,21.1293,2919.8212,0.0000,0.9779
200418,184,17,0.1000,0.00000601,0.0000,18.6126,2882.5367,0.0000,0.9761
200419,6333,126,0.1000,0.00000601,0.0000,26.2167,2973.3462,0.0000,0.9792
200420,752,36,0.1000,0.00000601,0.0000,20.8698,2912.3500,0.0000,0.9844
200421,119,15,0.1000,0.00000601,0.0000,13.3384,2865.1668,0.0000,0.9854
200422,9255,126,0.1000,0.00000600,0.0000,19.6537,2995.1867,0.0000,0.9789
200423,490,30,0.1000,0.00000600,0.0000,22.7910,2930.7515,0.0000,0.9760
200424,418,27,0.1000,0.00000600,0.0000,23.8098,2915.9000,0.0000,0.9792
200425,270,21,0.1000,0.00000600,0.0000,16.9253,2914.1604,0.0000,0.9747
200426,658,27,0.1000,0.00000600,0.0000,19.7408,2921.8604,0.0000,0.9803
200427,913,36,0.1000,0.00000600,0.0000,23.5364,2938.6530,0.0000,0.9826
200428,323,24,0.1000,0.00000600,0.0000,20.7002,2909.3802,0.0000,0.9909
200429,114,14,0.1000,0.00000600,0.0000,19.9495,2856.1136,0.0000,0.9866
200430,85,15,0.1000,0.00000600,0.0000,14.3617,2835.2389,0.0000,0.9875
200431,3313,105,0.1000,0.00000600,0.0000,19.1944,2940.7904,0.0000,0.9821
200432,18224,297,0.1000,0.00000600,0.0000,20.0548,2992.7629,0.0000,0.9816
200433,834,39,0.1000,0.00000600,0.0000,26.2667,2943.2874,0.0000,0.9776
200434,1746,48,0.1000,0.00000600,0.0000,21.7675,2955.9116,0.0000,0.9811
200435,4772,81,0.1000,0.00000600,0.0000,23.3862,2978.7162,0.0000,0.9772
200436,996,39,0.1000,0.00000600,0.0000,30.2979,2924.5995,0.0000,0.9776
200437,2306,81,0.1000,0.00000600,0.0000,21.9550,2946.4602,0.0000,0.9819
200438,5570,72,0.1000,0.00000600,0.0000,25.4491,3007.3180,0.0000,0.9787
200439,27577,303,0.1000,0.00000600,0.0000,21.2585,3029.7008,0.0000,0.9814
200440,3556,72,0.1000,0.00000600,0.0000,20.6984,2973.9245,0.0000,0.9792
200441,1254,45,0.1000,0.00000600,0.0000,14.5851,2927.7956,0.0000,0.9826
200442,5587,75,0.1000,0.00000600,0.0000,29.0717,2988.9178,0.0000,0.9762
200443,57,11,0.1000,0.00000600,0.0000,16.1397,2841.7462,0.0000,0.9688
200444,7999,201,0.1000,0.00000600,0.0000,21.1304,2955.3062,0.0000,0.9784
200445,3657,83,0.1000,0.00000600,0.0000,19.0938,2965.2476,0.0000,0.9763
200446,280,18,0.1000,0.00000600,0.0000,23.8299,2925.7937,0.0000,0.9861
200447,8333,93,0.1000,0.00000600,0.0000,20.1753,3017.2428,0.0000,0.9798
200448,1513,39,0.1000,0.00000600,0.0000,23.1747,2943.4042,0.0000,0.9792
200449,246,21,0.1000,0.00000600,0.0000,32.8473,2885.8223,0.0000,0.9762
200450,2181,75,0.1000,0.00000600,0.0000,21.7960,2945.4634,0.0000,0.9783
200451,7918,147,0.1000,0.00000600,0.0000,23.8911,2978.6804,0.0000,0.9796
200452,1203,39,0.1000,0.00000600,0.0000,24.1528,2937.6867,0.0000,0.9744
200453,10276,95,0.1000,0.00000600,0.0000,19.8915,3028.0492,0.0000,0.9855
200454,3018,87,0.1000,0.00000600,0.0000,23.8219,2945.6346,0.0000,0.9756
200455,80,12,0.1000,0.00000600,0.0000,30.7410,2842.6241,0.0000,0.9714
200456,4023,84,0.1000,0.00000600,0.0000,18.7998,2972.3120,0.0000,0.9814
200457,2741,75,0.1000,0.00000600,0.0000,18.9710,2964.1094,0.0000,0.9842
200458,829,45,0.1000,0.00000600,0.0000,18.8931,2911.9294,0.0000,0.9792
200459,12787,273,0.1000,0.00000600,0.0000,20.1040,2971.6840,0.0000,0.9818
200460,5291,75,0.1000,0.00000600,0.0000,19.9859,2996.6981,0.0000,0.9796
200461,3269,87,0.1000,0.00000600,0.0000,20.8681,2951.1967,0.0000,0.9810
200462,7399,87,0.1000,0.00000600,0.0000,17.1258,3011.6840,0.0000,0.9828
200463,2701,69,0.1000,0.00000600,0.0000,17.1906,2950.0042,0.0000,0.9873
200464,4644,96,0.1000,0.00000600,0.0000,23.7181,2968.7552,0.0000,0.9788
200465,3748,57,0.1000,0.00000600,0.0000,21.6136,3000.1351,0.0000,0.9846
200466,259,21,0.1000,0.00000600,0.0000,23.7389,2875.9362,0.0000,0.9732
200467,5519,120,0.1000,0.00000600,0.0000,18.1248,2971.0032,0.0000,0.9768
200468,2827,96,0.1000,0.00000599,0.0000,16.7132,2948.5562,0.0000,0.9827
200469,2263,57,0.1000,0.00000599,0.0000,20.0418,2947.3326,0.0000,0.9704
200470,1049,48,0.1000,0.00000599,0.0000,18.4862,2917.4719,0.0000,0.9818
200471,3103,98,0.1000,0.00000599,0.0000,21.4238,2952.9052,0.0000,0.9850
200472,2294,72,0.1000,0.00000599,0.0000,20.2836,2955.2741,0.0000,0.9813
200473,2304,90,0.1000,0.00000599,0.0000,22.8024,2928.5429,0.0000,0.9858
200474,3489,125,0.1000,0.00000599,0.0000,23.9653,2944.1229,0.0000,0.9795
200475,239,21,0.1000,0.00000599,0.0000,13.8389,2881.5464,0.0000,0.9836
200476,2158,87,0.1000,0.00000599,0.0000,21.0581,2930.5259,0.0000,0.9835
200477,1059,45,0.1000,0.00000599,0.0000,26.4141,2919.6842,0.0000,0.9736
200478,420,30,0.1000,0.00000599,0.0000,21.7362,2898.4978,0.0000,0.9844
200479,2763,96,0.1000,0.00000599,0.0000,23.2144,2945.3362,0.0000,0.9785
200480,551,30,0.1000,0.00000599,0.0000,16.4061,2906.1094,0.0000,0.9865
200481,2221,62,0.1000,0.00000599,0.0000,17.2572,2954.6118,0.0000,0.9814
200482,129,16,0.1000,0.00000599,0.0000,25.4287,2859.7236,0.0000,0.9824
200483,3718,113,0.1000,0.00000599,0.0000,16.7553,2945.9299,0.0000,0.9806
200484,4513,108,0.1000,0.00000599,0.0000,17.8286,2974.7252,0.0000,0.9838
200485,116,12,0.1000,0.00000599,0.0000,21.0862,2866.5550,0.0000,0.9792
200486,113,12,0.1000,0.00000599,0.0000,25.5613,2886.2101,0.0000,0.9740
200487,251,18,0.1000,0.00000599,0.0000,23.5951,2910.2512,0.0000,0.9826
200488,164,15,0.1000,0.00000599,0.0000,13.9306,2876.1505,0.0000,0.9833
200489,6046,117,0.1000,0.00000599,0.0000,25.6774,2998.2748,0.0000,0.9808
200490,25482,279,0.1000,0.00000599,0.0000,20.7511,3029.7593,0.0000,0.9824
200491,4054,90,0.1000,0.00000599,0.0000,21.9569,2963.3538,0.0000,0.9806
200492,2433,55,0.1000,0.00000599,0.0000,16.3945,2964.5983,0.0000,0.9824
200493,43,9,0.1000,0.00000599,0.0000,24.0870,2801.3038,0.0000,0.9722
200494,1062,38,0.1000,0.00000599,0.0000,15.7043,2939.9896,0.0000,0.9811
200495,2402,69,0.1000,0.00000599,0.0000,18.3217,2949.8971,0.0000,0.9792
200496,5926,75,0.1000,0.00000599,0.0000,20.4326,3005.5247,0.0000,0.9833
200497,500,36,0.1000,0.00000599,0.0000,19.5732,2893.1577,0.0000,0.9766
200498,4646,138,0.1000,0.00000599,0.0000,23.0504,2950.7429,0.0000,0.9810
200499,2111,69,0.1000,0.00000599,0.0000,19.4534,2932.5930,0.0000,0.9869
200500,602,30,0.1000,0.00000599,0.0000,25.9330,2913.8688,0.0000,0.9740
200501,1014,42,0.1000,0.00000599,0.0000,20.1285,2933.6245,0.0000,0.9814
200502,24,6,0.1000,0.00000599,0.0000,15.4657,2808.5090,0.0000,0.9844
200503,5055,122,0.1000,0.00000599,0.0000,20.9616,2962.2878,0.0000,0.9834
200504,289,18,0.1000,0.00000599,0.0000,24.5190,2902.5651,0.0000,0.9844
200505,2563,60,0.1000,0.00000599,0.0000,18.2787,2959.3086,0.0000,0.9812
200506,5349,125,0.1000,0.00000599,0.0000,19.1600,2962.1728,0.0000,0.9822
200507,2990,96,0.1000,0.00000599,0.0000,23.2818,2956.1356,0.0000,0.9785
200508,1483,42,0.1000,0.00000599,0.0000,23.9902,2945.5716,0.0000,0.9821
200509,3814,90,0.1000,0.00000599,0.0000,23.8420,2981.2843,0.0000,0.9806
200510,538,29,0.1000,0.00000599,0.0000,23.6803,2921.5400,0.0000,0.9849
200511,4079,108,0.1000,0.00000599,0.0000,16.4055,2953.6882,0.0000,0.9818
200512,1736,63,0.1000,0.00000599,0.0000,29.4187,2948.8414,0.0000,0.9752
200513,161,18,0.1000,0.00000598,0.0000,17.8502,2884.7956,0.0000,0.9861
200514,69,12,0.1000,0.00000598,0.0000,24.1337,2830.9143,0.0000,0.9818
200515,552,24,0.1000,0.00000598,0.0000,26.4206,2926.9014,0.0000,0.9896
200516,452,24,0.1000,0.00000598,0.0000,22.8838,2897.9616,0.0000,0.9883
200517,4363,117,0.1000,0.00000598,0.0000,19.7008,2963.8885,0.0000,0.9794
200518,16260,192,0.1000,0.00000598,0.0000,23.6437,3032.9826,0.0000,0.9816
200519,1769,69,0.1000,0.00000598,0.0000,19.5317,2931.3050,0.0000,0.9828
200520,3804,84,0.1000,0.00000598,0.0000,23.3171,2964.0759,0.0000,0.9784
200521,700,33,0.1000,0.00000598,0.0000,16.8854,2925.9698,0.0000,0.9763
200522,993,39,0.1000,0.00000598,0.0000,23.3274,2934.7101,0.0000,0.9800
200523,3601,78,0.1000,0.00000598,0.0000,17.4109,2961.9814,0.0000,0.9812
200524,2242,64,0.1000,0.00000598,0.0000,22.6018,2965.7974,0.0000,0.9819
200525,5518,96,0.1000,0.00000598,0.0000,22.8051,2981.2230,0.0000,0.9824
200526,4699,93,0.1000,0.00000598,0.0000,19.9323,2988.4974,0.0000,0.9778
200527,779,33,0.1000,0.00000598,0.0000,27.9908,2920.8591,0.0000,0.9782
200528,16453,215,0.1000,0.00000598,0.0000,23.6377,3012.5748,0.0000,0.9792
200529,1919,66,0.1000,0.00000598,0.0000,27.2022,2944.5590,0.0000,0.9787
200530,309,27,0.1000,0.00000598,0.0000,28.1241,2905.9376,0.0000,0.9722
200531,219,17,0.1000,0.00000598,0.0000,30.9835,2891.2056,0.0000,0.9816
200532,551,24,0.1000,0.00000598,0.0000,26.4353,2928.1242,0.0000,0.9805
200533,11095,183,0.1000,0.00000598,0.0000,18.7410,2993.4878,0.0000,0.9838
200534,244,21,0.1000,0.00000598,0.0000,21.6581,2885.2895,0.0000,0.9807
200535,718,36,0.1000,0.00000598,0.0000,20.7074,2896.5712,0.0000,0.9852
200536,35,9,0.1000,0.00000598,0.0000,15.2618,2828.6763,0.0000,0.9931
200537,24590,180,0.1000,0.00000598,0.0000,20.1645,3063.9847,0.0000,0.9793
200538,141,18,0.1000,0.00000598,0.0000,24.1297,2876.5810,0.0000,0.9844
200539,4087,152,0.1000,0.00000598,0.0000,20.3232,2946.7257,0.0000,0.9827
200540,7058,86,0.1000,0.00000598,0.0000,23.9645,3006.8597,0.0000,0.9778
200541,12715,108,0.1000,0.00000598,0.0000,24.2973,3042.6095,0.0000,0.9751
200542,584,30,0.1000,0.00000598,0.0000,38.4985,2920.7841,0.0000,0.9719
200543,82,12,0.1000,0.00000598,0.0000,21.8847,2854.5100,0.0000,0.9792
200544,5197,144,0.1000,0.00000598,0.0000,23.5561,2956.6522,0.0000,0.9798
200545,5519,114,0.1000,0.00000598,0.0000,21.7639,2976.3608,0.0000,0.9816
200546,553,33,0.1000,0.00000598,0.0000,33.7731,2911.6962,0.0000,0.9792
200547,2839,69,0.1000,0.00000598,0.0000,21.0140,2953.2824,0.0000,0.9832
200548,3505,75,0.1000,0.00000598,0.0000,16.7117,2970.6333,0.0000,0.9846
200549,825,45,0.1000,0.00000598,0.0000,20.5912,2920.3456,0.0000,0.9771
200550,4023,58,0.1000,0.00000598,0.0000,23.1175,2997.8511,0.0000,0.9795
200551,2425,69,0.1000,0.00000598,0.0000,20.4458,2958.5195,0.0000,0.9774
200552,77,14,0.1000,0.00000598,0.0000,23.3397,2819.6554,0.0000,0.9866
200553,783,27,0.1000,0.00000598,0.0000,18.0370,2913.8910,0.0000,0.9792
200554,6757,144,0.1000,0.00000598,0.0000,24.4373,2972.5379,0.0000,0.9816
200555,34,8,0.1000,0.00000598,0.0000,26.7956,2810.2664,0.0000,0.9805
200556,3055,75,0.1000,0.00000598,0.0000,26.8274,2966.6864,0.0000,0.9829
200557,1711,54,0.1000,0.00000598,0.0000,15.6782,2935.6988,0.0000,0.9797
200558,2382,54,0.1000,0.00000598,0.0000,16.4698,2963.6579,0.0000,0.9844
200559,529,21,0.1000,0.00000597,0.0000,18.6899,2941.0703,0.0000,0.9866
200560,9818,150,0.1000,0.00000597,0.0000,22.7942,2988.2063,0.0000,0.9810
200561,3927,114,0.1000,0.00000597,0.0000,22.0695,2953.9478,0.0000,0.9825
200562,370,23,0.1000,0.00000597,0.0000,13.8623,2921.2475,0.0000,0.9837
200563,496,27,0.1000,0.00000597,0.0000,34.3249,2908.3865,0.0000,0.9780
200564,239,24,0.1000,0.00000597,0.0000,17.6548,2880.7421,0.0000,0.9805
200565,7516,176,0.1000,0.00000597,0.0000,25.3078,2963.8578,0.0000,0.9808
200566,9227,120,0.1000,0.00000597,0.0000,22.1716,3018.2023,0.0000,0.9812
200567,1703,42,0.1000,0.00000597,0.0000,20.4992,2960.3887,0.0000,0.9859
200568,3212,54,0.1000,0.00000597,0.0000,17.5406,2982.8230,0.0000,0.9844
200569,4152,74,0.1000,0.00000597,0.0000,22.5460,2980.6837,0.0000,0.9785
200570,812,36,0.1000,0.00000597,0.0000,20.6352,2918.6441,0.0000,0.9826
200571,1939,66,0.1000,0.00000597,0.0000,24.6863,2949.7942,0.0000,0.9773
200572,1162,48,0.1000,0.00000597,0.0000,25.0810,2939.4457,0.0000,0.9766
200573,2759,87,0.1000,0.00000597,0.0000,19.5458,2934.7478,0.0000,0.9853
200574,2954,87,0.1000,0.00000597,0.0000,19.6484,2949.6974,0.0000,0.9810
200575,2902,66,0.1000,0.00000597,0.0000,20.0735,2963.1354,0.0000,0.9825
200576,2502,52,0.1000,0.00000597,0.0000,19.8880,2979.9630,0.0000,0.9784
200577,108,12,0.1000,0.00000597,0.0000,16.0356,2850.6467,0.0000,0.9818
200578,7220,96,0.1000,0.00000597,0.0000,21.1676,3018.5731,0.0000,0.9834
200579,1396,48,0.1000,0.00000597,0.0000,22.4674,2931.9775,0.0000,0.9792
200580,3033,68,0.1000,0.00000597,0.0000,22.0832,2958.0335,0.0000,0.9789
200581,804,39,0.1000,0.00000597,0.0000,25.9020,2914.0536,0.0000,0.9736
200582,3759,129,0.1000,0.00000597,0.0000,20.6208,2950.2567,0.0000,0.9847
200583,308,24,0.1000,0.00000597,0.0000,18.0824,2891.2489,0.0000,0.9818
200584,2975,51,0.1000,0.00000597,0.0000,25.2719,2996.4374,0.0000,0.9792
200585,96,15,0.1000,0.00000597,0.0000,33.1319,2836.2263,0.0000,0.9771
200586,245,24,0.1000,0.00000597,0.0000,18.1913,2887.8379,0.0000,0.9844
200587,12807,156,0.1000,0.00000597,0.0000,16.8805,3025.2420,0.0000,0.9820
200588,5890,111,0.1000,0.00000597,0.0000,21.6600,2970.2401,0.0000,0.9828
200589,369,21,0.1000,0.00000597,0.0000,22.9231,2898.4804,0.0000,0.9821
200590,58,12,0.1000,0.00000597,0.0000,12.9129,2873.6848,0.0000,0.9766
200591,657,29,0.1000,0.00000597,0.0000,16.4077,2916.5081,0.0000,0.9763
200592,1983,50,0.1000,0.00000597,0.0000,24.7907,2952.3027,0.0000,0.9781
200593,6366,87,0.1000,0.00000597,0.0000,20.6205,3004.4997,0.0000,0.9802
200594,1208,36,0.1000,0.00000597,0.0000,19.0125,2941.3070,0.0000,0.9835
200595,2406,63,0.1000,0.00000597,0.0000,21.3143,2957.6834,0.0000,0.9797
200596,1037,39,0.1000,0.00000597,0.0000,17.4470,2947.6699,0.0000,0.9744
200597,593,30,0.1000,0.00000597,0.0000,23.7280,2910.7200,0.0000,0.9760
200598,803,31,0.1000,0.00000597,0.0000,28.3302,2938.8657,0.0000,0.9819
200599,1097,54,0.1000,0.00000597,0.0000,26.7871,2923.6556,0.0000,0.9867
200600,1705,54,0.1000,0.00000597,0.0000,27.6754,2949.5407,0.0000,0.9780
200601,404,27,0.1000,0.00000597,0.0000,21.5654,2886.0487,0.0000,0.9757
200602,2455,63,0.1000,0.00000597,0.0000,25.1720,2960.1459,0.0000,0.9777
200603,4890,108,0.1000,0.00000597,0.0000,19.0537,2966.8433,0.0000,0.9815
200604,189,19,0.1000,0.00000596,0.0000,14.3211,2862.3729,0.0000,0.9918
200605,15895,270,0.1000,0.00000596,0.0000,21.4079,2987.1507,0.0000,0.9808
200606,2529,66,0.1000,0.00000596,0.0000,21.2393,2955.5049,0.0000,0.9787
200607,7381,93,0.1000,0.00000596,0.0000,22.2964,3008.3422,0.0000,0.9775
200608,7861,138,0.1000,0.00000596,0.0000,19.3294,2992.5165,0.0000,0.9814
200609,7855,136,0.1000,0.00000596,0.0000,18.5673,2989.3441,0.0000,0.9800
200610,1041,32,0.1000,0.00000596,0.0000,22.7146,2951.4855,0.0000,0.9736
200611,2365,54,0.1000,0.00000596,0.0000,16.4202,2961.0376,0.0000,0.9803
200612,1628,63,0.1000,0.00000596,0.0000,23.2453,2936.6908,0.0000,0.9821
200613,4869,96,0.1000,0.00000596,0.0000,19.8052,2965.9934,0.0000,0.9824
200614,5681,129,0.1000,0.00000596,0.0000,17.5118,2982.0314,0.0000,0.9797
200615,775,30,0.1000,0.00000596,0.0000,21.1681,2917.2433,0.0000,0.9812
200616,1245,51,0.1000,0.00000596,0.0000,17.9430,2922.8781,0.0000,0.9865
200617,10100,174,0.1000,0.00000596,0.0000,22.9048,2978.2840,0.0000,0.9802
