episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
664,231,48,0.1000,0.00002016,0.0000,12.8485,194.8710,0.0000,0.9408
665,60,13,0.1000,0.00002012,0.0000,10.7916,201.0790,0.0000,0.9471
666,76,11,0.1000,0.00002008,0.0000,11.8647,202.5068,0.0000,0.9631
667,87,159,0.1000,0.00002008,0.0000,11.7838,196.8248,0.0000,0.9452
668,84,14,0.1000,0.00001998,0.0000,14.6193,203.6270,0.0000,0.9330
669,78,33,0.1000,0.00001994,0.0000,11.9754,204.4438,0.0000,0.9441
670,38,9,0.1000,0.00001989,0.0000,8.7230,196.3104,0.0000,0.9479
671,142,30,0.1000,0.00001989,0.0000,14.3144,205.9619,0.0000,0.9229
672,39,77,0.1000,0.00001980,0.0000,12.0063,199.0040,0.0000,0.9391
673,34,20,0.1000,0.00001976,0.0000,15.6149,203.2585,0.0000,0.9250
674,43,8,0.1000,0.00001972,0.0000,11.0512,202.4754,0.0000,0.9414
675,80,14,0.1000,0.00001967,0.0000,10.1117,213.3903,0.0000,0.9531
676,229,63,0.1000,0.00001967,0.0000,14.5522,203.3246,0.0000,0.9320
677,84,58,0.1000,0.00001958,0.0000,12.4467,203.1331,0.0000,0.9461
678,24,5,0.1000,0.00001953,0.0000,18.0188,205.9774,0.0000,0.9250
679,32,8,0.1000,0.00001949,0.0000,15.3457,205.8649,0.0000,0.9492
680,63,14,0.1000,0.00001945,0.0000,15.9458,212.1707,0.0000,0.9263
681,38,35,0.1000,0.00001945,0.0000,14.7180,206.4649,0.0000,0.9411
682,47,11,0.1000,0.00001936,0.0000,14.5296,212.7346,0.0000,0.9432
683,109,29,0.1000,0.00001936,0.0000,13.4135,207.5150,0.0000,0.9386
684,250,42,0.1000,0.00001926,0.0000,12.1333,210.9431,0.0000,0.9479
685,31,8,0.1000,0.00001926,0.0000,13.2096,211.0057,0.0000,0.9336
686,269,42,0.1000,0.00001917,0.0000,12.4091,211.5188,0.0000,0.9390
687,215,26,0.1000,0.00001913,0.0000,11.5757,217.4913,0.0000,0.9459
688,861,41,0.1000,0.00001908,0.0000,10.8447,226.0429,0.0000,0.9497
689,89,45,0.1000,0.00001904,0.0000,12.9325,214.5603,0.0000,0.9451
690,609,78,0.1000,0.00001904,0.0000,12.6134,218.9655,0.0000,0.9435
691,57,38,0.1000,0.00001895,0.0000,12.7914,216.9401,0.0000,0.9391
692,62,14,0.1000,0.00001895,0.0000,13.6379,210.5620,0.0000,0.9420
693,43,27,0.1000,0.00001886,0.0000,12.0867,214.0734,0.0000,0.9479
694,57,33,0.1000,0.00001886,0.0000,12.5421,223.3339,0.0000,0.9489
695,179,32,0.1000,0.00001877,0.0000,12.6688,215.2144,0.0000,0.9414
696,85,14,0.1000,0.00001873,0.0000,11.9358,221.9473,0.0000,0.9487
697,28,8,0.1000,0.00001868,0.0000,11.9459,214.7786,0.0000,0.9414
698,112,35,0.1000,0.00001864,0.0000,15.7503,220.0268,0.0000,0.9339
699,109,19,0.1000,0.00001859,0.0000,10.6917,229.0309,0.0000,0.9490
700,33,19,0.1000,0.00001859,0.0000,9.5349,214.7534,0.0000,0.9556
701,103,17,0.1000,0.00001850,0.0000,10.3236,221.7989,0.0000,0.9632
702,42,21,0.1000,0.00001846,0.0000,14.6872,221.2221,0.0000,0.9375
703,79,23,0.1000,0.00001841,0.0000,15.2251,219.5672,0.0000,0.9321
704,137,22,0.1000,0.00001837,0.0000,16.5896,221.4924,0.0000,0.9233
705,40,28,0.1000,0.00001832,0.0000,17.7638,221.7640,0.0000,0.9297
706,42,11,0.1000,0.00001828,0.0000,9.7703,221.3305,0.0000,0.9545
707,316,23,0.1000,0.00001823,0.0000,15.6972,238.4206,0.0000,0.9348
708,70,14,0.1000,0.00001819,0.0000,11.6087,226.0634,0.0000,0.9464
709,82,74,0.1000,0.00001814,0.0000,13.6144,223.1702,0.0000,0.9472
710,193,34,0.1000,0.00001810,0.0000,11.2635,230.5723,0.0000,0.9476
711,142,25,0.1000,0.00001810,0.0000,12.6424,228.2530,0.0000,0.9425
712,87,83,0.1000,0.00001801,0.0000,12.9520,220.8274,0.0000,0.9420
713,55,11,0.1000,0.00001796,0.0000,20.5994,218.2501,0.0000,0.9290
714,242,23,0.1000,0.00001792,0.0000,16.1770,227.8371,0.0000,0.9348
715,171,20,0.1000,0.00001787,0.0000,13.8081,231.3957,0.0000,0.9391
716,54,55,0.1000,0.00001782,0.0000,14.4697,222.7318,0.0000,0.9409
717,61,27,0.1000,0.00001778,0.0000,14.4839,231.2492,0.0000,0.9375
718,62,44,0.1000,0.00001773,0.0000,13.3266,232.1359,0.0000,0.9425
719,261,147,0.1000,0.00001773,0.0000,12.9788,221.5745,0.0000,0.9466
720,86,14,0.1000,0.00001773,0.0000,17.0119,235.1333,0.0000,0.9241
721,124,30,0.1000,0.00001760,0.0000,12.6744,227.2441,0.0000,0.9500
722,270,102,0.1000,0.00001756,0.0000,12.8153,225.9988,0.0000,0.9449
723,242,44,0.1000,0.00001751,0.0000,13.2373,237.6729,0.0000,0.9403
724,163,14,0.1000,0.00001747,0.0000,13.5460,237.5555,0.0000,0.9375
725,43,8,0.1000,0.00001747,0.0000,11.7938,230.9984,0.0000,0.9453
726,97,30,0.1000,0.00001738,0.0000,16.0938,233.6202,0.0000,0.9292
727,123,36,0.1000,0.00001733,0.0000,16.0186,230.3833,0.0000,0.9219
728,58,102,0.1000,0.00001729,0.0000,13.0105,224.1958,0.0000,0.9442
729,62,67,0.1000,0.00001724,0.0000,12.2539,234.5736,0.0000,0.9478
730,35,8,0.1000,0.00001720,0.0000,14.2194,232.6987,0.0000,0.9375
731,40,8,0.1000,0.00001715,0.0000,16.6032,235.8826,0.0000,0.9336
732,82,26,0.1000,0.00001710,0.0000,13.5722,227.2411,0.0000,0.9471
733,319,307,0.1000,0.00001706,0.0000,13.2011,206.8492,0.0000,0.9395
734,126,18,0.1000,0.00001701,0.0000,12.2301,235.8948,0.0000,0.9427
735,140,18,0.1000,0.00001697,0.0000,12.2290,241.3769,0.0000,0.9601
736,79,11,0.1000,0.00001697,0.0000,11.5749,245.2544,0.0000,0.9460
737,106,26,0.1000,0.00001697,0.0000,11.1625,238.1400,0.0000,0.9543
738,57,11,0.1000,0.00001684,0.0000,16.1820,242.6752,0.0000,0.9261
739,209,37,0.1000,0.00001679,0.0000,13.4325,246.9154,0.0000,0.9350
740,48,37,0.1000,0.00001679,0.0000,13.6414,237.7547,0.0000,0.9375
741,471,33,0.1000,0.00001670,0.0000,13.2524,245.3046,0.0000,0.9413
742,59,24,0.1000,0.00001666,0.0000,18.8318,232.7378,0.0000,0.9258
743,111,14,0.1000,0.00001661,0.0000,12.2910,233.3681,0.0000,0.9353
744,44,30,0.1000,0.00001661,0.0000,14.9557,235.3795,0.0000,0.9479
745,588,43,0.1000,0.00001652,0.0000,16.5462,245.2613,0.0000,0.9295
746,31,8,0.1000,0.00001652,0.0000,16.9921,234.3812,0.0000,0.9297
747,56,11,0.1000,0.00001643,0.0000,15.5313,244.1852,0.0000,0.9403
748,84,14,0.1000,0.00001638,0.0000,15.0121,240.1870,0.0000,0.9353
749,55,11,0.1000,0.00001638,0.0000,14.5740,239.5505,0.0000,0.9460
750,37,9,0.1000,0.00001629,0.0000,16.6303,238.3016,0.0000,0.9236
751,197,234,0.1000,0.00001625,0.0000,12.6426,219.8200,0.0000,0.9459
752,85,14,0.1000,0.00001620,0.0000,12.7640,245.2715,0.0000,0.9330
753,302,64,0.1000,0.00001616,0.0000,14.1118,241.0703,0.0000,0.9385
754,168,22,0.1000,0.00001611,0.0000,13.0803,246.0084,0.0000,0.9489
755,51,13,0.1000,0.00001607,0.0000,17.6762,243.5720,0.0000,0.9279
756,231,21,0.1000,0.00001603,0.0000,18.0878,250.6898,0.0000,0.9256
757,33,20,0.1000,0.00001598,0.0000,15.9614,242.4682,0.0000,0.9281
758,36,22,0.1000,0.00001594,0.0000,12.6948,242.5330,0.0000,0.9517
759,117,66,0.1000,0.00001594,0.0000,13.9048,243.6582,0.0000,0.9427
760,144,28,0.1000,0.00001585,0.0000,16.1829,239.5810,0.0000,0.9375
761,168,28,0.1000,0.00001580,0.0000,13.6039,245.8129,0.0000,0.9408
762,242,41,0.1000,0.00001580,0.0000,14.7444,240.9757,0.0000,0.9474
763,119,16,0.1000,0.00001580,0.0000,15.3184,244.3455,0.0000,0.9473
764,287,44,0.1000,0.00001566,0.0000,12.9689,247.5512,0.0000,0.9425
765,157,34,0.1000,0.00001562,0.0000,14.4369,243.5830,0.0000,0.9458
766,52,69,0.1000,0.00001557,0.0000,13.2610,242.3193,0.0000,0.9493
767,56,10,0.1000,0.00001553,0.0000,14.5628,241.7651,0.0000,0.9344
768,32,8,0.1000,0.00001548,0.0000,11.9957,249.2994,0.0000,0.9414
769,170,17,0.1000,0.00001544,0.0000,14.9264,254.2143,0.0000,0.9357
770,82,27,0.1000,0.00001539,0.0000,15.2729,245.1007,0.0000,0.9387
771,109,36,0.1000,0.00001535,0.0000,13.7514,250.8805,0.0000,0.9349
772,198,20,0.1000,0.00001530,0.0000,10.5405,250.8354,0.0000,0.9563
773,172,35,0.1000,0.00001526,0.0000,12.9217,253.7548,0.0000,0.9545
774,78,33,0.1000,0.00001522,0.0000,14.2056,248.7297,0.0000,0.9555
775,173,19,0.1000,0.00001517,0.0000,15.9807,255.7673,0.0000,0.9359
776,39,10,0.1000,0.00001513,0.0000,19.0010,247.6447,0.0000,0.9187
777,330,29,0.1000,0.00001513,0.0000,13.9498,251.4934,0.0000,0.9472
778,43,10,0.1000,0.00001504,0.0000,15.3628,256.1191,0.0000,0.9406
779,562,27,0.1000,0.00001499,0.0000,14.6540,263.2610,0.0000,0.9444
780,39,38,0.1000,0.00001499,0.0000,14.4901,254.1799,0.0000,0.9400
781,40,10,0.1000,0.00001490,0.0000,14.1644,258.3167,0.0000,0.9375
782,172,73,0.1000,0.00001485,0.0000,13.6767,253.3748,0.0000,0.9473
783,38,17,0.1000,0.00001485,0.0000,10.0681,252.8728,0.0000,0.9596
784,64,14,0.1000,0.00001476,0.0000,12.8565,261.6800,0.0000,0.9531
785,459,29,0.1000,0.00001472,0.0000,14.4701,264.0437,0.0000,0.9494
786,576,54,0.1000,0.00001467,0.0000,15.8667,258.8435,0.0000,0.9352
787,107,14,0.1000,0.00001463,0.0000,12.2700,256.5881,0.0000,0.9464
788,84,33,0.1000,0.00001463,0.0000,15.0911,254.8466,0.0000,0.9384
789,123,48,0.1000,0.00001454,0.0000,13.8248,254.0648,0.0000,0.9479
790,47,12,0.1000,0.00001449,0.0000,16.9368,261.6025,0.0000,0.9453
791,42,9,0.1000,0.00001445,0.0000,13.2982,256.3144,0.0000,0.9583
792,45,27,0.1000,0.00001441,0.0000,15.4007,260.8585,0.0000,0.9375
793,373,63,0.1000,0.00001441,0.0000,14.1601,263.9812,0.0000,0.9464
794,56,52,0.1000,0.00001432,0.0000,13.3896,260.2347,0.0000,0.9507
795,232,50,0.1000,0.00001427,0.0000,12.5428,256.6363,0.0000,0.9469
796,200,20,0.1000,0.00001427,0.0000,11.3536,268.8369,0.0000,0.9453
797,121,156,0.1000,0.00001418,0.0000,14.7018,251.7280,0.0000,0.9457
798,160,16,0.1000,0.00001413,0.0000,14.6566,267.2480,0.0000,0.9414
799,117,76,0.1000,0.00001413,0.0000,14.6256,266.3069,0.0000,0.9363
800,166,19,0.1000,0.00001404,0.0000,14.2710,271.3721,0.0000,0.9539
801,60,29,0.1000,0.00001400,0.0000,15.3973,262.7000,0.0000,0.9429
802,321,26,0.1000,0.00001395,0.0000,16.4456,272.4779,0.0000,0.9399
803,236,20,0.1000,0.00001391,0.0000,14.6414,275.8020,0.0000,0.9484
804,92,14,0.1000,0.00001386,0.0000,12.9195,265.8815,0.0000,0.9531
805,228,42,0.1000,0.00001386,0.0000,18.3063,265.1971,0.0000,0.9286
806,87,14,0.1000,0.00001386,0.0000,14.8853,263.7324,0.0000,0.9509
807,57,12,0.1000,0.00001386,0.0000,13.2040,262.4969,0.0000,0.9479
808,208,25,0.1000,0.00001368,0.0000,13.7846,273.2825,0.0000,0.9525
809,57,37,0.1000,0.00001364,0.0000,15.8792,263.6612,0.0000,0.9451
810,364,24,0.1000,0.00001360,0.0000,13.4232,272.5345,0.0000,0.9401
811,51,11,0.1000,0.00001355,0.0000,16.9111,267.7981,0.0000,0.9205
812,104,16,0.1000,0.00001355,0.0000,14.7431,265.2301,0.0000,0.9492
813,87,14,0.1000,0.00001346,0.0000,10.7436,268.4186,0.0000,0.9665
814,117,23,0.1000,0.00001346,0.0000,11.9859,270.6388,0.0000,0.9538
815,51,44,0.1000,0.00001337,0.0000,13.6230,262.9137,0.0000,0.9432
816,541,23,0.1000,0.00001333,0.0000,14.6473,285.3067,0.0000,0.9443
817,65,14,0.1000,0.00001328,0.0000,14.8510,266.0400,0.0000,0.9330
818,187,23,0.1000,0.00001324,0.0000,13.9575,274.2625,0.0000,0.9484
819,81,13,0.1000,0.00001319,0.0000,10.1235,266.8186,0.0000,0.9567
820,204,45,0.1000,0.00001315,0.0000,17.3145,272.1498,0.0000,0.9375
821,106,45,0.1000,0.00001315,0.0000,13.2904,266.3185,0.0000,0.9514
822,57,18,0.1000,0.00001306,0.0000,20.8386,270.0175,0.0000,0.9253
823,276,23,0.1000,0.00001306,0.0000,15.3661,281.8829,0.0000,0.9470
824,82,17,0.1000,0.00001297,0.0000,14.8851,271.6107,0.0000,0.9577
825,112,42,0.1000,0.00001292,0.0000,17.2079,270.9230,0.0000,0.9345
826,122,20,0.1000,0.00001288,0.0000,16.6075,271.4912,0.0000,0.9391
827,176,20,0.1000,0.00001283,0.0000,13.6640,281.5731,0.0000,0.9578
828,75,11,0.1000,0.00001279,0.0000,12.7428,275.8633,0.0000,0.9403
829,55,11,0.1000,0.00001274,0.0000,10.7208,272.0149,0.0000,0.9602
830,100,38,0.1000,0.00001274,0.0000,17.3553,281.9924,0.0000,0.9367
831,38,11,0.1000,0.00001265,0.0000,13.0212,273.6685,0.0000,0.9432
832,125,26,0.1000,0.00001265,0.0000,13.1246,274.9853,0.0000,0.9459
833,43,10,0.1000,0.00001256,0.0000,18.3072,272.7274,0.0000,0.9344
834,38,20,0.1000,0.00001252,0.0000,13.9067,275.0066,0.0000,0.9484
835,35,44,0.1000,0.00001252,0.0000,16.8238,271.3809,0.0000,0.9361
836,123,16,0.1000,0.00001243,0.0000,13.7956,277.4482,0.0000,0.9395
837,85,14,0.1000,0.00001238,0.0000,8.7836,277.2071,0.0000,0.9643
838,38,27,0.1000,0.00001234,0.0000,15.0084,277.6075,0.0000,0.9468
839,353,38,0.1000,0.00001229,0.0000,13.8432,282.6667,0.0000,0.9482
840,168,54,0.1000,0.00001225,0.0000,17.6497,275.2375,0.0000,0.9398
841,54,27,0.1000,0.00001225,0.0000,13.1335,278.2632,0.0000,0.9468
842,88,67,0.1000,0.00001216,0.0000,14.9055,269.6463,0.0000,0.9440
843,70,12,0.1000,0.00001216,0.0000,12.2359,277.1766,0.0000,0.9401
844,31,29,0.1000,0.00001207,0.0000,13.6443,276.9641,0.0000,0.9440
845,36,26,0.1000,0.00001202,0.0000,15.3438,276.0770,0.0000,0.9459
846,297,32,0.1000,0.00001197,0.0000,15.8487,278.9560,0.0000,0.9453
847,150,19,0.1000,0.00001193,0.0000,15.2906,283.4358,0.0000,0.9408
848,451,46,0.1000,0.00001193,0.0000,15.5145,283.8772,0.0000,0.9443
849,22,5,0.1000,0.00001184,0.0000,18.1519,271.4798,0.0000,0.9500
850,124,14,0.1000,0.00001179,0.0000,15.2165,280.4186,0.0000,0.9375
851,31,8,0.1000,0.00001175,0.0000,15.1803,270.5741,0.0000,0.9414
852,59,12,0.1000,0.00001171,0.0000,12.9048,281.7563,0.0000,0.9557
853,52,68,0.1000,0.00001166,0.0000,16.5667,278.6517,0.0000,0.9324
854,134,17,0.1000,0.00001162,0.0000,17.5263,282.5829,0.0000,0.9283
855,168,59,0.1000,0.00001157,0.0000,15.7233,275.1008,0.0000,0.9465
856,53,11,0.1000,0.00001157,0.0000,16.9458,283.5037,0.0000,0.9318
857,53,42,0.1000,0.00001148,0.0000,17.7475,276.3417,0.0000,0.9338
858,40,20,0.1000,0.00001144,0.0000,16.4783,280.0567,0.0000,0.9422
859,39,10,0.1000,0.00001139,0.0000,18.2563,278.4236,0.0000,0.9344
860,57,56,0.1000,0.00001135,0.0000,12.5424,279.3472,0.0000,0.9470
861,33,20,0.1000,0.00001130,0.0000,16.2190,281.4323,0.0000,0.9406
862,57,11,0.1000,0.00001125,0.0000,16.6468,278.2205,0.0000,0.9375
863,498,61,0.1000,0.00001121,0.0000,15.2615,280.5645,0.0000,0.9421
864,137,39,0.1000,0.00001116,0.0000,14.9946,281.1675,0.0000,0.9367
865,127,24,0.1000,0.00001112,0.0000,19.0612,284.3474,0.0000,0.9349
866,132,17,0.1000,0.00001107,0.0000,19.0866,282.0988,0.0000,0.9393
867,118,17,0.1000,0.00001103,0.0000,15.9322,289.8530,0.0000,0.9283
868,60,24,0.1000,0.00001098,0.0000,17.5483,283.5379,0.0000,0.9336
869,43,12,0.1000,0.00001094,0.0000,13.5238,288.5761,0.0000,0.9531
870,55,40,0.1000,0.00001094,0.0000,16.9671,281.7479,0.0000,0.9367
871,596,31,0.1000,0.00001085,0.0000,18.3655,306.6587,0.0000,0.9385
872,209,19,0.1000,0.00001081,0.0000,17.1940,289.2926,0.0000,0.9408
873,110,37,0.1000,0.00001076,0.0000,17.5758,287.2877,0.0000,0.9299
874,351,28,0.1000,0.00001072,0.0000,19.2912,293.4893,0.0000,0.9208
875,232,21,0.1000,0.00001067,0.0000,16.0019,288.2982,0.0000,0.9449
876,457,36,0.1000,0.00001067,0.0000,15.4745,294.8629,0.0000,0.9436
877,156,17,0.1000,0.00001058,0.0000,13.5751,294.2328,0.0000,0.9320
878,28,23,0.1000,0.00001058,0.0000,15.8176,285.3433,0.0000,0.9416
879,257,26,0.1000,0.00001049,0.0000,14.2999,291.1184,0.0000,0.9519
880,163,33,0.1000,0.00001044,0.0000,15.3341,296.1062,0.0000,0.9460
881,80,14,0.1000,0.00001040,0.0000,13.0155,294.4284,0.0000,0.9576
882,51,11,0.1000,0.00001035,0.0000,16.5511,283.1954,0.0000,0.9489
883,47,11,0.1000,0.00001031,0.0000,14.9360,290.9975,0.0000,0.9574
884,88,15,0.1000,0.00001031,0.0000,17.7470,286.8759,0.0000,0.9333
885,105,28,0.1000,0.00001031,0.0000,14.7363,288.6153,0.0000,0.9453
886,83,31,0.1000,0.00001017,0.0000,17.2799,288.2882,0.0000,0.9446
887,252,26,0.1000,0.00001013,0.0000,16.7921,296.9701,0.0000,0.9507
888,292,39,0.1000,0.00001009,0.0000,16.5574,292.9990,0.0000,0.9359
889,162,16,0.1000,0.00001004,0.0000,13.5426,288.6951,0.0000,0.9570
890,85,13,0.1000,0.00001000,0.0000,15.3344,293.4456,0.0000,0.9495
891,119,78,0.1000,0.00000995,0.0000,18.5823,283.3206,0.0000,0.9375
892,55,11,0.1000,0.00000991,0.0000,17.2860,279.6665,0.0000,0.9318
893,226,54,0.1000,0.00000991,0.0000,14.8536,289.9407,0.0000,0.9479
894,47,24,0.1000,0.00000982,0.0000,16.1463,294.0926,0.0000,0.9440
895,371,20,0.1000,0.00000977,0.0000,15.6759,305.2831,0.0000,0.9422
896,375,47,0.1000,0.00000972,0.0000,16.2610,303.6324,0.0000,0.9455
897,162,16,0.1000,0.00000972,0.0000,15.4171,298.6379,0.0000,0.9473
898,216,34,0.1000,0.00000963,0.0000,12.9676,295.0937,0.0000,0.9485
899,50,11,0.1000,0.00000963,0.0000,11.6476,298.4807,0.0000,0.9659
900,806,35,0.1000,0.00000954,0.0000,16.1652,313.3190,0.0000,0.9473
901,89,16,0.1000,0.00000950,0.0000,13.5416,300.7506,0.0000,0.9512
902,39,9,0.1000,0.00000945,0.0000,17.2036,294.9391,0.0000,0.9410
903,149,72,0.1000,0.00000941,0.0000,19.0698,294.4789,0.0000,0.9301
904,52,27,0.1000,0.00000936,0.0000,18.8699,298.6244,0.0000,0.9340
905,454,32,0.1000,0.00000936,0.0000,16.0334,304.3367,0.0000,0.9355
906,75,23,0.1000,0.00000928,0.0000,16.4364,304.1551,0.0000,0.9389
907,56,11,0.1000,0.00000923,0.0000,17.1624,301.9273,0.0000,0.9347
908,373,42,0.1000,0.00000919,0.0000,17.9875,304.2889,0.0000,0.9405
909,114,34,0.1000,0.00000914,0.0000,17.4813,295.8404,0.0000,0.9366
910,178,19,0.1000,0.00000910,0.0000,15.2880,305.8634,0.0000,0.9474
911,380,25,0.1000,0.00000905,0.0000,10.4637,300.1750,0.0000,0.9637
912,125,78,0.1000,0.00000900,0.0000,16.3411,296.9607,0.0000,0.9455
913,208,20,0.1000,0.00000896,0.0000,15.5695,306.8795,0.0000,0.9406
914,293,32,0.1000,0.00000891,0.0000,14.2666,303.1763,0.0000,0.9502
915,164,17,0.1000,0.00000887,0.0000,16.3051,306.3150,0.0000,0.9393
916,138,17,0.1000,0.00000882,0.0000,14.9502,304.7899,0.0000,0.9449
917,30,8,0.1000,0.00000878,0.0000,14.6152,295.9558,0.0000,0.9531
918,195,60,0.1000,0.00000873,0.0000,16.0443,303.0325,0.0000,0.9375
919,62,14,0.1000,0.00000873,0.0000,13.9142,307.3848,0.0000,0.9420
920,60,11,0.1000,0.00000864,0.0000,16.0286,306.5165,0.0000,0.9375
921,56,48,0.1000,0.00000860,0.0000,18.0683,298.3214,0.0000,0.9414
922,75,13,0.1000,0.00000855,0.0000,19.4990,308.1727,0.0000,0.9303
923,40,33,0.1000,0.00000855,0.0000,17.9991,304.2827,0.0000,0.9441
924,246,34,0.1000,0.00000847,0.0000,18.8662,310.3858,0.0000,0.9393
925,41,32,0.1000,0.00000842,0.0000,12.1599,303.2347,0.0000,0.9541
926,81,13,0.1000,0.00000842,0.0000,17.6461,313.7058,0.0000,0.9471
927,33,26,0.1000,0.00000833,0.0000,16.3638,304.9035,0.0000,0.9495
928,36,18,0.1000,0.00000828,0.0000,20.2347,301.7683,0.0000,0.9340
929,45,11,0.1000,0.00000828,0.0000,20.2583,299.4808,0.0000,0.9403
930,35,77,0.1000,0.00000819,0.0000,16.7568,302.8065,0.0000,0.9428
931,61,67,0.1000,0.00000815,0.0000,15.7090,315.2517,0.0000,0.9515
932,38,10,0.1000,0.00000810,0.0000,22.0147,304.4504,0.0000,0.9281
933,130,27,0.1000,0.00000810,0.0000,15.2616,316.6898,0.0000,0.9421
934,685,29,0.1000,0.00000801,0.0000,17.7423,323.6963,0.0000,0.9450
935,84,25,0.1000,0.00000797,0.0000,16.6975,309.0240,0.0000,0.9387
936,86,27,0.1000,0.00000792,0.0000,14.1712,311.8248,0.0000,0.9468
937,81,57,0.1000,0.00000788,0.0000,17.1842,314.3382,0.0000,0.9430
938,76,13,0.1000,0.00000783,0.0000,11.7301,316.7358,0.0000,0.9447
939,159,57,0.1000,0.00000783,0.0000,16.7818,318.3741,0.0000,0.9408
940,36,8,0.1000,0.00000775,0.0000,23.9826,310.2104,0.0000,0.9219
941,33,7,0.1000,0.00000775,0.0000,16.5394,305.6509,0.0000,0.9330
942,107,18,0.1000,0.00000766,0.0000,18.7752,316.6183,0.0000,0.9323
943,140,19,0.1000,0.00000766,0.0000,17.4086,312.4164,0.0000,0.9523
944,36,28,0.1000,0.00000756,0.0000,14.7854,305.9310,0.0000,0.9431
945,63,30,0.1000,0.00000756,0.0000,12.9194,314.5614,0.0000,0.9583
946,32,43,0.1000,0.00000747,0.0000,18.3848,314.5484,0.0000,0.9419
947,162,19,0.1000,0.00000743,0.0000,19.0344,316.0015,0.0000,0.9441
948,33,8,0.1000,0.00000739,0.0000,15.5012,316.7713,0.0000,0.9531
949,98,14,0.1000,0.00000739,0.0000,19.1275,315.3540,0.0000,0.9375
950,36,11,0.1000,0.00000730,0.0000,14.2392,314.2631,0.0000,0.9517
951,84,14,0.1000,0.00000725,0.0000,19.4803,317.5143,0.0000,0.9308
952,550,103,0.1000,0.00000721,0.0000,17.1880,312.6761,0.0000,0.9387
953,82,11,0.1000,0.00000716,0.0000,20.7563,316.3628,0.0000,0.9347
954,93,85,0.1000,0.00000712,0.0000,16.8772,315.0664,0.0000,0.9397
955,140,17,0.1000,0.00000707,0.0000,16.4033,325.6541,0.0000,0.9522
956,333,59,0.1000,0.00000707,0.0000,17.0285,317.4213,0.0000,0.9449
957,42,46,0.1000,0.00000698,0.0000,18.3281,313.8013,0.0000,0.9361
958,225,25,0.1000,0.00000694,0.0000,14.5006,322.4173,0.0000,0.9337
959,256,23,0.1000,0.00000689,0.0000,18.4490,321.7458,0.0000,0.9402
960,39,62,0.1000,0.00000689,0.0000,17.7609,315.4096,0.0000,0.9456
961,109,20,0.1000,0.00000680,0.0000,15.1909,319.4115,0.0000,0.9453
962,45,33,0.1000,0.00000680,0.0000,17.1474,320.7194,0.0000,0.9413
963,59,13,0.1000,0.00000671,0.0000,15.0669,318.8471,0.0000,0.9255
964,128,14,0.1000,0.00000671,0.0000,19.4338,315.5506,0.0000,0.9330
965,86,13,0.1000,0.00000671,0.0000,16.1285,323.8846,0.0000,0.9447
966,97,62,0.1000,0.00000658,0.0000,19.1698,314.3911,0.0000,0.9355
967,125,17,0.1000,0.00000653,0.0000,14.3521,325.8394,0.0000,0.9393
968,43,11,0.1000,0.00000649,0.0000,12.8222,325.1748,0.0000,0.9489
969,61,36,0.1000,0.00000644,0.0000,17.9754,318.9634,0.0000,0.9427
970,76,14,0.1000,0.00000640,0.0000,15.9857,316.9970,0.0000,0.9442
971,44,39,0.1000,0.00000635,0.0000,15.8220,321.9578,0.0000,0.9423
972,220,37,0.1000,0.00000631,0.0000,19.7952,319.4208,0.0000,0.9333
973,85,36,0.1000,0.00000631,0.0000,18.3220,322.6630,0.0000,0.9436
974,56,23,0.1000,0.00000622,0.0000,19.8575,324.3602,0.0000,0.9307
975,37,39,0.1000,0.00000622,0.0000,12.6342,320.7921,0.0000,0.9631
976,118,29,0.1000,0.00000612,0.0000,18.7638,317.6418,0.0000,0.9386
977,60,29,0.1000,0.00000608,0.0000,18.8805,325.9969,0.0000,0.9267
978,42,10,0.1000,0.00000603,0.0000,21.4141,323.8647,0.0000,0.9250
979,164,16,0.1000,0.00000599,0.0000,14.5745,333.1026,0.0000,0.9629
980,81,14,0.1000,0.00000599,0.0000,18.2396,318.4873,0.0000,0.9442
981,43,35,0.1000,0.00000590,0.0000,21.4870,319.2359,0.0000,0.9313
982,44,11,0.1000,0.00000585,0.0000,12.0807,324.4927,0.0000,0.9545
983,83,14,0.1000,0.00000581,0.0000,17.9666,334.6107,0.0000,0.9531
984,146,41,0.1000,0.00000577,0.0000,14.5496,326.7478,0.0000,0.9482
985,370,37,0.1000,0.00000572,0.0000,16.8323,329.7545,0.0000,0.9426
986,26,5,0.1000,0.00000568,0.0000,18.9488,319.2418,0.0000,0.9437
987,87,20,0.1000,0.00000563,0.0000,12.2553,324.1616,0.0000,0.9500
988,117,14,0.1000,0.00000559,0.0000,21.3218,322.3627,0.0000,0.9308
989,174,35,0.1000,0.00000554,0.0000,15.9729,332.0977,0.0000,0.9482
990,39,20,0.1000,0.00000550,0.0000,18.2861,324.8031,0.0000,0.9375
991,43,11,0.1000,0.00000545,0.0000,16.8045,328.9505,0.0000,0.9545
992,409,11,0.1000,0.00000540,0.0000,11.5355,352.1453,0.0000,0.9517
993,213,51,0.1000,0.00000536,0.0000,19.2372,327.8207,0.0000,0.9400
994,88,14,0.1000,0.00000531,0.0000,14.8264,330.6884,0.0000,0.9442
995,30,18,0.1000,0.00000531,0.0000,14.0778,322.3498,0.0000,0.9531
