episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
228606,44,12,0.2500,0.00000500,0.0000,48.7920,0.0000,0.0000,0.9740
228607,353,27,0.2500,0.00000500,0.0000,31.2693,2911.5699,0.0000,0.9757
228608,6236,90,0.2500,0.00000500,0.0000,42.7530,2994.0155,0.0000,0.9729
228609,824,42,0.2500,0.00000500,0.0000,47.9357,2908.9369,0.0000,0.9725
228610,400,27,0.2500,0.00000500,0.0000,48.1729,2878.1761,0.0000,0.9792
228611,931,36,0.2500,0.00000500,0.0000,50.2835,2923.1639,0.0000,0.9757
228612,734,33,0.2500,0.00000500,0.0000,37.3586,2907.6179,0.0000,0.9782
228613,241,26,0.2500,0.00000500,0.0000,38.1667,2867.3475,0.0000,0.9772
228614,57,11,0.2500,0.00000500,0.0000,35.3690,2838.7924,0.0000,0.9801
228615,2775,84,0.2500,0.00000500,0.0000,39.7614,2946.8927,0.0000,0.9762
228616,1280,42,0.2500,0.00000500,0.0000,42.2905,2915.1928,0.0000,0.9717
228617,79,11,0.2500,0.00000500,0.0000,25.2067,2781.6055,0.0000,0.9688
228618,118,13,0.2500,0.00000500,0.0000,42.0864,2869.9003,0.0000,0.9712
228619,287,19,0.2500,0.00000500,0.0000,47.4650,2876.7735,0.0000,0.9786
228620,530,30,0.2500,0.00000500,0.0000,32.0884,2893.5707,0.0000,0.9781
228621,1502,39,0.2500,0.00000500,0.0000,45.4787,2929.2417,0.0000,0.9688
228622,2536,66,0.2500,0.00000500,0.0000,33.1492,2953.0340,0.0000,0.9735
228623,158,18,0.2500,0.00000500,0.0000,37.7942,2837.9968,0.0000,0.9792
228624,1431,44,0.2500,0.00000500,0.0000,40.0211,2953.8915,0.0000,0.9808
228625,589,33,0.2500,0.00000500,0.0000,43.0039,2883.8598,0.0000,0.9763
228626,3484,57,0.2500,0.00000500,0.0000,35.0585,2956.0315,0.0000,0.9764
228627,277,19,0.2500,0.00000500,0.0000,51.5728,2915.0498,0.0000,0.9737
228628,3295,78,0.2500,0.00000500,0.0000,49.9845,2949.2494,0.0000,0.9744
228629,4095,99,0.2500,0.00000500,0.0000,38.7613,2949.1813,0.0000,0.9741
228630,2649,60,0.2500,0.00000500,0.0000,43.5901,2961.5674,0.0000,0.9750
228631,292,21,0.2500,0.00000500,0.0000,32.1674,2885.8425,0.0000,0.9836
228632,49,9,0.2500,0.00000500,0.0000,36.2183,2785.3458,0.0000,0.9583
228633,1178,54,0.2500,0.00000500,0.0000,48.9781,2914.8181,0.0000,0.9728
228634,104,18,0.2500,0.00000500,0.0000,37.9256,2805.6901,0.0000,0.9826
228635,89,15,0.2500,0.00000500,0.0000,37.1509,2847.7859,0.0000,0.9708
228636,183,18,0.2500,0.00000500,0.0000,34.8816,2861.8104,0.0000,0.9844
228637,47,9,0.2500,0.00000500,0.0000,30.4084,2769.0467,0.0000,0.9722
228638,185,18,0.2500,0.00000500,0.0000,38.8661,2854.1132,0.0000,0.9670
228639,731,34,0.2500,0.00000500,0.0000,28.9019,2917.1240,0.0000,0.9789
228640,2822,78,0.2500,0.00000500,0.0000,42.1871,2943.6747,0.0000,0.9692
228641,1060,37,0.2500,0.00000500,0.0000,30.8154,2916.6133,0.0000,0.9764
228642,796,31,0.2500,0.00000500,0.0000,44.8397,2924.1859,0.0000,0.9808
228643,373,27,0.2500,0.00000500,0.0000,37.4552,2852.4163,0.0000,0.9780
228644,646,36,0.2500,0.00000500,0.0000,41.6688,2905.9961,0.0000,0.9688
228645,557,27,0.2500,0.00000500,0.0000,27.9313,2896.2976,0.0000,0.9769
228646,115,18,0.2500,0.00000500,0.0000,27.0207,2814.3848,0.0000,0.9740
228647,360,21,0.2500,0.00000500,0.0000,43.2447,2870.2869,0.0000,0.9717
228648,689,33,0.2500,0.00000500,0.0000,46.2342,2909.1329,0.0000,0.9773
228649,1278,45,0.2500,0.00000500,0.0000,39.1649,2927.0554,0.0000,0.9750
228650,1393,54,0.2500,0.00000500,0.0000,45.6309,2915.5548,0.0000,0.9797
228651,44,12,0.2500,0.00000500,0.0000,71.9062,2760.1897,0.0000,0.9609
228652,398,27,0.2500,0.00000500,0.0000,50.5403,2872.0638,0.0000,0.9722
228653,901,32,0.2500,0.00000500,0.0000,43.0315,2965.2185,0.0000,0.9727
228654,1381,60,0.2500,0.00000500,0.0000,36.5435,2924.5105,0.0000,0.9750
228655,289,23,0.2500,0.00000500,0.0000,32.5007,2887.7025,0.0000,0.9742
228656,31,9,0.2500,0.00000500,0.0000,37.4701,2798.6213,0.0000,0.9826
228657,556,30,0.2500,0.00000500,0.0000,33.6764,2885.4076,0.0000,0.9708
228658,664,33,0.2500,0.00000500,0.0000,42.2882,2901.2447,0.0000,0.9773
228659,5894,69,0.2500,0.00000500,0.0000,40.1213,2990.8447,0.0000,0.9769
228660,856,37,0.2500,0.00000500,0.0000,43.3645,2938.8977,0.0000,0.9780
228661,568,24,0.2500,0.00000500,0.0000,33.1090,2917.4700,0.0000,0.9792
228662,5005,138,0.2500,0.00000500,0.0000,34.4899,2949.6129,0.0000,0.9798
228663,496,33,0.2500,0.00000500,0.0000,34.8992,2883.1846,0.0000,0.9792
228664,361,27,0.2500,0.00000500,0.0000,55.7374,2891.4219,0.0000,0.9664
228665,491,33,0.2500,0.00000500,0.0000,47.3630,2877.9493,0.0000,0.9782
228666,802,37,0.2500,0.00000500,0.0000,35.2995,2910.4719,0.0000,0.9704
228667,2175,66,0.2500,0.00000500,0.0000,41.4041,2937.8220,0.0000,0.9744
228668,220,18,0.2500,0.00000500,0.0000,28.4678,2879.2174,0.0000,0.9826
228669,357,33,0.2500,0.00000500,0.0000,25.2673,2923.2771,0.0000,0.9763
228670,57,12,0.2500,0.00000500,0.0000,46.7869,2816.8247,0.0000,0.9792
228671,2272,58,0.2500,0.00000500,0.0000,35.5211,2919.2429,0.0000,0.9704
228672,128,18,0.2500,0.00000500,0.0000,42.0709,2834.3426,0.0000,0.9722
228673,36,9,0.2500,0.00000500,0.0000,27.3694,0.0000,0.0000,0.9792
228674,160,19,0.2500,0.00000500,0.0000,46.5678,2857.1925,0.0000,0.9786
228675,143,20,0.2500,0.00000500,0.0000,49.8058,2860.1191,0.0000,0.9719
228676,1210,39,0.2500,0.00000500,0.0000,37.6833,2919.7905,0.0000,0.9792
228677,907,48,0.2500,0.00000500,0.0000,40.1682,2897.9256,0.0000,0.9772
228678,1264,51,0.2500,0.00000500,0.0000,36.9214,2937.9736,0.0000,0.9749
228679,1551,60,0.2500,0.00000500,0.0000,31.6045,2907.4792,0.0000,0.9703
228680,303,24,0.2500,0.00000500,0.0000,33.7721,2886.4367,0.0000,0.9714
228681,306,21,0.2500,0.00000500,0.0000,36.4671,2885.0732,0.0000,0.9688
228682,1309,48,0.2500,0.00000500,0.0000,38.0801,2927.6355,0.0000,0.9805
228683,32,8,0.2500,0.00000500,0.0000,43.4195,2736.5839,0.0000,0.9805
228684,555,27,0.2500,0.00000500,0.0000,28.8295,2883.1855,0.0000,0.9838
228685,3961,85,0.2500,0.00000500,0.0000,44.2680,2959.0841,0.0000,0.9750
228686,456,25,0.2500,0.00000500,0.0000,48.0756,2880.7557,0.0000,0.9712
228687,828,35,0.2500,0.00000500,0.0000,25.1832,2897.4110,0.0000,0.9768
228688,35,9,0.2500,0.00000500,0.0000,18.9259,2783.7939,0.0000,0.9826
228689,448,28,0.2500,0.00000500,0.0000,34.0682,2867.0770,0.0000,0.9732
228690,570,24,0.2500,0.00000500,0.0000,43.9211,2933.7672,0.0000,0.9766
228691,543,24,0.2500,0.00000500,0.0000,44.3564,2894.5052,0.0000,0.9779
228692,1413,51,0.2500,0.00000500,0.0000,38.8010,2943.8336,0.0000,0.9828
228693,288,18,0.2500,0.00000500,0.0000,28.5193,2912.7106,0.0000,0.9844
228694,124,16,0.2500,0.00000500,0.0000,53.5561,2834.8320,0.0000,0.9570
228695,110,14,0.2500,0.00000500,0.0000,60.0645,2865.9987,0.0000,0.9598
228696,1642,54,0.2500,0.00000500,0.0000,36.8603,2937.1562,0.0000,0.9711
228697,51,12,0.2500,0.00000500,0.0000,43.4686,2830.3580,0.0000,0.9714
228698,33,9,0.2500,0.00000500,0.0000,48.6406,2817.1418,0.0000,0.9757
228699,1448,48,0.2500,0.00000500,0.0000,45.2507,2915.2804,0.0000,0.9759
228700,38,9,0.2500,0.00000500,0.0000,59.2744,2815.8631,0.0000,0.9722
228701,230,19,0.2500,0.00000500,0.0000,39.2879,2867.6599,0.0000,0.9770
228702,49,9,0.2500,0.00000500,0.0000,16.5487,2793.6207,0.0000,0.9653
228703,270,21,0.2500,0.00000500,0.0000,47.6656,2849.5860,0.0000,0.9673
228704,2966,55,0.2500,0.00000500,0.0000,38.3885,2950.3621,0.0000,0.9750
228705,262,24,0.2500,0.00000500,0.0000,30.8493,2888.5932,0.0000,0.9779
228706,402,21,0.2500,0.00000500,0.0000,40.2065,2864.8458,0.0000,0.9821
228707,771,41,0.2500,0.00000500,0.0000,35.5870,2905.4282,0.0000,0.9787
228708,105,17,0.2500,0.00000500,0.0000,50.7953,2832.0648,0.0000,0.9743
228709,32,9,0.2500,0.00000500,0.0000,37.3104,0.0000,0.0000,0.9931
228710,230,19,0.2500,0.00000500,0.0000,42.3959,2852.4296,0.0000,0.9770
228711,680,33,0.2500,0.00000500,0.0000,33.4162,2900.2150,0.0000,0.9773
228712,1343,36,0.2500,0.00000500,0.0000,35.9382,2915.1131,0.0000,0.9722
228713,988,44,0.2500,0.00000500,0.0000,38.8976,2915.8387,0.0000,0.9759
228714,1019,42,0.2500,0.00000500,0.0000,41.9635,2901.6216,0.0000,0.9732
228715,222,21,0.2500,0.00000500,0.0000,53.5275,2881.7714,0.0000,0.9688
228716,1096,39,0.2500,0.00000500,0.0000,44.8909,2923.3414,0.0000,0.9768
228717,472,27,0.2500,0.00000500,0.0000,31.7620,2868.1820,0.0000,0.9815
228718,306,22,0.2500,0.00000500,0.0000,48.7676,2838.2624,0.0000,0.9716
228719,1197,51,0.2500,0.00000500,0.0000,43.0719,2940.2466,0.0000,0.9767
228720,48,9,0.2500,0.00000500,0.0000,48.6569,2797.8544,0.0000,0.9792
228721,298,21,0.2500,0.00000500,0.0000,35.8930,2885.0559,0.0000,0.9777
228722,1281,45,0.2500,0.00000500,0.0000,46.3664,2945.0181,0.0000,0.9757
228723,124,17,0.2500,0.00000500,0.0000,30.1716,2789.7290,0.0000,0.9779
228724,417,24,0.2500,0.00000500,0.0000,29.0382,2868.8314,0.0000,0.9701
228725,1945,63,0.2500,0.00000500,0.0000,38.4638,2933.7186,0.0000,0.9692
228726,725,39,0.2500,0.00000500,0.0000,39.1360,2899.4049,0.0000,0.9776
228727,1368,63,0.2500,0.00000500,0.0000,43.5583,2912.0811,0.0000,0.9732
228728,71,9,0.2500,0.00000500,0.0000,50.6973,2814.5143,0.0000,0.9861
228729,707,33,0.2500,0.00000500,0.0000,46.0477,2922.1999,0.0000,0.9763
228730,146,18,0.2500,0.00000500,0.0000,49.4557,2842.3797,0.0000,0.9722
228731,161,15,0.2500,0.00000500,0.0000,36.3340,2888.9652,0.0000,0.9750
228732,160,15,0.2500,0.00000500,0.0000,34.7751,2848.4759,0.0000,0.9604
228733,177,18,0.2500,0.00000500,0.0000,31.8298,2873.8885,0.0000,0.9774
228734,1150,52,0.2500,0.00000500,0.0000,36.7527,2920.0807,0.0000,0.9784
228735,179,19,0.2500,0.00000500,0.0000,42.5350,2866.4439,0.0000,0.9737
228736,789,39,0.2500,0.00000500,0.0000,28.1199,2888.9641,0.0000,0.9736
228737,346,27,0.2500,0.00000500,0.0000,48.5077,2872.5327,0.0000,0.9688
228738,746,34,0.2500,0.00000500,0.0000,36.7817,2902.9404,0.0000,0.9798
228739,82,12,0.2500,0.00000500,0.0000,24.2827,2809.5884,0.0000,0.9740
228740,1289,57,0.2500,0.00000500,0.0000,39.2363,2920.8024,0.0000,0.9803
228741,2590,102,0.2500,0.00000500,0.0000,41.3787,2916.6535,0.0000,0.9755
228742,293,24,0.2500,0.00000500,0.0000,45.1619,2870.9478,0.0000,0.9727
228743,139,18,0.2500,0.00000500,0.0000,44.1753,2831.9331,0.0000,0.9705
228744,52,11,0.2500,0.00000500,0.0000,43.0967,2790.4861,0.0000,0.9830
228745,913,42,0.2500,0.00000500,0.0000,35.1058,2898.8942,0.0000,0.9754
228746,231,20,0.2500,0.00000500,0.0000,34.8003,2855.3243,0.0000,0.9797
228747,30,9,0.2500,0.00000500,0.0000,48.6131,2782.9194,0.0000,0.9688
228748,1349,47,0.2500,0.00000500,0.0000,39.2415,2920.0827,0.0000,0.9761
228749,3619,81,0.2500,0.00000500,0.0000,37.7775,2947.5674,0.0000,0.9780
228750,226,18,0.2500,0.00000500,0.0000,37.7799,2863.7457,0.0000,0.9705
228751,869,44,0.2500,0.00000500,0.0000,49.4652,2899.4689,0.0000,0.9723
228752,472,27,0.2500,0.00000500,0.0000,34.7639,2897.8396,0.0000,0.9803
228753,1214,44,0.2500,0.00000500,0.0000,32.9459,2913.7996,0.0000,0.9730
228754,361,30,0.2500,0.00000500,0.0000,33.3938,2868.4513,0.0000,0.9812
228755,295,23,0.2500,0.00000500,0.0000,29.6617,2858.9382,0.0000,0.9674
228756,641,33,0.2500,0.00000500,0.0000,37.1457,2893.1988,0.0000,0.9754
228757,1510,46,0.2500,0.00000500,0.0000,30.1659,2924.0122,0.0000,0.9715
228758,561,27,0.2500,0.00000500,0.0000,41.7830,2897.7588,0.0000,0.9641
228759,479,27,0.2500,0.00000500,0.0000,38.3512,2908.9522,0.0000,0.9734
228760,6375,99,0.2500,0.00000500,0.0000,40.6362,2984.0759,0.0000,0.9757
228761,549,27,0.2500,0.00000500,0.0000,48.8027,2879.7826,0.0000,0.9699
228762,364,21,0.2500,0.00000500,0.0000,29.7449,2915.4697,0.0000,0.9777
228763,1319,48,0.2500,0.00000500,0.0000,39.4797,2914.6339,0.0000,0.9785
228764,632,33,0.2500,0.00000500,0.0000,35.1715,2916.5478,0.0000,0.9716
228765,200,23,0.2500,0.00000500,0.0000,38.7403,2839.3611,0.0000,0.9674
228766,550,27,0.2500,0.00000500,0.0000,49.3226,2918.3403,0.0000,0.9688
228767,549,24,0.2500,0.00000500,0.0000,30.4556,2884.8426,0.0000,0.9792
228768,932,33,0.2500,0.00000500,0.0000,41.3023,2911.7241,0.0000,0.9763
228769,35,9,0.2500,0.00000500,0.0000,26.3994,2725.1222,0.0000,0.9896
228770,1704,39,0.2500,0.00000500,0.0000,43.5552,2930.5909,0.0000,0.9663
228771,39,9,0.2500,0.00000500,0.0000,17.9046,0.0000,0.0000,0.9826
228772,754,38,0.2500,0.00000500,0.0000,34.1466,2897.1783,0.0000,0.9762
228773,55,12,0.2500,0.00000500,0.0000,41.1756,2715.7785,0.0000,0.9766
228774,2121,60,0.2500,0.00000500,0.0000,53.7494,2936.2553,0.0000,0.9719
228775,1291,48,0.2500,0.00000500,0.0000,33.4297,2908.5213,0.0000,0.9733
228776,2148,81,0.2500,0.00000500,0.0000,39.1883,2949.0643,0.0000,0.9726
228777,1298,42,0.2500,0.00000500,0.0000,37.1700,2922.6566,0.0000,0.9784
228778,859,45,0.2500,0.00000500,0.0000,40.0380,2903.5066,0.0000,0.9764
228779,198,21,0.2500,0.00000500,0.0000,37.5605,2837.1952,0.0000,0.9792
228780,431,29,0.2500,0.00000500,0.0000,30.8732,2867.9820,0.0000,0.9795
228781,5363,141,0.2500,0.00000500,0.0000,39.4856,2948.2158,0.0000,0.9730
228782,3022,90,0.2500,0.00000500,0.0000,40.7301,2954.8768,0.0000,0.9729
228783,113,15,0.2500,0.00000500,0.0000,41.9128,2789.6863,0.0000,0.9729
228784,1002,50,0.2500,0.00000500,0.0000,40.1348,2897.8298,0.0000,0.9762
228785,1189,51,0.2500,0.00000500,0.0000,42.7436,2929.3809,0.0000,0.9755
228786,116,14,0.2500,0.00000500,0.0000,38.1289,2802.5579,0.0000,0.9799
228787,1719,60,0.2500,0.00000500,0.0000,33.2187,2912.2502,0.0000,0.9745
228788,304,24,0.2500,0.00000500,0.0000,44.6230,2890.1623,0.0000,0.9609
228789,733,36,0.2500,0.00000500,0.0000,45.7859,2907.9468,0.0000,0.9731
228790,307,24,0.2500,0.00000500,0.0000,44.0906,2846.4843,0.0000,0.9818
228791,492,29,0.2500,0.00000500,0.0000,36.4403,2918.7714,0.0000,0.9795
228792,115,18,0.2500,0.00000500,0.0000,49.1594,2798.3744,0.0000,0.9670
228793,778,30,0.2500,0.00000500,0.0000,42.9048,2916.2382,0.0000,0.9792
228794,3212,67,0.2500,0.00000500,0.0000,36.9459,2976.9780,0.0000,0.9795
228795,1237,48,0.2500,0.00000500,0.0000,32.8108,2928.1480,0.0000,0.9759
228796,772,33,0.2500,0.00000500,0.0000,32.1354,2916.9173,0.0000,0.9763
228797,780,34,0.2500,0.00000500,0.0000,39.3813,2920.9673,0.0000,0.9724
228798,136,21,0.2500,0.00000500,0.0000,25.4025,2836.5288,0.0000,0.9777
228799,1173,54,0.2500,0.00000500,0.0000,37.6766,2893.0964,0.0000,0.9722
228800,846,36,0.2500,0.00000500,0.0000,38.8593,2884.8879,0.0000,0.9748
228801,245,21,0.2500,0.00000500,0.0000,46.0766,2866.9801,0.0000,0.9807
228802,378,29,0.2500,0.00000500,0.0000,39.2982,2899.6969,0.0000,0.9795
228803,3941,78,0.2500,0.00000500,0.0000,40.5015,2937.8902,0.0000,0.9756
228804,869,48,0.2500,0.00000500,0.0000,37.1891,2896.0146,0.0000,0.9779
228805,315,24,0.2500,0.00000500,0.0000,56.2735,2856.8924,0.0000,0.9635
228806,1052,39,0.2500,0.00000500,0.0000,35.3452,2908.2935,0.0000,0.9784
228807,668,29,0.2500,0.00000500,0.0000,44.9086,2889.0629,0.0000,0.9709
228808,124,16,0.2500,0.00000500,0.0000,40.4166,2835.3953,0.0000,0.9746
228809,717,38,0.2500,0.00000500,0.0000,42.2302,2897.2222,0.0000,0.9819
228810,140,18,0.2500,0.00000500,0.0000,27.9622,2832.9898,0.0000,0.9740
228811,1086,36,0.2500,0.00000500,0.0000,46.5643,2918.3606,0.0000,0.9722
228812,559,24,0.2500,0.00000500,0.0000,57.4206,2894.4163,0.0000,0.9701
228813,336,24,0.2500,0.00000500,0.0000,24.8764,2860.4074,0.0000,0.9805
228814,936,42,0.2500,0.00000500,0.0000,41.1984,2900.3067,0.0000,0.9688
228815,31,9,0.2500,0.00000500,0.0000,28.7128,2795.0832,0.0000,0.9792
228816,1026,39,0.2500,0.00000500,0.0000,41.8122,2921.0959,0.0000,0.9744
228817,36,9,0.2500,0.00000500,0.0000,28.6778,0.0000,0.0000,0.9722
228818,156,18,0.2500,0.00000500,0.0000,58.5215,2887.5714,0.0000,0.9740
228819,4486,117,0.2500,0.00000500,0.0000,39.6531,2950.4496,0.0000,0.9736
228820,545,24,0.2500,0.00000500,0.0000,42.6601,2909.7864,0.0000,0.9661
228821,137,18,0.2500,0.00000500,0.0000,39.5625,2840.4910,0.0000,0.9705
228822,459,24,0.2500,0.00000500,0.0000,29.4064,2908.2839,0.0000,0.9740
228823,298,24,0.2500,0.00000500,0.0000,56.4290,2863.0176,0.0000,0.9635
228824,47,9,0.2500,0.00000500,0.0000,17.6187,0.0000,0.0000,0.9792
228825,315,28,0.2500,0.00000500,0.0000,35.2092,2832.3055,0.0000,0.9810
228826,573,27,0.2500,0.00000500,0.0000,38.3354,2898.1017,0.0000,0.9769
228827,1678,63,0.2500,0.00000500,0.0000,33.9147,2901.6360,0.0000,0.9762
228828,51,9,0.2500,0.00000500,0.0000,28.2580,2804.5048,0.0000,0.9722
228829,119,15,0.2500,0.00000500,0.0000,30.2373,2834.9003,0.0000,0.9833
228830,75,11,0.2500,0.00000500,0.0000,27.0491,2802.8953,0.0000,0.9773
228831,242,27,0.2500,0.00000500,0.0000,46.6570,2855.8573,0.0000,0.9688
228832,113,14,0.2500,0.00000500,0.0000,23.6580,2809.1159,0.0000,0.9866
228833,268,24,0.2500,0.00000500,0.0000,56.0934,2846.0533,0.0000,0.9635
228834,5409,126,0.2500,0.00000500,0.0000,40.6570,2964.0919,0.0000,0.9752
228835,75,9,0.2500,0.00000500,0.0000,68.6973,2839.4945,0.0000,0.9688
228836,1171,45,0.2500,0.00000500,0.0000,40.2602,2913.7205,0.0000,0.9736
228837,765,27,0.2500,0.00000500,0.0000,34.1526,2936.5245,0.0000,0.9734
228838,797,35,0.2500,0.00000500,0.0000,36.0030,2932.0989,0.0000,0.9804
228839,917,47,0.2500,0.00000500,0.0000,29.7119,2918.8283,0.0000,0.9807
228840,951,42,0.2500,0.00000500,0.0000,28.4222,2917.1014,0.0000,0.9829
228841,52,11,0.2500,0.00000500,0.0000,33.7561,2795.8003,0.0000,0.9915
228842,1785,54,0.2500,0.00000500,0.0000,40.7007,2914.4932,0.0000,0.9774
228843,671,33,0.2500,0.00000500,0.0000,44.9090,2953.5499,0.0000,0.9716
228844,88,15,0.2500,0.00000500,0.0000,29.5306,2853.0949,0.0000,0.9667
228845,32,9,0.2500,0.00000500,0.0000,60.1133,2788.5334,0.0000,0.9792
228846,6240,171,0.2500,0.00000500,0.0000,42.4042,2955.6763,0.0000,0.9764
228847,120,15,0.2500,0.00000500,0.0000,37.1100,2837.3980,0.0000,0.9646
228848,24,6,0.2500,0.00000500,0.0000,32.1692,0.0000,0.0000,0.9792
228849,63,9,0.2500,0.00000500,0.0000,36.2433,2796.0613,0.0000,0.9757
228850,2627,76,0.2500,0.00000500,0.0000,44.5468,2949.9791,0.0000,0.9766
228851,252,27,0.2500,0.00000500,0.0000,51.3733,2846.1356,0.0000,0.9757
228852,598,40,0.2500,0.00000500,0.0000,30.1060,2910.6526,0.0000,0.9727
228853,550,24,0.2500,0.00000500,0.0000,49.6339,2922.3935,0.0000,0.9701
228854,911,42,0.2500,0.00000500,0.0000,46.7982,2891.7706,0.0000,0.9702
228855,2361,78,0.2500,0.00000500,0.0000,36.4907,2931.9503,0.0000,0.9768
228856,255,24,0.2500,0.00000500,0.0000,40.1051,2890.8994,0.0000,0.9714
228857,1501,75,0.2500,0.00000500,0.0000,44.2569,2920.1319,0.0000,0.9729
228858,2043,63,0.2500,0.00000500,0.0000,35.8285,2944.7186,0.0000,0.9797
228859,2058,59,0.2500,0.00000500,0.0000,26.8227,2962.0562,0.0000,0.9751
228860,1066,47,0.2500,0.00000500,0.0000,49.7384,2953.4149,0.0000,0.9727
228861,39,9,0.2500,0.00000500,0.0000,47.1010,2825.3055,0.0000,0.9792
228862,120,17,0.2500,0.00000500,0.0000,24.8188,2852.8576,0.0000,0.9798
228863,866,38,0.2500,0.00000500,0.0000,36.6850,2918.6976,0.0000,0.9827
228864,353,24,0.2500,0.00000500,0.0000,29.6106,2906.3745,0.0000,0.9792
228865,79,12,0.2500,0.00000500,0.0000,31.7718,2875.8596,0.0000,0.9688
228866,51,10,0.2500,0.00000500,0.0000,71.4897,2801.0762,0.0000,0.9500
228867,7352,101,0.2500,0.00000500,0.0000,37.8995,2998.5152,0.0000,0.9774
228868,1879,45,0.2500,0.00000500,0.0000,38.0899,2940.9695,0.0000,0.9799
228869,46,10,0.2500,0.00000500,0.0000,36.6990,2804.8391,0.0000,0.9875
228870,200,18,0.2500,0.00000500,0.0000,42.3069,2890.1279,0.0000,0.9740
228871,1384,53,0.2500,0.00000500,0.0000,30.5452,2931.3988,0.0000,0.9752
228872,1260,40,0.2500,0.00000500,0.0000,32.3476,2919.6276,0.0000,0.9734
228873,70,16,0.2500,0.00000500,0.0000,40.7886,2804.8943,0.0000,0.9688
228874,1462,57,0.2500,0.00000500,0.0000,39.9924,2921.5595,0.0000,0.9759
228875,117,15,0.2500,0.00000500,0.0000,40.8787,2827.7809,0.0000,0.9812
228876,52,9,0.2500,0.00000500,0.0000,46.3502,2871.5442,0.0000,0.9757
228877,5891,75,0.2500,0.00000500,0.0000,39.9646,3018.9919,0.0000,0.9754
228878,33,8,0.2500,0.00000500,0.0000,52.4828,2738.0951,0.0000,0.9766
228879,1039,42,0.2500,0.00000500,0.0000,34.4588,2931.7376,0.0000,0.9821
228880,1227,50,0.2500,0.00000500,0.0000,43.8550,2924.1286,0.0000,0.9712
228881,33,8,0.2500,0.00000500,0.0000,28.7000,0.0000,0.0000,0.9766
228882,116,14,0.2500,0.00000500,0.0000,30.5474,2838.1049,0.0000,0.9821
228883,625,31,0.2500,0.00000500,0.0000,46.4501,2874.0918,0.0000,0.9688
228884,689,39,0.2500,0.00000500,0.0000,45.5163,2885.4927,0.0000,0.9736
228885,3692,117,0.2500,0.00000500,0.0000,44.1142,2955.0692,0.0000,0.9709
228886,94,15,0.2500,0.00000500,0.0000,48.2960,2829.3965,0.0000,0.9792
228887,151,18,0.2500,0.00000500,0.0000,42.6764,2825.3433,0.0000,0.9757
228888,132,19,0.2500,0.00000500,0.0000,57.7118,2869.5655,0.0000,0.9638
228889,1608,45,0.2500,0.00000500,0.0000,46.9819,2936.6376,0.0000,0.9694
228890,785,33,0.2500,0.00000500,0.0000,32.4276,2913.7301,0.0000,0.9725
228891,120,15,0.2500,0.00000500,0.0000,30.4209,2848.9447,0.0000,0.9729
228892,125,15,0.2500,0.00000500,0.0000,29.9153,2822.5577,0.0000,0.9833
228893,341,28,0.2500,0.00000500,0.0000,47.1148,2855.5751,0.0000,0.9743
228894,142,18,0.2500,0.00000500,0.0000,48.9375,2838.0795,0.0000,0.9670
228895,662,30,0.2500,0.00000500,0.0000,34.1585,2898.9620,0.0000,0.9750
228896,293,18,0.2500,0.00000500,0.0000,27.8799,2866.3286,0.0000,0.9878
228897,422,31,0.2500,0.00000500,0.0000,50.5033,2895.5305,0.0000,0.9708
228898,558,35,0.2500,0.00000500,0.0000,43.6990,2882.0016,0.0000,0.9723
228899,47,9,0.2500,0.00000500,0.0000,27.9519,2806.5657,0.0000,0.9722
228900,939,36,0.2500,0.00000500,0.0000,38.5175,2917.2132,0.0000,0.9679
228901,148,20,0.2500,0.00000500,0.0000,46.0772,2833.8217,0.0000,0.9703
228902,65,9,0.2500,0.00000500,0.0000,25.1931,2783.3401,0.0000,0.9896
228903,1055,57,0.2500,0.00000500,0.0000,64.7056,2913.3830,0.0000,0.9627
228904,709,33,0.2500,0.00000500,0.0000,37.4964,2927.5831,0.0000,0.9763
228905,740,31,0.2500,0.00000500,0.0000,45.4438,2898.7453,0.0000,0.9798
228906,1461,48,0.2500,0.00000500,0.0000,38.9364,2934.7152,0.0000,0.9740
228907,79,12,0.2500,0.00000500,0.0000,34.0606,2819.7102,0.0000,0.9792
228908,4892,111,0.2500,0.00000500,0.0000,41.4185,2966.2376,0.0000,0.9718
228909,2302,50,0.2500,0.00000500,0.0000,40.2285,2930.6931,0.0000,0.9750
228910,35,10,0.2500,0.00000500,0.0000,63.7569,2778.9804,0.0000,0.9656
228911,27,7,0.2500,0.00000500,0.0000,57.1658,0.0000,0.0000,0.9732
228912,312,23,0.2500,0.00000500,0.0000,46.1274,2880.6872,0.0000,0.9715
228913,502,32,0.2500,0.00000500,0.0000,32.5872,2886.1869,0.0000,0.9766
228914,3999,75,0.2500,0.00000500,0.0000,40.0340,2954.1842,0.0000,0.9767
228915,383,24,0.2500,0.00000500,0.0000,36.9131,2878.7421,0.0000,0.9753
228916,1062,41,0.2500,0.00000500,0.0000,42.5693,2907.0374,0.0000,0.9756
228917,422,30,0.2500,0.00000500,0.0000,49.3451,2892.3166,0.0000,0.9667
228918,424,26,0.2500,0.00000500,0.0000,54.1302,2906.8031,0.0000,0.9760
228919,1864,42,0.2500,0.00000500,0.0000,48.4135,2947.6462,0.0000,0.9762
228920,1508,36,0.2500,0.00000500,0.0000,51.7803,2936.3998,0.0000,0.9766
