episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
67309,82,70,0.3942,0.00003486,0.0000,15.8879,70.3455,0.0000,0.9375
67310,53,23,0.3942,0.00003486,0.0000,16.6497,93.8131,0.0000,0.9552
67311,72,13,0.3942,0.00003486,0.0000,13.3128,101.9093,0.0000,0.9279
67312,114,17,0.3942,0.00003486,0.0000,15.1076,88.2880,0.0000,0.9430
67313,65,14,0.3942,0.00003485,0.0000,16.4873,92.3762,0.0000,0.9330
67314,222,20,0.3942,0.00003485,0.0000,15.0242,116.8869,0.0000,0.9516
67315,43,10,0.3942,0.00003485,0.0000,15.6171,87.3101,0.0000,0.9375
67316,32,8,0.3942,0.00003485,0.0000,15.9895,67.7475,0.0000,0.9180
67317,52,11,0.3942,0.00003485,0.0000,15.6056,82.7050,0.0000,0.9375
67318,62,20,0.3941,0.00003485,0.0000,15.0511,80.7644,0.0000,0.9281
67319,30,81,0.3941,0.00003485,0.0000,15.2477,90.9707,0.0000,0.9302
67320,52,11,0.3941,0.00003485,0.0000,16.3298,86.7953,0.0000,0.9375
67321,38,41,0.3941,0.00003485,0.0000,15.8459,86.7930,0.0000,0.9367
67322,124,18,0.3941,0.00003485,0.0000,15.5673,71.2064,0.0000,0.9306
67323,77,61,0.3941,0.00003485,0.0000,15.5074,87.1549,0.0000,0.9278
67324,88,30,0.3941,0.00003485,0.0000,16.1526,49.2833,0.0000,0.9365
67325,119,15,0.3941,0.00003485,0.0000,14.9502,90.7165,0.0000,0.9167
67326,36,8,0.3941,0.00003485,0.0000,16.3377,132.7715,0.0000,0.9375
67327,54,11,0.3941,0.00003485,0.0000,15.4768,52.9680,0.0000,0.9460
67328,58,18,0.3941,0.00003485,0.0000,16.1350,88.3168,0.0000,0.9236
67329,40,10,0.3940,0.00003485,0.0000,16.5558,91.6484,0.0000,0.9344
67330,112,46,0.3940,0.00003485,0.0000,16.2155,57.3456,0.0000,0.9395
67331,39,20,0.3940,0.00003485,0.0000,15.8474,80.3307,0.0000,0.9391
67332,54,12,0.3940,0.00003485,0.0000,13.9348,48.3570,0.0000,0.9167
67333,60,14,0.3940,0.00003485,0.0000,16.8835,80.5311,0.0000,0.9353
67334,36,8,0.3940,0.00003485,0.0000,15.7449,92.1790,0.0000,0.9336
67335,36,8,0.3940,0.00003485,0.0000,14.5049,64.7451,0.0000,0.9062
67336,209,19,0.3940,0.00003485,0.0000,15.0132,101.4748,0.0000,0.9227
67337,61,14,0.3940,0.00003485,0.0000,14.7911,64.3535,0.0000,0.9353
67338,37,10,0.3940,0.00003485,0.0000,14.9035,92.2530,0.0000,0.9375
67339,164,28,0.3940,0.00003485,0.0000,14.3510,49.2453,0.0000,0.9241
67340,79,26,0.3940,0.00003485,0.0000,14.8705,55.5220,0.0000,0.9351
67341,60,78,0.3940,0.00003485,0.0000,15.8016,70.0139,0.0000,0.9403
67342,21,5,0.3939,0.00003485,0.0000,18.4356,103.0944,0.0000,0.9187
67343,71,14,0.3939,0.00003485,0.0000,15.4283,82.1321,0.0000,0.9375
67344,38,36,0.3939,0.00003485,0.0000,16.1396,98.9204,0.0000,0.9253
67345,41,11,0.3939,0.00003485,0.0000,16.4451,86.6559,0.0000,0.9460
67346,41,8,0.3939,0.00003485,0.0000,12.6982,62.4154,0.0000,0.9375
67347,38,8,0.3939,0.00003485,0.0000,16.8257,95.8744,0.0000,0.9375
67348,38,18,0.3939,0.00003485,0.0000,16.4951,102.3622,0.0000,0.9444
67349,98,36,0.3939,0.00003485,0.0000,15.1905,76.2233,0.0000,0.9262
67350,42,38,0.3939,0.00003485,0.0000,14.9168,91.8745,0.0000,0.9326
67351,254,26,0.3939,0.00003485,0.0000,15.2322,66.4849,0.0000,0.9315
67352,55,11,0.3939,0.00003485,0.0000,14.4463,53.1990,0.0000,0.9347
67353,37,11,0.3938,0.00003485,0.0000,15.1539,67.4235,0.0000,0.9489
67354,32,8,0.3938,0.00003485,0.0000,16.5371,96.5633,0.0000,0.9375
67355,73,26,0.3938,0.00003485,0.0000,15.5951,124.7714,0.0000,0.9327
67356,57,21,0.3938,0.00003485,0.0000,15.2618,83.8649,0.0000,0.9241
67357,57,11,0.3938,0.00003484,0.0000,14.9869,91.6274,0.0000,0.9403
67358,84,14,0.3938,0.00003484,0.0000,14.8606,45.8253,0.0000,0.9308
67359,919,38,0.3938,0.00003484,0.0000,17.5829,67.4207,0.0000,0.9424
67360,40,10,0.3938,0.00003484,0.0000,16.2520,81.1591,0.0000,0.9437
67361,38,30,0.3938,0.00003484,0.0000,15.0235,85.8715,0.0000,0.9187
67362,53,42,0.3938,0.00003484,0.0000,15.5099,70.5277,0.0000,0.9368
67363,191,20,0.3937,0.00003484,0.0000,16.4147,91.7176,0.0000,0.9297
67364,64,14,0.3937,0.00003484,0.0000,15.7501,78.4453,0.0000,0.9531
67365,155,78,0.3937,0.00003484,0.0000,16.2629,69.9804,0.0000,0.9223
67366,61,36,0.3937,0.00003484,0.0000,15.3410,80.6698,0.0000,0.9193
67367,558,30,0.3937,0.00003484,0.0000,15.6334,108.1995,0.0000,0.9271
67368,32,8,0.3937,0.00003484,0.0000,15.2080,68.3768,0.0000,0.9258
67369,45,9,0.3937,0.00003484,0.0000,15.4097,75.6159,0.0000,0.9271
67370,37,10,0.3937,0.00003484,0.0000,16.7008,95.8428,0.0000,0.9250
67371,41,18,0.3937,0.00003484,0.0000,17.3507,69.4705,0.0000,0.9375
67372,44,26,0.3937,0.00003484,0.0000,15.1712,63.6866,0.0000,0.9435
67373,29,29,0.3937,0.00003484,0.0000,15.7630,70.7725,0.0000,0.9332
67374,105,44,0.3936,0.00003484,0.0000,15.7238,88.3420,0.0000,0.9311
67375,39,11,0.3936,0.00003484,0.0000,17.0565,61.9653,0.0000,0.9233
67376,112,14,0.3936,0.00003484,0.0000,16.1662,90.8350,0.0000,0.9174
67377,143,17,0.3936,0.00003484,0.0000,17.0169,94.3215,0.0000,0.9007
67378,33,20,0.3936,0.00003484,0.0000,17.0917,94.1885,0.0000,0.9156
67379,31,50,0.3936,0.00003484,0.0000,15.9004,79.7317,0.0000,0.9344
67380,42,21,0.3936,0.00003484,0.0000,15.5820,111.2230,0.0000,0.9107
67381,32,10,0.3936,0.00003484,0.0000,15.2604,68.2843,0.0000,0.9281
67382,88,27,0.3936,0.00003484,0.0000,17.6190,73.0566,0.0000,0.9317
67383,98,23,0.3936,0.00003484,0.0000,14.7795,89.1003,0.0000,0.9375
67384,46,30,0.3936,0.00003484,0.0000,16.4561,66.8664,0.0000,0.9281
67385,251,26,0.3936,0.00003484,0.0000,15.4534,35.9979,0.0000,0.9327
67386,81,46,0.3935,0.00003484,0.0000,15.2630,85.7576,0.0000,0.9361
67387,54,38,0.3935,0.00003484,0.0000,16.5822,77.3395,0.0000,0.9301
67388,54,61,0.3935,0.00003484,0.0000,16.9493,94.4485,0.0000,0.9421
67389,55,11,0.3935,0.00003484,0.0000,16.7313,69.3621,0.0000,0.9233
67390,51,26,0.3935,0.00003484,0.0000,14.2927,96.0831,0.0000,0.9243
67391,60,29,0.3935,0.00003484,0.0000,14.8303,105.5327,0.0000,0.9343
67392,83,22,0.3935,0.00003484,0.0000,15.3539,66.3648,0.0000,0.9361
67393,42,21,0.3935,0.00003484,0.0000,15.7431,68.2439,0.0000,0.9360
67394,34,24,0.3935,0.00003484,0.0000,15.2580,90.1144,0.0000,0.9336
67395,55,11,0.3935,0.00003484,0.0000,16.2535,60.0653,0.0000,0.9631
67396,33,8,0.3935,0.00003484,0.0000,15.5662,50.1140,0.0000,0.9414
67397,85,14,0.3934,0.00003484,0.0000,15.0527,86.7891,0.0000,0.9330
67398,173,72,0.3934,0.00003484,0.0000,16.0487,88.5373,0.0000,0.9384
67399,59,14,0.3934,0.00003484,0.0000,16.3769,99.8983,0.0000,0.9353
67400,34,25,0.3934,0.00003484,0.0000,15.1385,91.8817,0.0000,0.9225
67401,48,17,0.3934,0.00003484,0.0000,16.0596,113.1478,0.0000,0.9246
67402,82,26,0.3934,0.00003484,0.0000,15.7623,64.7664,0.0000,0.9159
67403,205,27,0.3934,0.00003483,0.0000,15.3700,62.0840,0.0000,0.9444
67404,94,36,0.3934,0.00003483,0.0000,15.9869,86.1331,0.0000,0.9358
67405,59,12,0.3934,0.00003483,0.0000,14.6319,88.9421,0.0000,0.9453
67406,41,11,0.3934,0.00003483,0.0000,16.4678,66.1028,0.0000,0.9460
67407,134,14,0.3933,0.00003483,0.0000,16.1654,67.0702,0.0000,0.9397
67408,139,17,0.3933,0.00003483,0.0000,15.7585,75.1701,0.0000,0.9320
67409,55,11,0.3933,0.00003483,0.0000,15.5904,179.4945,0.0000,0.9432
67410,72,26,0.3933,0.00003483,0.0000,15.9965,78.6327,0.0000,0.9315
67411,40,10,0.3933,0.00003483,0.0000,17.8033,56.2485,0.0000,0.9156
67412,39,22,0.3933,0.00003483,0.0000,15.4728,92.2311,0.0000,0.9403
67413,49,12,0.3933,0.00003483,0.0000,16.7485,53.6072,0.0000,0.9089
67414,41,72,0.3933,0.00003483,0.0000,15.8589,90.5916,0.0000,0.9405
67415,42,20,0.3933,0.00003483,0.0000,15.0520,106.0118,0.0000,0.9281
67416,126,82,0.3933,0.00003483,0.0000,15.9634,97.8667,0.0000,0.9257
67417,591,41,0.3933,0.00003483,0.0000,15.4631,50.3717,0.0000,0.9383
67418,40,11,0.3932,0.00003483,0.0000,15.4618,70.1038,0.0000,0.9148
67419,356,48,0.3932,0.00003483,0.0000,16.7798,57.2982,0.0000,0.9401
67420,36,8,0.3932,0.00003483,0.0000,19.5093,120.1729,0.0000,0.9609
67421,57,12,0.3932,0.00003483,0.0000,15.0255,67.3926,0.0000,0.9583
67422,41,30,0.3932,0.00003483,0.0000,15.6659,97.8204,0.0000,0.9260
67423,76,14,0.3932,0.00003483,0.0000,17.4927,76.3085,0.0000,0.9263
67424,36,43,0.3932,0.00003483,0.0000,16.0584,77.9065,0.0000,0.9302
67425,43,11,0.3932,0.00003483,0.0000,15.4865,46.8611,0.0000,0.9489
67426,41,33,0.3932,0.00003483,0.0000,15.6156,70.7847,0.0000,0.9309
67427,32,8,0.3932,0.00003483,0.0000,13.9919,70.3710,0.0000,0.9258
67428,57,14,0.3932,0.00003483,0.0000,14.2625,160.2777,0.0000,0.9464
67429,88,35,0.3931,0.00003483,0.0000,16.5437,87.7931,0.0000,0.9304
67430,85,34,0.3931,0.00003483,0.0000,15.5050,78.2883,0.0000,0.9375
67431,40,23,0.3931,0.00003483,0.0000,15.5459,84.0501,0.0000,0.9280
67432,64,14,0.3931,0.00003483,0.0000,15.1433,49.1370,0.0000,0.9442
67433,36,36,0.3931,0.00003483,0.0000,15.4594,85.2044,0.0000,0.9271
67434,60,20,0.3931,0.00003483,0.0000,14.7468,101.0683,0.0000,0.9172
67435,59,31,0.3931,0.00003483,0.0000,15.1098,89.1031,0.0000,0.9365
67436,84,14,0.3931,0.00003483,0.0000,16.4208,101.2669,0.0000,0.9420
67437,39,36,0.3931,0.00003483,0.0000,15.6568,70.9237,0.0000,0.9253
67438,38,56,0.3931,0.00003483,0.0000,15.8406,66.5652,0.0000,0.9275
67439,37,10,0.3931,0.00003483,0.0000,15.4880,74.7683,0.0000,0.9469
67440,40,33,0.3930,0.00003483,0.0000,14.8944,119.3185,0.0000,0.9375
67441,109,24,0.3930,0.00003483,0.0000,15.5806,69.4887,0.0000,0.9401
67442,82,21,0.3930,0.00003483,0.0000,15.8310,77.0691,0.0000,0.9196
67443,29,32,0.3930,0.00003483,0.0000,16.0632,87.0313,0.0000,0.9189
67444,35,17,0.3930,0.00003483,0.0000,16.1284,56.9229,0.0000,0.9485
67445,33,8,0.3930,0.00003483,0.0000,17.4791,99.4315,0.0000,0.9414
67446,104,39,0.3930,0.00003482,0.0000,15.4302,71.7145,0.0000,0.9223
67447,105,45,0.3930,0.00003482,0.0000,15.0871,68.2452,0.0000,0.9431
67448,141,20,0.3930,0.00003482,0.0000,13.8898,45.7571,0.0000,0.9375
67449,75,11,0.3930,0.00003482,0.0000,16.4312,70.0846,0.0000,0.9432
67450,78,23,0.3930,0.00003482,0.0000,15.3739,86.3871,0.0000,0.9226
67451,83,28,0.3930,0.00003482,0.0000,14.9654,73.7461,0.0000,0.9375
67452,135,17,0.3930,0.00003482,0.0000,14.6803,86.5804,0.0000,0.9449
67453,32,8,0.3930,0.00003482,0.0000,16.1169,101.9129,0.0000,0.9453
67454,59,13,0.3929,0.00003482,0.0000,17.3612,55.5367,0.0000,0.9495
67455,50,18,0.3929,0.00003482,0.0000,15.0661,74.6031,0.0000,0.9375
67456,55,11,0.3929,0.00003482,0.0000,15.6876,77.1281,0.0000,0.9233
67457,263,42,0.3929,0.00003482,0.0000,15.0374,82.5609,0.0000,0.9405
67458,55,11,0.3929,0.00003482,0.0000,14.9635,83.9701,0.0000,0.9347
67459,37,10,0.3929,0.00003482,0.0000,15.2380,64.8597,0.0000,0.9531
67460,61,14,0.3929,0.00003482,0.0000,16.1311,120.3736,0.0000,0.9576
67461,54,12,0.3929,0.00003482,0.0000,15.0788,76.7156,0.0000,0.9245
67462,37,49,0.3929,0.00003482,0.0000,14.6905,77.8414,0.0000,0.9286
67463,57,27,0.3928,0.00003482,0.0000,15.4243,80.5686,0.0000,0.9537
67464,83,13,0.3928,0.00003482,0.0000,15.5893,84.2811,0.0000,0.9303
67465,54,54,0.3928,0.00003482,0.0000,15.4393,106.1895,0.0000,0.9317
67466,60,22,0.3928,0.00003482,0.0000,14.1893,95.5997,0.0000,0.9332
67467,71,49,0.3928,0.00003482,0.0000,14.8224,75.2594,0.0000,0.9330
67468,43,10,0.3928,0.00003482,0.0000,14.9643,51.8312,0.0000,0.9281
67469,36,54,0.3928,0.00003482,0.0000,15.6698,81.0961,0.0000,0.9329
67470,61,15,0.3928,0.00003482,0.0000,14.9018,46.5829,0.0000,0.9313
67471,244,32,0.3928,0.00003482,0.0000,15.1670,60.5388,0.0000,0.9268
67472,54,11,0.3928,0.00003482,0.0000,16.1709,81.1232,0.0000,0.9545
67473,61,26,0.3928,0.00003482,0.0000,16.3392,63.7663,0.0000,0.9267
67474,39,8,0.3928,0.00003482,0.0000,17.5754,85.1096,0.0000,0.9453
67475,80,68,0.3927,0.00003482,0.0000,15.6739,87.3622,0.0000,0.9315
67476,80,44,0.3927,0.00003482,0.0000,15.3171,66.1518,0.0000,0.9439
67477,30,8,0.3927,0.00003482,0.0000,17.2095,88.0141,0.0000,0.9180
67478,159,28,0.3927,0.00003482,0.0000,13.8406,71.6134,0.0000,0.9308
67479,80,29,0.3927,0.00003482,0.0000,15.2199,62.7677,0.0000,0.9375
67480,61,45,0.3927,0.00003482,0.0000,16.1077,75.8831,0.0000,0.9250
67481,36,10,0.3927,0.00003482,0.0000,16.6846,89.2971,0.0000,0.9469
67482,76,29,0.3927,0.00003482,0.0000,16.1364,62.2693,0.0000,0.9483
67483,53,11,0.3927,0.00003482,0.0000,15.6574,70.6585,0.0000,0.9489
67484,42,12,0.3927,0.00003482,0.0000,16.1378,96.4082,0.0000,0.9401
67485,28,42,0.3927,0.00003482,0.0000,15.1862,72.4584,0.0000,0.9345
67486,55,13,0.3926,0.00003482,0.0000,17.4278,102.5580,0.0000,0.9399
67487,53,12,0.3926,0.00003482,0.0000,17.9203,108.4137,0.0000,0.9375
67488,47,8,0.3926,0.00003482,0.0000,15.6149,77.4885,0.0000,0.9453
67489,157,20,0.3926,0.00003482,0.0000,16.5203,77.1329,0.0000,0.9187
67490,38,11,0.3926,0.00003481,0.0000,14.4528,78.7885,0.0000,0.9233
67491,36,20,0.3926,0.00003481,0.0000,14.6080,110.0240,0.0000,0.9313
67492,55,11,0.3926,0.00003481,0.0000,16.8697,69.7443,0.0000,0.9517
67493,39,74,0.3926,0.00003481,0.0000,15.7562,83.6797,0.0000,0.9278
67494,197,23,0.3926,0.00003481,0.0000,14.5111,90.9492,0.0000,0.9348
67495,84,14,0.3926,0.00003481,0.0000,15.9893,58.5229,0.0000,0.9353
67496,32,8,0.3925,0.00003481,0.0000,15.3891,36.9137,0.0000,0.9336
67497,126,27,0.3925,0.00003481,0.0000,15.6923,82.2330,0.0000,0.9363
67498,55,13,0.3925,0.00003481,0.0000,14.1499,145.1648,0.0000,0.9447
67499,37,30,0.3925,0.00003481,0.0000,14.8912,109.3284,0.0000,0.9281
67500,55,81,0.3925,0.00003481,0.0000,15.8729,65.0508,0.0000,0.9240
67501,40,10,0.3925,0.00003481,0.0000,14.0431,80.2911,0.0000,0.9375
67502,41,20,0.3925,0.00003481,0.0000,14.0050,98.1333,0.0000,0.9344
67503,136,45,0.3925,0.00003481,0.0000,15.9656,89.1999,0.0000,0.9285
67504,40,23,0.3925,0.00003481,0.0000,15.8699,80.7013,0.0000,0.9361
67505,87,36,0.3925,0.00003481,0.0000,15.5848,79.6726,0.0000,0.9401
67506,56,11,0.3925,0.00003481,0.0000,14.5599,91.7640,0.0000,0.9517
67507,38,27,0.3925,0.00003481,0.0000,14.8919,74.1962,0.0000,0.9352
67508,119,14,0.3924,0.00003481,0.0000,13.3094,91.6065,0.0000,0.9353
67509,36,70,0.3924,0.00003481,0.0000,15.8002,75.3681,0.0000,0.9330
67510,115,34,0.3924,0.00003481,0.0000,15.5647,74.5933,0.0000,0.9338
67511,136,52,0.3924,0.00003481,0.0000,15.3471,70.6687,0.0000,0.9393
67512,51,11,0.3924,0.00003481,0.0000,16.1860,93.3903,0.0000,0.9347
67513,53,11,0.3924,0.00003481,0.0000,15.7685,51.9115,0.0000,0.9290
67514,33,8,0.3924,0.00003481,0.0000,16.3684,101.1634,0.0000,0.9375
67515,85,17,0.3924,0.00003481,0.0000,15.2819,49.0720,0.0000,0.9228
67516,34,8,0.3924,0.00003481,0.0000,13.9929,63.7812,0.0000,0.9297
67517,44,21,0.3924,0.00003481,0.0000,14.5161,57.1160,0.0000,0.9301
67518,104,15,0.3923,0.00003481,0.0000,16.6780,75.7753,0.0000,0.9125
67519,48,10,0.3923,0.00003481,0.0000,14.4716,88.0285,0.0000,0.9625
67520,36,18,0.3923,0.00003481,0.0000,14.9417,80.9588,0.0000,0.9236
67521,31,8,0.3923,0.00003481,0.0000,13.7596,74.8140,0.0000,0.9141
67522,42,20,0.3923,0.00003481,0.0000,14.4715,86.3483,0.0000,0.9313
67523,110,18,0.3923,0.00003481,0.0000,16.5106,56.2325,0.0000,0.9358
67524,39,16,0.3923,0.00003481,0.0000,16.9160,106.4781,0.0000,0.9590
67525,33,8,0.3923,0.00003481,0.0000,15.3517,94.1826,0.0000,0.9531
67526,106,16,0.3923,0.00003481,0.0000,14.3026,53.6431,0.0000,0.9297
67527,31,8,0.3923,0.00003481,0.0000,16.8041,93.0866,0.0000,0.9336
67528,86,87,0.3923,0.00003481,0.0000,16.0502,70.0022,0.0000,0.9346
67529,59,11,0.3922,0.00003481,0.0000,14.1600,77.2705,0.0000,0.9205
67530,61,11,0.3922,0.00003481,0.0000,15.4276,82.6637,0.0000,0.9318
67531,54,11,0.3922,0.00003481,0.0000,15.9705,119.4029,0.0000,0.9261
67532,40,10,0.3922,0.00003481,0.0000,13.9088,128.1125,0.0000,0.9250
67533,34,35,0.3922,0.00003481,0.0000,14.4420,93.5596,0.0000,0.9313
67534,88,33,0.3922,0.00003481,0.0000,16.7628,86.1510,0.0000,0.9233
67535,39,8,0.3922,0.00003480,0.0000,14.7087,64.5279,0.0000,0.8984
67536,85,26,0.3922,0.00003480,0.0000,15.1540,58.4806,0.0000,0.9351
67537,124,46,0.3922,0.00003480,0.0000,15.0365,94.8916,0.0000,0.9226
67538,87,64,0.3922,0.00003480,0.0000,15.0829,90.5434,0.0000,0.9375
67539,34,18,0.3922,0.00003480,0.0000,15.4055,89.7141,0.0000,0.9097
67540,125,38,0.3922,0.00003480,0.0000,16.8775,95.9007,0.0000,0.9359
67541,39,9,0.3921,0.00003480,0.0000,12.8817,64.4181,0.0000,0.9167
67542,39,20,0.3921,0.00003480,0.0000,16.7597,91.1541,0.0000,0.9297
67543,51,32,0.3921,0.00003480,0.0000,15.8704,79.7448,0.0000,0.9434
67544,55,12,0.3921,0.00003480,0.0000,16.7621,44.1351,0.0000,0.9401
67545,37,11,0.3921,0.00003480,0.0000,16.1369,60.2582,0.0000,0.9318
67546,38,10,0.3921,0.00003480,0.0000,14.4869,73.9825,0.0000,0.9500
67547,51,100,0.3921,0.00003480,0.0000,14.8122,84.9979,0.0000,0.9356
67548,131,32,0.3921,0.00003480,0.0000,16.7242,63.2400,0.0000,0.9434
67549,93,17,0.3921,0.00003480,0.0000,15.0891,53.4974,0.0000,0.9412
67550,29,50,0.3921,0.00003480,0.0000,15.6739,90.0954,0.0000,0.9425
67551,25,5,0.3921,0.00003480,0.0000,16.8709,79.1294,0.0000,0.9375
67552,129,21,0.3921,0.00003480,0.0000,14.5896,41.3505,0.0000,0.9286
67553,58,13,0.3920,0.00003480,0.0000,16.3709,79.6686,0.0000,0.9207
67554,39,69,0.3920,0.00003480,0.0000,15.3712,75.8900,0.0000,0.9235
67555,56,19,0.3920,0.00003480,0.0000,17.0408,91.3587,0.0000,0.9293
67556,64,14,0.3920,0.00003480,0.0000,15.4530,84.1861,0.0000,0.9464
67557,64,14,0.3920,0.00003480,0.0000,15.0237,64.3988,0.0000,0.9487
67558,82,13,0.3920,0.00003480,0.0000,17.1019,57.2952,0.0000,0.9351
67559,116,32,0.3920,0.00003480,0.0000,16.2719,92.5503,0.0000,0.9346
67560,191,59,0.3920,0.00003480,0.0000,15.4032,83.7995,0.0000,0.9290
67561,42,11,0.3920,0.00003480,0.0000,13.8747,50.5116,0.0000,0.9432
67562,121,37,0.3920,0.00003480,0.0000,16.3039,78.2641,0.0000,0.9434
67563,78,32,0.3919,0.00003480,0.0000,15.7080,74.8882,0.0000,0.9336
67564,157,17,0.3919,0.00003480,0.0000,16.5083,106.5938,0.0000,0.9228
67565,37,8,0.3919,0.00003480,0.0000,14.6575,62.5563,0.0000,0.9375
67566,60,13,0.3919,0.00003480,0.0000,16.7530,82.8984,0.0000,0.9327
67567,31,20,0.3919,0.00003480,0.0000,16.0792,70.2131,0.0000,0.9281
67568,43,10,0.3919,0.00003480,0.0000,17.3996,131.8864,0.0000,0.9187
67569,86,12,0.3919,0.00003480,0.0000,17.0514,72.4136,0.0000,0.9323
67570,64,11,0.3919,0.00003480,0.0000,16.1027,80.9175,0.0000,0.9517
67571,29,8,0.3919,0.00003480,0.0000,16.2852,108.1347,0.0000,0.9414
67572,56,11,0.3919,0.00003480,0.0000,16.3271,93.7599,0.0000,0.9318
67573,18,5,0.3919,0.00003480,0.0000,14.8241,92.9071,0.0000,0.9375
67574,59,13,0.3918,0.00003480,0.0000,15.1957,83.9740,0.0000,0.9375
67575,139,17,0.3918,0.00003480,0.0000,14.7566,63.7391,0.0000,0.9191
67576,42,24,0.3918,0.00003480,0.0000,15.0707,77.2945,0.0000,0.9180
67577,42,11,0.3918,0.00003480,0.0000,15.5594,72.7936,0.0000,0.9119
67578,40,76,0.3918,0.00003480,0.0000,15.0665,88.8733,0.0000,0.9289
67579,90,29,0.3918,0.00003479,0.0000,14.6843,93.0906,0.0000,0.9332
67580,33,8,0.3918,0.00003479,0.0000,16.0297,104.1406,0.0000,0.9570
67581,42,26,0.3918,0.00003479,0.0000,16.3042,112.4214,0.0000,0.9387
67582,41,11,0.3918,0.00003479,0.0000,15.1562,79.5822,0.0000,0.9403
67583,42,8,0.3918,0.00003479,0.0000,18.3020,121.2578,0.0000,0.9414
67584,86,24,0.3918,0.00003479,0.0000,15.9090,83.4743,0.0000,0.9271
67585,288,46,0.3917,0.00003479,0.0000,15.5187,106.6862,0.0000,0.9341
67586,50,11,0.3917,0.00003479,0.0000,13.8585,72.0701,0.0000,0.9347
67587,42,12,0.3917,0.00003479,0.0000,15.1453,69.1074,0.0000,0.9193
67588,40,8,0.3917,0.00003479,0.0000,16.8426,106.5371,0.0000,0.9570
67589,328,30,0.3917,0.00003479,0.0000,15.4259,73.4246,0.0000,0.9469
67590,156,20,0.3917,0.00003479,0.0000,16.4686,67.4071,0.0000,0.9375
67591,55,31,0.3917,0.00003479,0.0000,14.8147,94.7061,0.0000,0.9325
67592,42,20,0.3917,0.00003479,0.0000,16.2564,68.7964,0.0000,0.9422
67593,78,14,0.3917,0.00003479,0.0000,14.9411,67.0135,0.0000,0.9196
67594,38,11,0.3917,0.00003479,0.0000,15.5367,97.2391,0.0000,0.9205
67595,56,11,0.3917,0.00003479,0.0000,17.4890,59.2248,0.0000,0.9176
67596,40,9,0.3916,0.00003479,0.0000,14.4966,102.0409,0.0000,0.9549
67597,39,10,0.3916,0.00003479,0.0000,16.1442,125.2857,0.0000,0.9313
67598,32,74,0.3916,0.00003479,0.0000,16.5434,88.4180,0.0000,0.9409
67599,64,28,0.3916,0.00003479,0.0000,17.7163,79.5029,0.0000,0.9219
67600,200,20,0.3916,0.00003479,0.0000,16.1621,111.4398,0.0000,0.9359
67601,60,33,0.3916,0.00003479,0.0000,16.3956,92.3827,0.0000,0.9356
67602,43,49,0.3916,0.00003479,0.0000,15.1300,79.2968,0.0000,0.9324
67603,56,14,0.3916,0.00003479,0.0000,15.8580,98.6955,0.0000,0.9375
67604,61,24,0.3916,0.00003479,0.0000,15.9237,95.3557,0.0000,0.9193
67605,116,65,0.3916,0.00003479,0.0000,14.9256,80.9374,0.0000,0.9341
67606,294,31,0.3916,0.00003479,0.0000,16.0159,91.1374,0.0000,0.9456
67607,101,47,0.3916,0.00003479,0.0000,15.8714,95.7862,0.0000,0.9209
67608,109,17,0.3915,0.00003479,0.0000,15.0037,72.7874,0.0000,0.9430
67609,31,30,0.3915,0.00003479,0.0000,16.9490,57.3107,0.0000,0.9260
67610,146,49,0.3915,0.00003479,0.0000,15.8053,69.2387,0.0000,0.9216
67611,41,18,0.3915,0.00003479,0.0000,15.8236,72.6022,0.0000,0.9410
67612,46,12,0.3915,0.00003479,0.0000,13.6706,81.0875,0.0000,0.9401
67613,59,14,0.3915,0.00003479,0.0000,15.4110,100.5753,0.0000,0.9509
67614,37,26,0.3915,0.00003479,0.0000,15.7479,70.6593,0.0000,0.9435
67615,60,23,0.3915,0.00003479,0.0000,15.5695,97.4476,0.0000,0.9470
67616,112,37,0.3915,0.00003479,0.0000,15.6593,84.6880,0.0000,0.9223
67617,43,26,0.3915,0.00003479,0.0000,16.5400,80.3320,0.0000,0.9351
67618,85,24,0.3914,0.00003479,0.0000,15.5456,112.4619,0.0000,0.9115
67619,117,36,0.3914,0.00003479,0.0000,16.7746,71.8862,0.0000,0.9271
67620,58,21,0.3914,0.00003479,0.0000,15.1380,86.1224,0.0000,0.9256
67621,56,11,0.3914,0.00003479,0.0000,16.0700,95.4760,0.0000,0.9290
67622,36,26,0.3914,0.00003479,0.0000,16.2722,79.2738,0.0000,0.9375
67623,45,11,0.3914,0.00003479,0.0000,15.3217,93.2299,0.0000,0.9318
67624,44,13,0.3914,0.00003479,0.0000,16.4542,126.4431,0.0000,0.9423
67625,45,11,0.3914,0.00003478,0.0000,14.2210,115.8564,0.0000,0.9403
67626,39,41,0.3914,0.00003478,0.0000,15.7420,72.6977,0.0000,0.9306
67627,54,66,0.3914,0.00003478,0.0000,15.3736,71.3611,0.0000,0.9418
67628,46,57,0.3914,0.00003478,0.0000,15.4079,84.3310,0.0000,0.9386
67629,39,19,0.3913,0.00003478,0.0000,16.0717,125.8753,0.0000,0.9293
67630,41,11,0.3913,0.00003478,0.0000,15.6385,91.9691,0.0000,0.9432
67631,114,36,0.3913,0.00003478,0.0000,16.2185,73.6587,0.0000,0.9462
67632,43,51,0.3913,0.00003478,0.0000,16.3733,101.0129,0.0000,0.9289
