seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5426,46033,76,117,351,0.044975612196386634,5.307122239173623
5427,17147,42,80,240,0.0536346422705259,4.3444060239125974
5428,3209,23,20,60,0.048428059239605706,1.0169892440317199
5429,8660,37,37,111,0.05142126534146404,1.9540080829756334
5430,34482,68,123,369,0.04499029713746671,5.578796845045872
5431,18012,47,72,216,0.05075650961674137,3.7052252020221204
5432,13267,39,54,162,0.049136019612045924,2.65334505905048
5433,89187,130,107,321,0.04840378401853808,5.227608674002113
5434,25390,38,119,357,0.04988533382444681,5.9862400589336175
5435,15314,39,58,174,0.045373926439393565,2.6770616599242203
5436,5809,23,41,123,0.04979216299709931,2.091270845878171
5437,1318,14,14,42,0.05300384393388716,0.7950576590083074
5438,23325,67,46,138,0.045492193957003074,2.1381331159791443
5439,1331,15,11,33,0.05004032391540628,0.6004838869848754
5440,20645,52,85,255,0.04744561268747676,4.080322691123001
5441,47317,72,157,471,0.04842041729292921,7.650425932282815
5442,16378,45,83,249,0.04889519356081672,4.107196259108605
5443,4988,22,29,87,0.04398542406173268,1.3195627218519803
5444,3042,20,24,72,0.05438802864053287,1.3597007160133217
5445,8541,40,28,84,0.039223580448567094,1.1374838330084458
5446,17601,41,73,219,0.04301907977079847,3.1834119030390866
5447,17912,36,104,312,0.04795686330457795,5.035470646980684
5448,3526,24,22,66,0.04326693974207561,0.9951396140677389
5449,77202,79,205,615,0.04784497469383884,9.856064786930801
5450,1198,14,12,36,0.04840680392226204,0.6292884509894066
5451,4616,29,21,63,0.04733810031691312,1.0414382069720887
5452,786,11,9,27,0.045131571099045684,0.45131571099045686
5453,1586,16,14,42,0.04895960312763539,0.7343940469145309
5454,53000,63,157,471,0.047169093296810086,7.452716740895994
5455,1711,17,14,42,0.044179749067795156,0.6626962360169273
5456,24591,49,91,273,0.0490816747367954,4.515514075785177
5457,6344,28,32,96,0.045848854243310845,1.513012190029258
5458,40158,51,152,456,0.04699283241072907,7.189903358841548
5459,3743,26,19,57,0.052136888497625475,1.0427377699525096
