episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
994,38,9,0.9913,0.00004978,0.0000,0.2320,0.0000,0.0000,0.9167
995,54,10,0.9913,0.00004978,0.0000,0.2412,8.2378,0.0000,0.9375
996,59,12,0.9913,0.00004978,0.0000,0.2828,0.0000,0.0000,0.9349
997,37,6,0.9912,0.00004978,0.0000,0.3104,0.0000,0.0000,0.9375
998,32,8,0.9912,0.00004978,0.0000,0.2503,0.0000,0.0000,0.9453
999,56,12,0.9912,0.00004978,0.0000,0.2538,0.0000,0.0000,0.9323
1000,163,15,0.9912,0.00004978,0.0000,0.2668,0.0000,0.0000,0.9229
1001,38,9,0.9912,0.00004978,0.0000,0.3201,0.0000,0.0000,0.9201
1002,39,10,0.9912,0.00004978,0.0000,0.2336,0.0000,0.0000,0.9313
1003,121,16,0.9912,0.00004978,0.0000,0.2984,0.0000,0.0000,0.9297
1004,42,11,0.9912,0.00004978,0.0000,0.2516,0.0000,0.0000,0.9261
1005,24,6,0.9912,0.00004978,0.0000,0.2497,0.0000,0.0000,0.9375
1006,38,10,0.9912,0.00004978,0.0000,0.2432,0.0000,0.0000,0.9250
1007,34,9,0.9912,0.00004978,0.0000,0.2941,0.0000,0.0000,0.9062
1008,38,9,0.9911,0.00004978,0.0000,0.3021,0.0000,0.0000,0.9479
1009,59,12,0.9911,0.00004978,0.0000,0.2210,0.0000,0.0000,0.9297
1010,50,12,0.9911,0.00004978,0.0000,0.2199,9.1853,0.0000,0.9401
1011,32,7,0.9911,0.00004978,0.0000,0.2174,0.0000,0.0000,0.9241
1012,46,9,0.9911,0.00004978,0.0000,0.2326,0.0000,0.0000,0.9375
1013,57,11,0.9911,0.00004978,0.0000,0.2230,0.0000,0.0000,0.9290
1014,41,11,0.9911,0.00004978,0.0000,0.2606,0.0000,0.0000,0.9574
1015,196,15,0.9911,0.00004978,0.0000,0.2536,0.0000,0.0000,0.9333
1016,57,13,0.9911,0.00004978,0.0000,0.2800,0.0000,0.0000,0.9135
1017,51,11,0.9911,0.00004978,0.0000,0.2424,0.0000,0.0000,0.9347
1018,45,12,0.9911,0.00004978,0.0000,0.2282,0.0000,0.0000,0.9089
1019,54,9,0.9911,0.00004978,0.0000,0.1879,0.0000,0.0000,0.9410
1020,23,6,0.9910,0.00004978,0.0000,0.1931,0.0000,0.0000,0.9271
1021,34,10,0.9910,0.00004978,0.0000,0.2720,0.0000,0.0000,0.9344
1022,54,12,0.9910,0.00004978,0.0000,0.2532,0.0000,0.0000,0.9167
1023,38,9,0.9910,0.00004978,0.0000,0.2360,0.0000,0.0000,0.9167
1024,59,11,0.9910,0.00004978,0.0000,0.2778,0.0000,0.0000,0.9631
1025,85,13,0.9910,0.00004978,0.0000,0.2682,0.0000,0.0000,0.9279
1026,52,11,0.9910,0.00004977,0.0000,0.2302,0.0000,0.0000,0.9460
1027,26,7,0.9910,0.00004977,0.0000,0.2633,0.0000,0.0000,0.9241
1028,27,7,0.9910,0.00004977,0.0000,0.2830,0.0000,0.0000,0.9420
1029,121,16,0.9910,0.00004977,0.0000,0.2803,0.0000,0.0000,0.9316
1030,20,5,0.9910,0.00004977,0.0000,0.2319,0.0000,0.0000,0.9313
1031,43,10,0.9909,0.00004977,0.0000,0.2317,0.0000,0.0000,0.9281
1032,53,9,0.9909,0.00004977,0.0000,0.2418,0.0000,0.0000,0.9236
1033,33,8,0.9909,0.00004977,0.0000,0.1907,0.0000,0.0000,0.9141
1034,42,9,0.9909,0.00004977,0.0000,0.2540,0.0000,0.0000,0.9306
1035,51,11,0.9909,0.00004977,0.0000,0.2515,11.1921,0.0000,0.9545
1036,50,10,0.9909,0.00004977,0.0000,0.2558,0.0000,0.0000,0.9281
1037,62,12,0.9909,0.00004977,0.0000,0.2576,0.0000,0.0000,0.9635
1038,34,9,0.9909,0.00004977,0.0000,0.2467,0.0000,0.0000,0.9340
1039,86,14,0.9909,0.00004977,0.0000,0.2836,0.0000,0.0000,0.9308
1040,163,16,0.9909,0.00004977,0.0000,0.2164,0.0000,0.0000,0.9336
1041,50,11,0.9909,0.00004977,0.0000,0.2574,0.0000,0.0000,0.9489
1042,128,18,0.9909,0.00004977,0.0000,0.2702,0.0000,0.0000,0.9271
1043,33,9,0.9908,0.00004977,0.0000,0.2460,0.0000,0.0000,0.9306
1044,56,12,0.9908,0.00004977,0.0000,0.2490,0.0000,0.0000,0.9349
1045,81,12,0.9908,0.00004977,0.0000,0.2607,0.0000,0.0000,0.9427
1046,61,11,0.9908,0.00004977,0.0000,0.2854,0.0000,0.0000,0.9432
1047,28,5,0.9908,0.00004977,0.0000,0.2522,0.0000,0.0000,0.9688
1048,39,9,0.9908,0.00004977,0.0000,0.2598,0.0000,0.0000,0.9236
1049,50,10,0.9908,0.00004977,0.0000,0.2804,0.0000,0.0000,0.9406
1050,29,8,0.9908,0.00004977,0.0000,0.2750,0.0000,0.0000,0.9141
1051,50,13,0.9908,0.00004977,0.0000,0.2504,0.0000,0.0000,0.9207
1052,43,9,0.9908,0.00004977,0.0000,0.2375,0.0000,0.0000,0.9444
1053,53,11,0.9908,0.00004977,0.0000,0.2074,6.2385,0.0000,0.9233
1054,75,14,0.9907,0.00004977,0.0000,0.2176,0.0000,0.0000,0.9397
1055,100,16,0.9907,0.00004977,0.0000,0.2812,0.0000,0.0000,0.9258
1056,93,16,0.9907,0.00004977,0.0000,0.2472,0.0000,0.0000,0.9355
1057,40,11,0.9907,0.00004977,0.0000,0.2504,0.0000,0.0000,0.9233
1058,59,10,0.9907,0.00004977,0.0000,0.2709,0.0000,0.0000,0.9156
1059,29,7,0.9907,0.00004977,0.0000,0.2287,0.0000,0.0000,0.9420
1060,76,11,0.9907,0.00004977,0.0000,0.2430,0.0000,0.0000,0.9062
1061,39,11,0.9907,0.00004977,0.0000,0.2347,0.0000,0.0000,0.9205
1062,26,8,0.9907,0.00004977,0.0000,0.2291,0.0000,0.0000,0.9297
1063,42,9,0.9907,0.00004977,0.0000,0.2140,0.0000,0.0000,0.9514
1064,40,9,0.9907,0.00004977,0.0000,0.2129,0.0000,0.0000,0.9410
1065,27,6,0.9906,0.00004977,0.0000,0.2735,0.0000,0.0000,0.9219
1066,125,18,0.9906,0.00004977,0.0000,0.2599,0.0000,0.0000,0.9306
1067,36,9,0.9906,0.00004977,0.0000,0.3006,0.0000,0.0000,0.9306
1068,36,7,0.9906,0.00004977,0.0000,0.2512,0.0000,0.0000,0.9420
1069,57,12,0.9906,0.00004977,0.0000,0.2413,0.0000,0.0000,0.9479
1070,50,9,0.9906,0.00004977,0.0000,0.2414,6.2737,0.0000,0.9410
1071,163,18,0.9906,0.00004976,0.0000,0.2408,0.0000,0.0000,0.9271
1072,37,11,0.9906,0.00004976,0.0000,0.2771,0.0000,0.0000,0.9148
1073,59,14,0.9906,0.00004976,0.0000,0.3472,0.0000,0.0000,0.9420
1074,30,8,0.9906,0.00004976,0.0000,0.2297,0.0000,0.0000,0.9492
1075,38,10,0.9906,0.00004976,0.0000,0.2392,0.0000,0.0000,0.9406
1076,127,15,0.9906,0.00004976,0.0000,0.2089,8.2804,0.0000,0.9229
1077,127,15,0.9905,0.00004976,0.0000,0.2103,0.0000,0.0000,0.9354
1078,27,7,0.9905,0.00004976,0.0000,0.2358,0.0000,0.0000,0.9464
1079,50,11,0.9905,0.00004976,0.0000,0.2884,0.0000,0.0000,0.9290
1080,36,9,0.9905,0.00004976,0.0000,0.2266,0.0000,0.0000,0.9306
1081,77,12,0.9905,0.00004976,0.0000,0.2346,14.8576,0.0000,0.9479
1082,114,18,0.9905,0.00004976,0.0000,0.2939,0.0000,0.0000,0.9184
1083,234,22,0.9905,0.00004976,0.0000,0.2669,0.0000,0.0000,0.9062
1084,55,12,0.9905,0.00004976,0.0000,0.2682,0.0000,0.0000,0.9609
1085,54,11,0.9905,0.00004976,0.0000,0.2905,0.0000,0.0000,0.9347
1086,62,11,0.9905,0.00004976,0.0000,0.3330,0.0000,0.0000,0.9233
1087,36,9,0.9905,0.00004976,0.0000,0.3018,0.0000,0.0000,0.9236
1088,41,9,0.9904,0.00004976,0.0000,0.2057,0.0000,0.0000,0.9271
1089,48,9,0.9904,0.00004976,0.0000,0.3150,0.0000,0.0000,0.9097
1090,58,13,0.9904,0.00004976,0.0000,0.2371,0.0000,0.0000,0.9014
1091,51,9,0.9904,0.00004976,0.0000,0.2505,7.7487,0.0000,0.9618
1092,77,12,0.9904,0.00004976,0.0000,0.2366,0.0000,0.0000,0.9219
1093,88,14,0.9904,0.00004976,0.0000,0.2155,0.0000,0.0000,0.9375
1094,59,13,0.9904,0.00004976,0.0000,0.2491,0.0000,0.0000,0.9327
1095,96,12,0.9904,0.00004976,0.0000,0.2359,0.0000,0.0000,0.9349
1096,37,8,0.9904,0.00004976,0.0000,0.2464,0.0000,0.0000,0.9336
1097,41,11,0.9904,0.00004976,0.0000,0.2525,0.0000,0.0000,0.9517
1098,44,11,0.9904,0.00004976,0.0000,0.2901,0.0000,0.0000,0.9375
1099,57,12,0.9904,0.00004976,0.0000,0.2491,0.0000,0.0000,0.9349
1100,38,9,0.9903,0.00004976,0.0000,0.2593,0.0000,0.0000,0.9479
1101,53,13,0.9903,0.00004976,0.0000,0.2555,0.0000,0.0000,0.9519
1102,44,9,0.9903,0.00004976,0.0000,0.2088,0.0000,0.0000,0.9201
1103,26,7,0.9903,0.00004976,0.0000,0.1939,0.0000,0.0000,0.9643
1104,80,11,0.9903,0.00004976,0.0000,0.2344,0.0000,0.0000,0.9375
1105,51,8,0.9903,0.00004976,0.0000,0.2127,0.0000,0.0000,0.9336
1106,38,8,0.9903,0.00004976,0.0000,0.2078,0.0000,0.0000,0.9336
1107,157,22,0.9903,0.00004976,0.0000,0.2471,0.0000,0.0000,0.9332
1108,51,10,0.9903,0.00004976,0.0000,0.2166,0.0000,0.0000,0.9375
1109,63,12,0.9903,0.00004976,0.0000,0.2301,0.0000,0.0000,0.9245
1110,43,11,0.9903,0.00004976,0.0000,0.2516,0.0000,0.0000,0.9460
1111,52,11,0.9902,0.00004976,0.0000,0.2175,0.0000,0.0000,0.9375
1112,35,8,0.9902,0.00004976,0.0000,0.2794,0.0000,0.0000,0.9297
1113,91,15,0.9902,0.00004976,0.0000,0.2102,0.0000,0.0000,0.9313
1114,39,9,0.9902,0.00004976,0.0000,0.2246,0.0000,0.0000,0.9132
1115,62,14,0.9902,0.00004976,0.0000,0.2566,0.0000,0.0000,0.9308
1116,25,6,0.9902,0.00004976,0.0000,0.2067,0.0000,0.0000,0.9271
1117,107,15,0.9902,0.00004975,0.0000,0.2450,0.0000,0.0000,0.9375
1118,41,9,0.9902,0.00004975,0.0000,0.2198,0.0000,0.0000,0.9410
1119,36,9,0.9902,0.00004975,0.0000,0.1926,0.0000,0.0000,0.9340
1120,39,7,0.9902,0.00004975,0.0000,0.2907,0.0000,0.0000,0.9241
1121,37,11,0.9902,0.00004975,0.0000,0.2357,0.0000,0.0000,0.9205
1122,43,10,0.9901,0.00004975,0.0000,0.2275,0.0000,0.0000,0.9437
1123,36,7,0.9901,0.00004975,0.0000,0.1978,0.0000,0.0000,0.9375
1124,43,11,0.9901,0.00004975,0.0000,0.2511,0.0000,0.0000,0.9261
1125,74,11,0.9901,0.00004975,0.0000,0.2314,15.1740,0.0000,0.9233
1126,68,12,0.9901,0.00004975,0.0000,0.2298,6.8002,0.0000,0.9505
1127,79,15,0.9901,0.00004975,0.0000,0.2719,0.0000,0.0000,0.9500
1128,36,12,0.9901,0.00004975,0.0000,0.2114,0.0000,0.0000,0.9531
1129,34,9,0.9901,0.00004975,0.0000,0.2534,0.0000,0.0000,0.9062
1130,109,15,0.9901,0.00004975,0.0000,0.2353,0.0000,0.0000,0.9500
1131,79,12,0.9901,0.00004975,0.0000,0.2803,0.0000,0.0000,0.9167
1132,37,10,0.9901,0.00004975,0.0000,0.2401,0.0000,0.0000,0.9469
1133,117,16,0.9901,0.00004975,0.0000,0.2656,22.0749,0.0000,0.9238
1134,63,13,0.9900,0.00004975,0.0000,0.2387,0.0000,0.0000,0.9375
1135,59,14,0.9900,0.00004975,0.0000,0.2715,0.0000,0.0000,0.9375
1136,22,6,0.9900,0.00004975,0.0000,0.2439,8.7554,0.0000,0.9167
1137,59,13,0.9900,0.00004975,0.0000,0.2516,0.0000,0.0000,0.9159
1138,37,10,0.9900,0.00004975,0.0000,0.3426,0.0000,0.0000,0.9406
1139,159,17,0.9900,0.00004975,0.0000,0.2766,0.0000,0.0000,0.9412
1140,41,12,0.9900,0.00004975,0.0000,0.3045,0.0000,0.0000,0.9323
1141,30,7,0.9900,0.00004975,0.0000,0.2809,0.0000,0.0000,0.9420
1142,39,9,0.9900,0.00004975,0.0000,0.2293,0.0000,0.0000,0.9410
1143,40,10,0.9900,0.00004975,0.0000,0.2513,0.0000,0.0000,0.9375
1144,42,10,0.9900,0.00004975,0.0000,0.3255,0.0000,0.0000,0.9281
1145,34,10,0.9899,0.00004975,0.0000,0.2299,0.0000,0.0000,0.9406
1146,34,8,0.9899,0.00004975,0.0000,0.2899,0.0000,0.0000,0.9414
1147,61,13,0.9899,0.00004975,0.0000,0.2533,0.0000,0.0000,0.9399
1148,24,6,0.9899,0.00004975,0.0000,0.2191,0.0000,0.0000,0.9688
1149,46,10,0.9899,0.00004975,0.0000,0.2538,0.0000,0.0000,0.9531
1150,29,8,0.9899,0.00004975,0.0000,0.2196,0.0000,0.0000,0.9062
1151,52,12,0.9899,0.00004975,0.0000,0.2966,0.0000,0.0000,0.9141
1152,60,14,0.9899,0.00004975,0.0000,0.2783,0.0000,0.0000,0.9174
1153,42,11,0.9899,0.00004975,0.0000,0.3061,0.0000,0.0000,0.9318
1154,86,15,0.9899,0.00004975,0.0000,0.2743,0.0000,0.0000,0.9250
1155,78,11,0.9899,0.00004975,0.0000,0.1954,0.0000,0.0000,0.9460
1156,56,12,0.9898,0.00004975,0.0000,0.2773,0.0000,0.0000,0.9271
1157,69,12,0.9898,0.00004975,0.0000,0.2418,0.0000,0.0000,0.9531
1158,62,14,0.9898,0.00004975,0.0000,0.2643,0.0000,0.0000,0.9554
1159,69,9,0.9898,0.00004975,0.0000,0.2359,0.0000,0.0000,0.9583
1160,52,11,0.9898,0.00004975,0.0000,0.2513,0.0000,0.0000,0.9034
1161,31,9,0.9898,0.00004975,0.0000,0.2423,0.0000,0.0000,0.9306
1162,40,8,0.9898,0.00004974,0.0000,0.2066,0.0000,0.0000,0.9570
1163,29,7,0.9898,0.00004974,0.0000,0.2793,0.0000,0.0000,0.9330
1164,53,11,0.9898,0.00004974,0.0000,0.2366,0.0000,0.0000,0.9290
1165,32,9,0.9898,0.00004974,0.0000,0.2601,0.0000,0.0000,0.9444
1166,75,11,0.9898,0.00004974,0.0000,0.2560,0.0000,0.0000,0.9318
1167,110,16,0.9898,0.00004974,0.0000,0.2345,0.0000,0.0000,0.9238
1168,35,8,0.9897,0.00004974,0.0000,0.2395,0.0000,0.0000,0.9336
1169,34,9,0.9897,0.00004974,0.0000,0.2636,0.0000,0.0000,0.9271
1170,24,6,0.9897,0.00004974,0.0000,0.2623,0.0000,0.0000,0.9427
1171,54,7,0.9897,0.00004974,0.0000,0.2727,0.0000,0.0000,0.9152
1172,239,20,0.9897,0.00004974,0.0000,0.2851,0.0000,0.0000,0.9219
1173,34,9,0.9897,0.00004974,0.0000,0.2731,0.0000,0.0000,0.9444
1174,59,12,0.9897,0.00004974,0.0000,0.2552,0.0000,0.0000,0.9453
1175,53,10,0.9897,0.00004974,0.0000,0.2766,0.0000,0.0000,0.9313
1176,99,16,0.9897,0.00004974,0.0000,0.3051,0.0000,0.0000,0.9199
1177,113,14,0.9897,0.00004974,0.0000,0.2287,0.0000,0.0000,0.9487
1178,36,9,0.9897,0.00004974,0.0000,0.2435,0.0000,0.0000,0.9375
1179,46,12,0.9896,0.00004974,0.0000,0.2278,0.0000,0.0000,0.9453
1180,38,10,0.9896,0.00004974,0.0000,0.2688,0.0000,0.0000,0.9281
1181,41,11,0.9896,0.00004974,0.0000,0.2548,0.0000,0.0000,0.9460
1182,437,34,0.9896,0.00004974,0.0000,0.2622,0.0000,0.0000,0.9265
1183,53,11,0.9896,0.00004974,0.0000,0.2376,9.2500,0.0000,0.9432
1184,37,9,0.9896,0.00004974,0.0000,0.2885,0.0000,0.0000,0.9375
1185,29,8,0.9896,0.00004974,0.0000,0.2583,0.0000,0.0000,0.9219
1186,111,14,0.9896,0.00004974,0.0000,0.2424,0.0000,0.0000,0.9330
1187,26,7,0.9896,0.00004974,0.0000,0.1812,0.0000,0.0000,0.9509
1188,36,8,0.9896,0.00004974,0.0000,0.3028,0.0000,0.0000,0.9336
1189,44,11,0.9896,0.00004974,0.0000,0.2883,0.0000,0.0000,0.9205
1190,55,11,0.9896,0.00004974,0.0000,0.2641,0.0000,0.0000,0.9403
1191,56,12,0.9895,0.00004974,0.0000,0.3039,0.0000,0.0000,0.9271
1192,43,11,0.9895,0.00004974,0.0000,0.2389,0.0000,0.0000,0.9148
1193,59,12,0.9895,0.00004974,0.0000,0.2370,0.0000,0.0000,0.9375
1194,128,17,0.9895,0.00004974,0.0000,0.2227,15.2392,0.0000,0.9393
1195,41,11,0.9895,0.00004974,0.0000,0.2134,0.0000,0.0000,0.9460
1196,49,10,0.9895,0.00004974,0.0000,0.2962,0.0000,0.0000,0.9313
1197,33,9,0.9895,0.00004974,0.0000,0.2591,0.0000,0.0000,0.9444
1198,84,15,0.9895,0.00004974,0.0000,0.2543,0.0000,0.0000,0.9458
1199,54,11,0.9895,0.00004974,0.0000,0.2843,0.0000,0.0000,0.9261
1200,40,10,0.9895,0.00004974,0.0000,0.2966,0.0000,0.0000,0.9125
1201,31,9,0.9895,0.00004974,0.0000,0.2925,0.0000,0.0000,0.9479
1202,126,17,0.9894,0.00004974,0.0000,0.2606,12.2328,0.0000,0.9301
1203,36,9,0.9894,0.00004974,0.0000,0.2137,0.0000,0.0000,0.9479
1204,48,10,0.9894,0.00004974,0.0000,0.2307,0.0000,0.0000,0.9406
1205,77,15,0.9894,0.00004974,0.0000,0.2034,10.9064,0.0000,0.9542
1206,36,9,0.9894,0.00004974,0.0000,0.2391,0.0000,0.0000,0.9375
1207,123,16,0.9894,0.00004974,0.0000,0.2443,0.0000,0.0000,0.9277
1208,40,9,0.9894,0.00004973,0.0000,0.2296,0.0000,0.0000,0.9236
1209,37,11,0.9894,0.00004973,0.0000,0.2632,0.0000,0.0000,0.9375
1210,36,9,0.9894,0.00004973,0.0000,0.2310,0.0000,0.0000,0.9271
1211,297,21,0.9894,0.00004973,0.0000,0.2329,0.0000,0.0000,0.9315
1212,47,9,0.9894,0.00004973,0.0000,0.2975,0.0000,0.0000,0.9236
1213,37,10,0.9893,0.00004973,0.0000,0.2330,0.0000,0.0000,0.9437
1214,48,9,0.9893,0.00004973,0.0000,0.2483,0.0000,0.0000,0.9167
1215,55,11,0.9893,0.00004973,0.0000,0.2837,0.0000,0.0000,0.9432
1216,80,15,0.9893,0.00004973,0.0000,0.2862,0.0000,0.0000,0.9187
1217,54,12,0.9893,0.00004973,0.0000,0.2522,4.7726,0.0000,0.9427
1218,34,10,0.9893,0.00004973,0.0000,0.2758,0.0000,0.0000,0.9344
1219,51,9,0.9893,0.00004973,0.0000,0.2920,0.0000,0.0000,0.9410
1220,45,12,0.9893,0.00004973,0.0000,0.2665,0.0000,0.0000,0.9401
1221,35,11,0.9893,0.00004973,0.0000,0.2536,0.0000,0.0000,0.9602
1222,39,12,0.9893,0.00004973,0.0000,0.2231,0.0000,0.0000,0.9453
1223,34,9,0.9893,0.00004973,0.0000,0.2483,0.0000,0.0000,0.9514
1224,45,11,0.9893,0.00004973,0.0000,0.2276,0.0000,0.0000,0.9432
1225,40,9,0.9892,0.00004973,0.0000,0.2885,0.0000,0.0000,0.9097
1226,32,8,0.9892,0.00004973,0.0000,0.2722,0.0000,0.0000,0.9102
1227,101,15,0.9892,0.00004973,0.0000,0.3160,0.0000,0.0000,0.9625
1228,103,14,0.9892,0.00004973,0.0000,0.2456,0.0000,0.0000,0.9420
1229,100,12,0.9892,0.00004973,0.0000,0.2736,0.0000,0.0000,0.9453
1230,22,6,0.9892,0.00004973,0.0000,0.2605,0.0000,0.0000,0.9375
1231,41,12,0.9892,0.00004973,0.0000,0.2375,0.0000,0.0000,0.9609
1232,39,9,0.9892,0.00004973,0.0000,0.2084,0.0000,0.0000,0.9479
1233,34,9,0.9892,0.00004973,0.0000,0.2414,0.0000,0.0000,0.9340
1234,67,12,0.9892,0.00004973,0.0000,0.2646,0.0000,0.0000,0.9479
1235,54,10,0.9892,0.00004973,0.0000,0.2399,0.0000,0.0000,0.9500
1236,52,10,0.9891,0.00004973,0.0000,0.3243,0.0000,0.0000,0.9344
1237,52,10,0.9891,0.00004973,0.0000,0.2620,0.0000,0.0000,0.9219
1238,373,24,0.9891,0.00004973,0.0000,0.2478,0.0000,0.0000,0.9323
1239,36,10,0.9891,0.00004973,0.0000,0.2461,0.0000,0.0000,0.9187
1240,86,12,0.9891,0.00004973,0.0000,0.2455,0.0000,0.0000,0.9453
1241,35,9,0.9891,0.00004973,0.0000,0.2846,0.0000,0.0000,0.9444
1242,88,15,0.9891,0.00004973,0.0000,0.2299,0.0000,0.0000,0.9333
1243,60,13,0.9891,0.00004973,0.0000,0.2656,0.0000,0.0000,0.9231
1244,37,8,0.9891,0.00004973,0.0000,0.2595,0.0000,0.0000,0.9336
1245,81,14,0.9891,0.00004973,0.0000,0.2545,0.0000,0.0000,0.9330
1246,26,6,0.9891,0.00004973,0.0000,0.2518,0.0000,0.0000,0.9219
1247,51,11,0.9891,0.00004973,0.0000,0.2199,0.0000,0.0000,0.9375
1248,32,8,0.9890,0.00004973,0.0000,0.2963,0.0000,0.0000,0.9336
1249,46,9,0.9890,0.00004973,0.0000,0.2742,0.0000,0.0000,0.9583
1250,41,11,0.9890,0.00004973,0.0000,0.2396,0.0000,0.0000,0.9205
1251,122,17,0.9890,0.00004973,0.0000,0.2680,0.0000,0.0000,0.9173
1252,27,6,0.9890,0.00004973,0.0000,0.2530,0.0000,0.0000,0.9323
1253,39,9,0.9890,0.00004972,0.0000,0.2754,0.0000,0.0000,0.9306
1254,49,11,0.9890,0.00004972,0.0000,0.2777,0.0000,0.0000,0.9176
1255,39,11,0.9890,0.00004972,0.0000,0.2306,0.0000,0.0000,0.9545
1256,31,10,0.9890,0.00004972,0.0000,0.2506,0.0000,0.0000,0.9406
1257,40,11,0.9890,0.00004972,0.0000,0.2452,0.0000,0.0000,0.9631
1258,85,15,0.9890,0.00004972,0.0000,0.2248,0.0000,0.0000,0.9375
1259,27,7,0.9889,0.00004972,0.0000,0.2510,0.0000,0.0000,0.9286
1260,29,6,0.9889,0.00004972,0.0000,0.2733,0.0000,0.0000,0.9115
1261,33,9,0.9889,0.00004972,0.0000,0.2789,0.0000,0.0000,0.9201
1262,58,12,0.9889,0.00004972,0.0000,0.2807,0.0000,0.0000,0.9375
1263,55,11,0.9889,0.00004972,0.0000,0.2544,0.0000,0.0000,0.9148
1264,39,9,0.9889,0.00004972,0.0000,0.2602,0.0000,0.0000,0.9306
1265,52,10,0.9889,0.00004972,0.0000,0.3039,0.0000,0.0000,0.9406
1266,31,8,0.9889,0.00004972,0.0000,0.2449,0.0000,0.0000,0.9258
1267,46,12,0.9889,0.00004972,0.0000,0.2693,0.0000,0.0000,0.9375
1268,56,12,0.9889,0.00004972,0.0000,0.2539,0.0000,0.0000,0.9375
1269,36,9,0.9889,0.00004972,0.0000,0.2683,0.0000,0.0000,0.8993
1270,176,21,0.9888,0.00004972,0.0000,0.2505,0.0000,0.0000,0.9360
1271,78,11,0.9888,0.00004972,0.0000,0.2332,0.0000,0.0000,0.9062
1272,61,13,0.9888,0.00004972,0.0000,0.3079,0.0000,0.0000,0.9543
1273,34,11,0.9888,0.00004972,0.0000,0.2755,0.0000,0.0000,0.9261
1274,32,8,0.9888,0.00004972,0.0000,0.2125,0.0000,0.0000,0.9453
1275,37,9,0.9888,0.00004972,0.0000,0.2297,8.7149,0.0000,0.9549
1276,57,14,0.9888,0.00004972,0.0000,0.2798,0.0000,0.0000,0.9152
1277,19,5,0.9888,0.00004972,0.0000,0.2295,0.0000,0.0000,0.9500
1278,35,10,0.9888,0.00004972,0.0000,0.2766,0.0000,0.0000,0.9469
1279,132,16,0.9888,0.00004972,0.0000,0.2559,0.0000,0.0000,0.9414
1280,33,8,0.9888,0.00004972,0.0000,0.2785,0.0000,0.0000,0.9336
1281,31,8,0.9888,0.00004972,0.0000,0.2324,0.0000,0.0000,0.9297
1282,101,15,0.9887,0.00004972,0.0000,0.2587,16.3911,0.0000,0.9208
1283,32,8,0.9887,0.00004972,0.0000,0.2325,0.0000,0.0000,0.9414
1284,36,10,0.9887,0.00004972,0.0000,0.2372,0.0000,0.0000,0.9313
1285,86,15,0.9887,0.00004972,0.0000,0.2629,0.0000,0.0000,0.9208
1286,56,11,0.9887,0.00004972,0.0000,0.2640,0.0000,0.0000,0.9574
1287,58,10,0.9887,0.00004972,0.0000,0.2855,0.0000,0.0000,0.9219
1288,78,17,0.9887,0.00004972,0.0000,0.2640,0.0000,0.0000,0.9154
1289,41,12,0.9887,0.00004972,0.0000,0.2651,0.0000,0.0000,0.9635
1290,37,10,0.9887,0.00004972,0.0000,0.2132,0.0000,0.0000,0.9437
1291,37,9,0.9887,0.00004972,0.0000,0.2433,0.0000,0.0000,0.9236
1292,81,14,0.9887,0.00004972,0.0000,0.2416,0.0000,0.0000,0.9375
1293,33,9,0.9886,0.00004972,0.0000,0.2758,0.0000,0.0000,0.9514
1294,51,12,0.9886,0.00004972,0.0000,0.2867,0.0000,0.0000,0.9349
1295,44,11,0.9886,0.00004972,0.0000,0.3023,0.0000,0.0000,0.9318
1296,104,17,0.9886,0.00004972,0.0000,0.2522,0.0000,0.0000,0.9099
1297,31,8,0.9886,0.00004972,0.0000,0.2436,0.0000,0.0000,0.9453
1298,50,11,0.9886,0.00004972,0.0000,0.2347,0.0000,0.0000,0.9148
1299,55,12,0.9886,0.00004971,0.0000,0.2893,0.0000,0.0000,0.9479
1300,47,10,0.9886,0.00004971,0.0000,0.2624,0.0000,0.0000,0.9094
1301,40,10,0.9886,0.00004971,0.0000,0.2514,0.0000,0.0000,0.9531
1302,132,18,0.9886,0.00004971,0.0000,0.2348,0.0000,0.0000,0.9271
1303,57,12,0.9886,0.00004971,0.0000,0.3080,0.0000,0.0000,0.9349
1304,76,14,0.9886,0.00004971,0.0000,0.2858,0.0000,0.0000,0.9397
1305,93,17,0.9885,0.00004971,0.0000,0.2981,11.5163,0.0000,0.9393
1306,80,16,0.9885,0.00004971,0.0000,0.2825,0.0000,0.0000,0.9473
1307,56,10,0.9885,0.00004971,0.0000,0.2670,0.0000,0.0000,0.9437
1308,57,13,0.9885,0.00004971,0.0000,0.3025,0.0000,0.0000,0.9519
1309,43,10,0.9885,0.00004971,0.0000,0.3138,0.0000,0.0000,0.9313
1310,54,12,0.9885,0.00004971,0.0000,0.2757,0.0000,0.0000,0.9609
1311,50,9,0.9885,0.00004971,0.0000,0.3193,0.0000,0.0000,0.9271
1312,39,9,0.9885,0.00004971,0.0000,0.2850,0.0000,0.0000,0.9236
1313,154,19,0.9885,0.00004971,0.0000,0.2621,0.0000,0.0000,0.9326
1314,34,7,0.9885,0.00004971,0.0000,0.2770,0.0000,0.0000,0.9018
1315,52,11,0.9885,0.00004971,0.0000,0.2846,0.0000,0.0000,0.9347
1316,29,8,0.9884,0.00004971,0.0000,0.2818,0.0000,0.0000,0.9219
1317,32,8,0.9884,0.00004971,0.0000,0.3174,0.0000,0.0000,0.9492
