episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
993,172,50,0.1000,0.00000540,0.0000,18.7151,364.5364,0.0000,0.9431
994,365,88,0.1000,0.00000531,0.0000,18.1765,355.9199,0.0000,0.9460
995,76,39,0.1000,0.00000531,0.0000,18.4167,365.8094,0.0000,0.9423
996,44,23,0.1000,0.00000522,0.0000,18.3568,364.2302,0.0000,0.9429
997,235,50,0.1000,0.00000518,0.0000,19.3656,377.6474,0.0000,0.9406
998,671,35,0.1000,0.00000513,0.0000,16.5024,378.0957,0.0000,0.9527
999,36,42,0.1000,0.00000513,0.0000,14.7578,367.9478,0.0000,0.9598
1000,54,46,0.1000,0.00000504,0.0000,18.3935,365.8291,0.0000,0.9382
1001,432,14,0.1000,0.00000504,0.0000,17.6738,390.2380,0.0000,0.9397
1002,55,14,0.1000,0.00000504,0.0000,13.0777,373.7538,0.0000,0.9487
1003,66,76,0.1000,0.00000504,0.0000,19.3646,365.2226,0.0000,0.9478
