episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
664,51,113,0.1000,0.00002025,0.0000,11.2188,189.2866,0.0000,0.9411
665,375,35,0.1000,0.00002025,0.0000,14.1775,237.4961,0.0000,0.9384
666,45,31,0.1000,0.00002008,0.0000,13.7181,237.1395,0.0000,0.9375
667,41,11,0.1000,0.00002008,0.0000,13.7787,244.0932,0.0000,0.9347
668,53,34,0.1000,0.00001998,0.0000,15.0273,230.2776,0.0000,0.9283
669,92,36,0.1000,0.00001998,0.0000,16.5892,230.8780,0.0000,0.9253
670,43,9,0.1000,0.00001998,0.0000,15.4211,244.7153,0.0000,0.9444
671,60,61,0.1000,0.00001985,0.0000,13.9720,226.5900,0.0000,0.9349
672,557,81,0.1000,0.00001985,0.0000,13.9141,215.4237,0.0000,0.9348
673,23,5,0.1000,0.00001976,0.0000,12.7949,243.4593,0.0000,0.9313
674,36,18,0.1000,0.00001976,0.0000,12.4414,237.4175,0.0000,0.9427
675,125,25,0.1000,0.00001976,0.0000,13.6757,241.3603,0.0000,0.9387
676,42,26,0.1000,0.00001976,0.0000,13.8702,234.2952,0.0000,0.9411
677,46,48,0.1000,0.00001958,0.0000,12.6250,231.2510,0.0000,0.9453
678,38,10,0.1000,0.00001958,0.0000,17.7922,246.3883,0.0000,0.9281
679,568,29,0.1000,0.00001949,0.0000,13.5525,254.3702,0.0000,0.9418
680,40,21,0.1000,0.00001949,0.0000,13.6709,241.5853,0.0000,0.9405
681,45,11,0.1000,0.00001949,0.0000,17.9120,250.4037,0.0000,0.9318
682,71,11,0.1000,0.00001949,0.0000,14.1860,257.7117,0.0000,0.9318
683,159,32,0.1000,0.00001931,0.0000,14.5407,246.5652,0.0000,0.9404
684,85,42,0.1000,0.00001931,0.0000,13.4947,233.3729,0.0000,0.9390
685,111,23,0.1000,0.00001931,0.0000,12.5188,247.3061,0.0000,0.9524
686,40,9,0.1000,0.00001931,0.0000,11.6572,246.1870,0.0000,0.9410
687,45,25,0.1000,0.00001913,0.0000,13.5234,244.8883,0.0000,0.9375
688,59,46,0.1000,0.00001908,0.0000,12.9723,235.7562,0.0000,0.9470
689,42,32,0.1000,0.00001908,0.0000,13.6470,239.3172,0.0000,0.9463
690,47,11,0.1000,0.00001900,0.0000,10.2664,256.2924,0.0000,0.9659
691,42,39,0.1000,0.00001900,0.0000,16.3974,245.4070,0.0000,0.9287
692,226,20,0.1000,0.00001900,0.0000,19.0177,255.5093,0.0000,0.9344
693,61,24,0.1000,0.00001900,0.0000,12.2272,244.8173,0.0000,0.9492
694,33,36,0.1000,0.00001882,0.0000,14.1681,241.8404,0.0000,0.9340
695,39,10,0.1000,0.00001882,0.0000,18.0923,254.5267,0.0000,0.9344
696,45,49,0.1000,0.00001882,0.0000,11.9719,238.5782,0.0000,0.9490
697,80,14,0.1000,0.00001868,0.0000,12.9056,255.5176,0.0000,0.9420
698,24,5,0.1000,0.00001868,0.0000,13.8416,246.4745,0.0000,0.9437
699,56,11,0.1000,0.00001859,0.0000,16.6518,262.0778,0.0000,0.9261
700,47,30,0.1000,0.00001859,0.0000,16.6469,244.4928,0.0000,0.9323
701,145,28,0.1000,0.00001859,0.0000,14.5798,250.9907,0.0000,0.9308
702,164,17,0.1000,0.00001859,0.0000,17.1832,263.1465,0.0000,0.9265
703,88,31,0.1000,0.00001841,0.0000,10.9283,250.9900,0.0000,0.9577
704,47,12,0.1000,0.00001841,0.0000,16.9427,258.8980,0.0000,0.9401
705,46,11,0.1000,0.00001832,0.0000,12.9561,256.0236,0.0000,0.9517
706,61,71,0.1000,0.00001828,0.0000,13.2621,229.9880,0.0000,0.9419
707,80,13,0.1000,0.00001823,0.0000,13.3863,253.6058,0.0000,0.9543
708,94,18,0.1000,0.00001823,0.0000,10.8122,258.6407,0.0000,0.9410
709,40,11,0.1000,0.00001823,0.0000,12.8066,257.1640,0.0000,0.9432
710,57,11,0.1000,0.00001810,0.0000,12.8937,259.5765,0.0000,0.9545
711,39,10,0.1000,0.00001805,0.0000,12.4527,264.2688,0.0000,0.9344
712,44,11,0.1000,0.00001805,0.0000,17.5329,261.3242,0.0000,0.9432
713,56,99,0.1000,0.00001805,0.0000,13.8509,219.3939,0.0000,0.9334
714,59,14,0.1000,0.00001805,0.0000,11.1649,260.3919,0.0000,0.9464
715,170,17,0.1000,0.00001787,0.0000,16.4511,269.8322,0.0000,0.9357
716,463,28,0.1000,0.00001782,0.0000,13.4620,268.0611,0.0000,0.9397
717,165,96,0.1000,0.00001782,0.0000,13.7365,227.8132,0.0000,0.9368
718,37,8,0.1000,0.00001782,0.0000,11.7984,263.9886,0.0000,0.9492
719,31,8,0.1000,0.00001769,0.0000,15.0951,258.3180,0.0000,0.9453
720,81,14,0.1000,0.00001769,0.0000,13.7088,262.6717,0.0000,0.9576
721,40,37,0.1000,0.00001760,0.0000,13.0293,254.2929,0.0000,0.9535
722,217,96,0.1000,0.00001760,0.0000,13.7729,229.2508,0.0000,0.9414
723,45,12,0.1000,0.00001760,0.0000,10.8235,267.6532,0.0000,0.9557
724,36,9,0.1000,0.00001747,0.0000,17.5025,263.0871,0.0000,0.9340
725,59,46,0.1000,0.00001742,0.0000,12.4846,253.4491,0.0000,0.9477
726,221,23,0.1000,0.00001742,0.0000,15.0078,268.4792,0.0000,0.9443
727,251,95,0.1000,0.00001742,0.0000,13.0240,231.9333,0.0000,0.9441
728,91,15,0.1000,0.00001729,0.0000,11.6676,269.7256,0.0000,0.9500
729,27,8,0.1000,0.00001729,0.0000,12.5145,258.5593,0.0000,0.9570
730,79,14,0.1000,0.00001720,0.0000,13.0836,277.2424,0.0000,0.9464
731,37,65,0.1000,0.00001720,0.0000,14.0661,245.2835,0.0000,0.9409
732,53,11,0.1000,0.00001710,0.0000,18.8461,266.5560,0.0000,0.9261
733,219,50,0.1000,0.00001710,0.0000,14.5472,260.8049,0.0000,0.9450
734,258,26,0.1000,0.00001710,0.0000,15.2600,273.0695,0.0000,0.9387
735,56,56,0.1000,0.00001697,0.0000,13.8121,266.7720,0.0000,0.9498
736,36,32,0.1000,0.00001697,0.0000,17.1307,275.0394,0.0000,0.9336
737,232,20,0.1000,0.00001697,0.0000,13.8386,274.4630,0.0000,0.9437
738,37,11,0.1000,0.00001684,0.0000,9.6842,266.6265,0.0000,0.9432
739,568,27,0.1000,0.00001684,0.0000,13.7571,288.6709,0.0000,0.9456
740,46,11,0.1000,0.00001675,0.0000,17.9375,279.6597,0.0000,0.9403
741,44,51,0.1000,0.00001675,0.0000,12.9891,258.3657,0.0000,0.9491
742,76,11,0.1000,0.00001666,0.0000,12.9991,280.2937,0.0000,0.9432
743,55,9,0.1000,0.00001661,0.0000,16.9624,281.5334,0.0000,0.9201
744,37,9,0.1000,0.00001661,0.0000,16.9167,275.6574,0.0000,0.9340
745,157,33,0.1000,0.00001661,0.0000,15.2834,269.2605,0.0000,0.9451
746,44,37,0.1000,0.00001661,0.0000,17.2816,264.8863,0.0000,0.9307
747,174,21,0.1000,0.00001643,0.0000,14.8747,288.6663,0.0000,0.9405
748,58,13,0.1000,0.00001643,0.0000,18.1477,277.5231,0.0000,0.9399
749,85,13,0.1000,0.00001634,0.0000,12.9757,281.8939,0.0000,0.9495
750,167,29,0.1000,0.00001629,0.0000,15.4902,274.7104,0.0000,0.9440
751,128,29,0.1000,0.00001625,0.0000,15.2975,274.9799,0.0000,0.9375
752,131,52,0.1000,0.00001625,0.0000,11.9165,260.3119,0.0000,0.9513
753,83,33,0.1000,0.00001625,0.0000,18.1227,272.5349,0.0000,0.9309
754,219,20,0.1000,0.00001611,0.0000,18.3916,279.2582,0.0000,0.9344
755,43,11,0.1000,0.00001611,0.0000,18.7536,280.9957,0.0000,0.9403
756,35,10,0.1000,0.00001603,0.0000,19.9336,277.0383,0.0000,0.9344
757,39,25,0.1000,0.00001603,0.0000,13.6030,283.5935,0.0000,0.9513
758,41,9,0.1000,0.00001603,0.0000,19.9050,284.1867,0.0000,0.9340
759,41,11,0.1000,0.00001603,0.0000,17.9114,278.2935,0.0000,0.9403
760,173,23,0.1000,0.00001585,0.0000,19.2033,283.8340,0.0000,0.9361
761,42,36,0.1000,0.00001580,0.0000,13.9565,280.2169,0.0000,0.9514
762,149,48,0.1000,0.00001576,0.0000,15.4086,271.9934,0.0000,0.9440
763,39,11,0.1000,0.00001571,0.0000,13.0156,281.9145,0.0000,0.9489
764,66,14,0.1000,0.00001571,0.0000,15.4159,291.2775,0.0000,0.9464
765,59,12,0.1000,0.00001571,0.0000,20.5218,284.9781,0.0000,0.9245
766,92,17,0.1000,0.00001557,0.0000,16.1096,290.5327,0.0000,0.9375
767,45,8,0.1000,0.00001553,0.0000,16.9575,287.9685,0.0000,0.9258
768,120,60,0.1000,0.00001553,0.0000,17.1564,268.2992,0.0000,0.9354
769,60,53,0.1000,0.00001544,0.0000,13.3032,274.9960,0.0000,0.9463
770,44,10,0.1000,0.00001544,0.0000,14.1115,292.1739,0.0000,0.9375
771,44,54,0.1000,0.00001535,0.0000,16.7026,276.2382,0.0000,0.9392
772,58,11,0.1000,0.00001530,0.0000,16.3856,292.8253,0.0000,0.9432
773,87,14,0.1000,0.00001530,0.0000,19.6804,295.3914,0.0000,0.9286
774,1187,106,0.1000,0.00001530,0.0000,12.3929,261.5555,0.0000,0.9463
775,41,78,0.1000,0.00001530,0.0000,16.0796,263.0469,0.0000,0.9415
776,118,35,0.1000,0.00001513,0.0000,11.7608,284.5658,0.0000,0.9563
777,172,17,0.1000,0.00001508,0.0000,18.4045,299.2724,0.0000,0.9301
778,117,14,0.1000,0.00001508,0.0000,15.3128,294.7102,0.0000,0.9442
779,286,20,0.1000,0.00001499,0.0000,15.3322,301.2873,0.0000,0.9328
780,36,8,0.1000,0.00001495,0.0000,16.7217,296.0550,0.0000,0.9375
781,276,36,0.1000,0.00001495,0.0000,16.4031,293.2327,0.0000,0.9392
782,231,20,0.1000,0.00001495,0.0000,17.5249,302.0764,0.0000,0.9406
783,386,123,0.1000,0.00001481,0.0000,13.7167,251.2026,0.0000,0.9413
784,93,68,0.1000,0.00001476,0.0000,14.0306,285.7886,0.0000,0.9485
785,142,47,0.1000,0.00001476,0.0000,16.2075,289.3500,0.0000,0.9395
786,41,11,0.1000,0.00001476,0.0000,19.7376,294.3763,0.0000,0.9460
787,570,29,0.1000,0.00001476,0.0000,14.5714,306.1184,0.0000,0.9483
788,225,17,0.1000,0.00001458,0.0000,14.1576,307.8548,0.0000,0.9449
789,37,8,0.1000,0.00001454,0.0000,16.3550,297.3049,0.0000,0.9375
790,80,80,0.1000,0.00001449,0.0000,16.8035,271.4024,0.0000,0.9402
791,59,40,0.1000,0.00001449,0.0000,14.3613,287.1178,0.0000,0.9508
792,45,10,0.1000,0.00001441,0.0000,17.5984,305.4124,0.0000,0.9437
793,62,42,0.1000,0.00001441,0.0000,11.7962,288.0496,0.0000,0.9487
794,219,66,0.1000,0.00001441,0.0000,17.2923,282.1819,0.0000,0.9342
795,296,57,0.1000,0.00001427,0.0000,15.1822,284.5572,0.0000,0.9490
796,83,13,0.1000,0.00001423,0.0000,13.5462,302.4416,0.0000,0.9327
797,137,39,0.1000,0.00001423,0.0000,15.3604,292.6473,0.0000,0.9343
798,710,31,0.1000,0.00001423,0.0000,16.0404,312.9947,0.0000,0.9425
799,83,14,0.1000,0.00001423,0.0000,16.9537,310.8902,0.0000,0.9375
800,349,108,0.1000,0.00001423,0.0000,14.7238,267.5580,0.0000,0.9433
801,223,25,0.1000,0.00001423,0.0000,16.5673,311.1609,0.0000,0.9463
802,294,23,0.1000,0.00001395,0.0000,15.1507,310.0120,0.0000,0.9484
803,42,81,0.1000,0.00001395,0.0000,16.0896,285.5136,0.0000,0.9329
804,69,34,0.1000,0.00001395,0.0000,18.2629,301.8969,0.0000,0.9393
805,33,8,0.1000,0.00001382,0.0000,9.9005,305.4157,0.0000,0.9609
806,653,29,0.1000,0.00001382,0.0000,14.3884,322.4388,0.0000,0.9472
807,77,41,0.1000,0.00001382,0.0000,16.0704,294.0200,0.0000,0.9459
808,38,8,0.1000,0.00001368,0.0000,8.8712,310.0417,0.0000,0.9727
809,82,12,0.1000,0.00001368,0.0000,17.4915,313.5117,0.0000,0.9271
810,233,38,0.1000,0.00001360,0.0000,13.6201,305.7145,0.0000,0.9449
811,123,62,0.1000,0.00001360,0.0000,13.0061,289.9662,0.0000,0.9486
812,59,66,0.1000,0.00001351,0.0000,16.1538,293.9110,0.0000,0.9399
813,60,76,0.1000,0.00001351,0.0000,17.4760,285.3374,0.0000,0.9375
814,87,81,0.1000,0.00001351,0.0000,14.7639,293.1071,0.0000,0.9390
815,243,30,0.1000,0.00001351,0.0000,15.5066,304.4503,0.0000,0.9396
816,94,72,0.1000,0.00001333,0.0000,17.2758,286.7733,0.0000,0.9358
817,116,14,0.1000,0.00001328,0.0000,18.1191,317.4528,0.0000,0.9263
818,27,38,0.1000,0.00001324,0.0000,11.7978,299.2936,0.0000,0.9531
819,45,48,0.1000,0.00001319,0.0000,15.7107,308.0538,0.0000,0.9427
820,46,26,0.1000,0.00001319,0.0000,16.7094,310.5694,0.0000,0.9363
821,42,23,0.1000,0.00001310,0.0000,12.9773,317.5964,0.0000,0.9606
822,82,34,0.1000,0.00001306,0.0000,16.4440,309.3008,0.0000,0.9467
823,296,22,0.1000,0.00001306,0.0000,18.4367,321.1859,0.0000,0.9474
824,116,13,0.1000,0.00001306,0.0000,19.6128,320.8191,0.0000,0.9351
825,78,14,0.1000,0.00001306,0.0000,23.8369,321.1507,0.0000,0.9219
826,38,36,0.1000,0.00001306,0.0000,16.7335,302.8379,0.0000,0.9427
827,38,26,0.1000,0.00001306,0.0000,10.4977,314.8461,0.0000,0.9627
828,41,130,0.1000,0.00001279,0.0000,15.4713,267.5290,0.0000,0.9409
829,312,26,0.1000,0.00001274,0.0000,15.5820,318.8087,0.0000,0.9591
830,127,115,0.1000,0.00001274,0.0000,14.1327,282.9321,0.0000,0.9416
831,673,50,0.1000,0.00001265,0.0000,16.8950,321.0649,0.0000,0.9387
832,37,19,0.1000,0.00001265,0.0000,14.7955,313.8993,0.0000,0.9490
833,50,83,0.1000,0.00001265,0.0000,15.1319,298.2359,0.0000,0.9390
834,135,17,0.1000,0.00001265,0.0000,16.8498,326.2425,0.0000,0.9504
835,57,11,0.1000,0.00001247,0.0000,16.3237,319.3924,0.0000,0.9545
836,43,11,0.1000,0.00001247,0.0000,16.7760,319.3143,0.0000,0.9432
837,666,56,0.1000,0.00001238,0.0000,17.5949,313.9971,0.0000,0.9369
838,34,8,0.1000,0.00001234,0.0000,17.3071,320.0987,0.0000,0.9336
839,84,30,0.1000,0.00001234,0.0000,22.4642,318.9788,0.0000,0.9271
840,49,11,0.1000,0.00001234,0.0000,17.5315,319.4008,0.0000,0.9489
841,79,14,0.1000,0.00001220,0.0000,16.5051,320.6823,0.0000,0.9375
842,542,86,0.1000,0.00001220,0.0000,19.1719,301.3805,0.0000,0.9346
843,124,80,0.1000,0.00001220,0.0000,15.4507,298.4703,0.0000,0.9410
844,114,14,0.1000,0.00001207,0.0000,14.3613,326.1627,0.0000,0.9531
845,254,29,0.1000,0.00001207,0.0000,14.8966,324.5146,0.0000,0.9472
846,1031,33,0.1000,0.00001207,0.0000,19.1471,339.2129,0.0000,0.9394
847,699,47,0.1000,0.00001193,0.0000,15.3057,324.1758,0.0000,0.9435
848,103,17,0.1000,0.00001193,0.0000,19.4057,320.2017,0.0000,0.9375
849,44,12,0.1000,0.00001184,0.0000,15.4309,326.9375,0.0000,0.9401
850,29,8,0.1000,0.00001184,0.0000,16.3803,325.5723,0.0000,0.9570
851,63,14,0.1000,0.00001184,0.0000,18.0170,329.0253,0.0000,0.9308
852,283,28,0.1000,0.00001171,0.0000,16.5565,333.5437,0.0000,0.9431
853,462,32,0.1000,0.00001171,0.0000,14.8547,330.0897,0.0000,0.9473
854,455,26,0.1000,0.00001162,0.0000,14.8108,339.0828,0.0000,0.9447
855,85,66,0.1000,0.00001162,0.0000,15.5789,310.8059,0.0000,0.9512
856,28,21,0.1000,0.00001153,0.0000,19.6693,327.4012,0.0000,0.9375
857,111,14,0.1000,0.00001148,0.0000,24.2468,335.7748,0.0000,0.9241
858,59,13,0.1000,0.00001144,0.0000,21.2607,327.6505,0.0000,0.9135
859,65,72,0.1000,0.00001144,0.0000,14.5677,305.8785,0.0000,0.9514
860,175,75,0.1000,0.00001144,0.0000,17.5731,315.6386,0.0000,0.9400
861,42,33,0.1000,0.00001130,0.0000,15.4250,321.4314,0.0000,0.9479
862,130,15,0.1000,0.00001125,0.0000,17.0866,339.7439,0.0000,0.9500
863,406,53,0.1000,0.00001121,0.0000,17.2063,321.1239,0.0000,0.9428
864,233,29,0.1000,0.00001116,0.0000,19.3601,335.5142,0.0000,0.9386
865,258,61,0.1000,0.00001116,0.0000,17.4518,323.1421,0.0000,0.9452
866,57,11,0.1000,0.00001116,0.0000,19.6678,337.7959,0.0000,0.9432
867,33,39,0.1000,0.00001116,0.0000,18.1431,332.8375,0.0000,0.9439
868,270,35,0.1000,0.00001098,0.0000,14.8745,327.5886,0.0000,0.9500
869,36,69,0.1000,0.00001094,0.0000,18.2400,317.1845,0.0000,0.9411
870,59,11,0.1000,0.00001090,0.0000,21.1770,339.7193,0.0000,0.9403
871,45,46,0.1000,0.00001090,0.0000,19.1412,327.1907,0.0000,0.9375
872,36,8,0.1000,0.00001090,0.0000,23.9616,338.8780,0.0000,0.9414
873,38,33,0.1000,0.00001076,0.0000,17.8029,327.3263,0.0000,0.9337
874,124,17,0.1000,0.00001076,0.0000,16.3724,340.5451,0.0000,0.9393
875,84,13,0.1000,0.00001076,0.0000,22.2350,343.1299,0.0000,0.9375
876,61,50,0.1000,0.00001076,0.0000,16.3687,332.7257,0.0000,0.9475
877,160,96,0.1000,0.00001058,0.0000,16.8543,313.7587,0.0000,0.9355
878,102,26,0.1000,0.00001058,0.0000,18.8214,336.1750,0.0000,0.9375
879,34,39,0.1000,0.00001049,0.0000,16.2583,325.9247,0.0000,0.9487
880,30,23,0.1000,0.00001049,0.0000,16.9775,334.5946,0.0000,0.9402
881,56,13,0.1000,0.00001049,0.0000,14.5675,336.2673,0.0000,0.9399
882,84,49,0.1000,0.00001049,0.0000,18.0015,325.9709,0.0000,0.9407
883,29,17,0.1000,0.00001049,0.0000,15.7213,329.8337,0.0000,0.9467
884,124,17,0.1000,0.00001026,0.0000,17.3349,351.3820,0.0000,0.9485
885,175,43,0.1000,0.00001026,0.0000,19.3325,331.3050,0.0000,0.9360
886,170,43,0.1000,0.00001026,0.0000,17.0154,340.3173,0.0000,0.9440
887,124,16,0.1000,0.00001026,0.0000,13.9706,343.4792,0.0000,0.9492
888,41,11,0.1000,0.00001009,0.0000,27.2184,340.5508,0.0000,0.9290
889,562,29,0.1000,0.00001009,0.0000,15.6397,352.3526,0.0000,0.9569
890,39,103,0.1000,0.00001009,0.0000,15.8904,305.6910,0.0000,0.9445
891,449,44,0.1000,0.00000995,0.0000,14.7518,341.4571,0.0000,0.9531
892,293,23,0.1000,0.00000991,0.0000,21.4982,350.2862,0.0000,0.9307
893,56,11,0.1000,0.00000986,0.0000,11.5078,347.8637,0.0000,0.9602
894,32,8,0.1000,0.00000986,0.0000,20.0167,340.3860,0.0000,0.9180
895,100,15,0.1000,0.00000986,0.0000,18.1758,347.9693,0.0000,0.9375
896,80,11,0.1000,0.00000986,0.0000,13.6517,342.1881,0.0000,0.9574
897,37,8,0.1000,0.00000968,0.0000,14.2950,345.4567,0.0000,0.9688
898,75,13,0.1000,0.00000963,0.0000,16.1144,352.5364,0.0000,0.9399
899,84,79,0.1000,0.00000963,0.0000,14.9825,319.9752,0.0000,0.9446
900,60,26,0.1000,0.00000954,0.0000,17.1040,334.4746,0.0000,0.9447
901,64,14,0.1000,0.00000954,0.0000,16.6069,347.0245,0.0000,0.9442
902,96,50,0.1000,0.00000945,0.0000,16.3750,336.0876,0.0000,0.9450
903,38,63,0.1000,0.00000941,0.0000,17.7445,328.1851,0.0000,0.9355
904,103,38,0.1000,0.00000941,0.0000,14.9011,335.4662,0.0000,0.9359
905,159,29,0.1000,0.00000932,0.0000,16.5553,342.5096,0.0000,0.9494
906,21,24,0.1000,0.00000932,0.0000,20.7458,340.9516,0.0000,0.9349
907,41,10,0.1000,0.00000932,0.0000,19.1156,348.9559,0.0000,0.9375
908,206,53,0.1000,0.00000932,0.0000,17.1156,331.1380,0.0000,0.9493
909,78,56,0.1000,0.00000932,0.0000,16.4190,331.6187,0.0000,0.9420
910,114,26,0.1000,0.00000932,0.0000,15.9786,344.0087,0.0000,0.9387
911,77,11,0.1000,0.00000905,0.0000,17.6181,351.3548,0.0000,0.9460
912,123,16,0.1000,0.00000900,0.0000,18.7929,352.4674,0.0000,0.9375
913,39,30,0.1000,0.00000896,0.0000,20.8671,346.0000,0.0000,0.9354
914,168,17,0.1000,0.00000896,0.0000,14.7917,366.5644,0.0000,0.9596
915,75,36,0.1000,0.00000896,0.0000,16.9101,342.0502,0.0000,0.9384
916,42,11,0.1000,0.00000896,0.0000,20.0601,351.5650,0.0000,0.9403
917,58,14,0.1000,0.00000878,0.0000,19.5920,350.8357,0.0000,0.9442
918,130,17,0.1000,0.00000873,0.0000,17.1381,357.9234,0.0000,0.9357
919,27,8,0.1000,0.00000873,0.0000,27.3842,341.9840,0.0000,0.9141
920,72,36,0.1000,0.00000864,0.0000,19.3085,341.4983,0.0000,0.9470
921,144,17,0.1000,0.00000864,0.0000,18.9210,354.6205,0.0000,0.9375
922,45,60,0.1000,0.00000864,0.0000,18.4103,351.1228,0.0000,0.9370
923,34,32,0.1000,0.00000851,0.0000,13.7505,355.1365,0.0000,0.9492
924,62,23,0.1000,0.00000851,0.0000,14.9078,351.0220,0.0000,0.9497
925,32,8,0.1000,0.00000842,0.0000,22.0685,350.8386,0.0000,0.9336
926,77,136,0.1000,0.00000838,0.0000,17.1255,312.1874,0.0000,0.9409
927,44,11,0.1000,0.00000833,0.0000,21.2959,359.4170,0.0000,0.9375
928,45,25,0.1000,0.00000833,0.0000,19.8452,352.7482,0.0000,0.9300
929,41,11,0.1000,0.00000824,0.0000,23.2468,359.5315,0.0000,0.9403
930,121,91,0.1000,0.00000819,0.0000,15.5709,336.5247,0.0000,0.9451
931,32,8,0.1000,0.00000819,0.0000,28.9689,354.0352,0.0000,0.9102
932,63,13,0.1000,0.00000819,0.0000,20.5693,353.2784,0.0000,0.9351
933,164,17,0.1000,0.00000819,0.0000,19.0745,358.5592,0.0000,0.9449
934,65,13,0.1000,0.00000819,0.0000,18.6025,368.7325,0.0000,0.9567
935,31,125,0.1000,0.00000797,0.0000,16.4116,316.0135,0.0000,0.9425
936,51,23,0.1000,0.00000797,0.0000,15.7409,352.0825,0.0000,0.9470
937,35,8,0.1000,0.00000788,0.0000,14.1759,351.8402,0.0000,0.9609
938,95,48,0.1000,0.00000788,0.0000,16.1753,353.7608,0.0000,0.9466
939,37,29,0.1000,0.00000779,0.0000,16.5479,359.1405,0.0000,0.9472
940,159,30,0.1000,0.00000775,0.0000,18.0505,356.6176,0.0000,0.9333
941,40,8,0.1000,0.00000770,0.0000,20.6116,357.3191,0.0000,0.9414
942,664,29,0.1000,0.00000770,0.0000,15.9261,376.8416,0.0000,0.9440
943,40,37,0.1000,0.00000770,0.0000,20.8767,356.9289,0.0000,0.9333
944,174,49,0.1000,0.00000770,0.0000,19.5595,354.6536,0.0000,0.9477
945,44,11,0.1000,0.00000752,0.0000,22.2431,361.9501,0.0000,0.9233
946,18,5,0.1000,0.00000752,0.0000,25.5465,354.6627,0.0000,0.9437
947,117,14,0.1000,0.00000743,0.0000,16.4714,369.1829,0.0000,0.9442
948,128,56,0.1000,0.00000743,0.0000,18.9556,361.3671,0.0000,0.9436
949,27,49,0.1000,0.00000734,0.0000,18.2757,349.6880,0.0000,0.9445
950,106,17,0.1000,0.00000734,0.0000,20.1959,366.1254,0.0000,0.9430
951,43,28,0.1000,0.00000725,0.0000,17.3021,355.8098,0.0000,0.9487
952,57,23,0.1000,0.00000721,0.0000,16.0159,360.8398,0.0000,0.9565
953,556,26,0.1000,0.00000721,0.0000,19.8297,384.3709,0.0000,0.9363
954,360,29,0.1000,0.00000721,0.0000,17.8058,379.8178,0.0000,0.9504
955,338,29,0.1000,0.00000707,0.0000,19.6354,361.4928,0.0000,0.9386
956,76,47,0.1000,0.00000703,0.0000,19.6001,359.8007,0.0000,0.9415
957,42,93,0.1000,0.00000698,0.0000,16.5924,338.4681,0.0000,0.9425
958,40,10,0.1000,0.00000698,0.0000,13.1929,369.2919,0.0000,0.9594
959,215,20,0.1000,0.00000689,0.0000,17.2466,371.0224,0.0000,0.9484
960,220,23,0.1000,0.00000689,0.0000,16.9804,367.0387,0.0000,0.9552
961,93,16,0.1000,0.00000689,0.0000,15.0314,373.7379,0.0000,0.9531
962,90,66,0.1000,0.00000689,0.0000,17.5727,348.4374,0.0000,0.9427
963,58,39,0.1000,0.00000689,0.0000,18.8995,363.1096,0.0000,0.9423
964,668,69,0.1000,0.00000689,0.0000,19.2201,356.0889,0.0000,0.9398
965,214,39,0.1000,0.00000662,0.0000,19.5131,365.6304,0.0000,0.9399
966,209,27,0.1000,0.00000662,0.0000,16.9451,365.8887,0.0000,0.9525
967,105,100,0.1000,0.00000662,0.0000,17.6738,340.3769,0.0000,0.9403
968,216,16,0.1000,0.00000662,0.0000,21.3615,375.9568,0.0000,0.9355
969,29,37,0.1000,0.00000644,0.0000,18.0000,361.1274,0.0000,0.9375
970,52,11,0.1000,0.00000640,0.0000,18.2944,375.7012,0.0000,0.9347
971,87,29,0.1000,0.00000640,0.0000,18.5807,374.2831,0.0000,0.9407
972,173,45,0.1000,0.00000631,0.0000,21.9999,364.0338,0.0000,0.9257
973,59,12,0.1000,0.00000626,0.0000,17.9795,365.4783,0.0000,0.9557
974,232,22,0.1000,0.00000626,0.0000,22.1097,374.4917,0.0000,0.9389
975,69,14,0.1000,0.00000626,0.0000,10.4016,372.4705,0.0000,0.9554
976,33,23,0.1000,0.00000626,0.0000,18.0518,370.9585,0.0000,0.9443
977,54,36,0.1000,0.00000626,0.0000,16.2691,364.6636,0.0000,0.9470
978,16,47,0.1000,0.00000603,0.0000,19.0866,362.8438,0.0000,0.9441
979,119,14,0.1000,0.00000599,0.0000,13.4983,381.0409,0.0000,0.9531
980,66,34,0.1000,0.00000599,0.0000,17.3700,376.0689,0.0000,0.9430
981,82,11,0.1000,0.00000599,0.0000,13.9293,377.2059,0.0000,0.9659
982,35,8,0.1000,0.00000585,0.0000,18.3910,361.4129,0.0000,0.9453
983,123,14,0.1000,0.00000585,0.0000,15.8137,372.3888,0.0000,0.9442
984,201,20,0.1000,0.00000577,0.0000,16.5433,383.4983,0.0000,0.9422
985,376,48,0.1000,0.00000577,0.0000,16.5140,367.8295,0.0000,0.9505
986,129,43,0.1000,0.00000577,0.0000,19.4706,370.1166,0.0000,0.9353
987,381,45,0.1000,0.00000577,0.0000,17.5268,374.5182,0.0000,0.9514
988,39,8,0.1000,0.00000559,0.0000,29.2542,382.2678,0.0000,0.9180
989,304,24,0.1000,0.00000554,0.0000,19.9288,386.3636,0.0000,0.9427
990,81,13,0.1000,0.00000554,0.0000,16.7770,372.1891,0.0000,0.9543
991,113,13,0.1000,0.00000554,0.0000,19.5072,379.4819,0.0000,0.9399
992,97,14,0.1000,0.00000540,0.0000,18.7218,381.9814,0.0000,0.9464
993,188,21,0.1000,0.00000536,0.0000,22.6930,386.4320,0.0000,0.9315
994,40,57,0.1000,0.00000531,0.0000,16.2841,371.1053,0.0000,0.9452
995,106,28,0.1000,0.00000531,0.0000,20.3398,378.1304,0.0000,0.9397
