episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
2322,43,35,0.1000,0.00001519,0.0000,30.1901,641.7210,0.0000,0.9268
2323,237,32,0.1000,0.00001517,0.0000,31.1397,629.6020,0.0000,0.9375
2324,169,17,0.1000,0.00001515,0.0000,15.6825,641.7278,0.0000,0.9743
2325,37,8,0.1000,0.00001514,0.0000,32.3431,630.0963,0.0000,0.9375
2326,457,28,0.1000,0.00001513,0.0000,25.2812,647.3900,0.0000,0.9408
2327,32,8,0.1000,0.00001511,0.0000,15.8530,625.5451,0.0000,0.9414
2328,88,13,0.1000,0.00001510,0.0000,34.7353,638.7387,0.0000,0.9423
2329,58,38,0.1000,0.00001508,0.0000,27.5528,636.2341,0.0000,0.9457
2330,30,17,0.1000,0.00001506,0.0000,21.7455,632.6943,0.0000,0.9559
2331,51,11,0.1000,0.00001505,0.0000,24.3889,633.3654,0.0000,0.9347
2332,330,23,0.1000,0.00001504,0.0000,26.8121,632.3457,0.0000,0.9389
2333,48,8,0.1000,0.00001502,0.0000,32.0189,630.6955,0.0000,0.9375
2334,87,26,0.1000,0.00001501,0.0000,24.6172,635.7085,0.0000,0.9591
2335,31,8,0.1000,0.00001499,0.0000,34.6100,625.1881,0.0000,0.9219
2336,76,61,0.1000,0.00001497,0.0000,30.4430,636.6836,0.0000,0.9380
2337,47,12,0.1000,0.00001496,0.0000,31.9676,639.4538,0.0000,0.9271
2338,38,55,0.1000,0.00001495,0.0000,32.3697,637.4371,0.0000,0.9364
2339,45,21,0.1000,0.00001493,0.0000,38.3937,633.3285,0.0000,0.9211
2340,41,11,0.1000,0.00001492,0.0000,34.9883,638.0282,0.0000,0.9290
2341,43,33,0.1000,0.00001490,0.0000,33.4514,644.4178,0.0000,0.9366
2342,43,55,0.1000,0.00001489,0.0000,37.9280,642.7100,0.0000,0.9301
2343,39,20,0.1000,0.00001487,0.0000,35.0373,633.2740,0.0000,0.9234
2344,43,10,0.1000,0.00001485,0.0000,32.3198,628.7440,0.0000,0.9500
2345,83,14,0.1000,0.00001484,0.0000,30.7681,642.1796,0.0000,0.9397
2346,666,48,0.1000,0.00001484,0.0000,37.1788,650.0984,0.0000,0.9284
2347,71,11,0.1000,0.00001481,0.0000,28.6722,637.8282,0.0000,0.9517
2348,49,45,0.1000,0.00001480,0.0000,31.7300,643.6423,0.0000,0.9410
2349,45,11,0.1000,0.00001478,0.0000,38.7078,642.8211,0.0000,0.9290
2350,507,57,0.1000,0.00001476,0.0000,25.9511,645.3700,0.0000,0.9452
2351,38,39,0.1000,0.00001475,0.0000,32.4809,635.3496,0.0000,0.9383
2352,61,26,0.1000,0.00001474,0.0000,22.7419,638.6163,0.0000,0.9507
2353,35,8,0.1000,0.00001472,0.0000,29.2880,627.4040,0.0000,0.9336
2354,185,20,0.1000,0.00001471,0.0000,25.1683,644.3586,0.0000,0.9625
2355,129,29,0.1000,0.00001471,0.0000,31.4551,637.4499,0.0000,0.9375
2356,57,11,0.1000,0.00001467,0.0000,29.7855,638.8862,0.0000,0.9290
2357,141,35,0.1000,0.00001466,0.0000,26.4862,646.4318,0.0000,0.9482
2358,65,14,0.1000,0.00001464,0.0000,25.9701,644.7910,0.0000,0.9442
2359,166,37,0.1000,0.00001463,0.0000,28.9664,641.3210,0.0000,0.9409
2360,115,51,0.1000,0.00001462,0.0000,30.3128,646.6229,0.0000,0.9424
2361,42,29,0.1000,0.00001460,0.0000,37.6432,643.7719,0.0000,0.9256
2362,117,14,0.1000,0.00001458,0.0000,26.4718,641.8774,0.0000,0.9375
2363,40,11,0.1000,0.00001457,0.0000,33.9896,636.5548,0.0000,0.9176
2364,86,14,0.1000,0.00001455,0.0000,23.7842,642.7568,0.0000,0.9464
2365,159,122,0.1000,0.00001454,0.0000,27.5010,644.9996,0.0000,0.9462
2366,212,21,0.1000,0.00001453,0.0000,27.7281,626.6465,0.0000,0.9449
2367,39,23,0.1000,0.00001451,0.0000,29.6448,632.1538,0.0000,0.9457
2368,36,56,0.1000,0.00001449,0.0000,25.4491,640.0207,0.0000,0.9565
2369,35,8,0.1000,0.00001448,0.0000,22.6441,635.4877,0.0000,0.9570
2370,55,29,0.1000,0.00001447,0.0000,31.0113,639.2374,0.0000,0.9472
2371,99,50,0.1000,0.00001445,0.0000,29.7359,640.6987,0.0000,0.9425
2372,468,33,0.1000,0.00001443,0.0000,30.3125,650.5691,0.0000,0.9422
2373,83,68,0.1000,0.00001442,0.0000,35.5677,643.1159,0.0000,0.9403
2374,41,36,0.1000,0.00001442,0.0000,35.3430,651.2108,0.0000,0.9323
2375,655,45,0.1000,0.00001439,0.0000,34.5917,655.9849,0.0000,0.9361
2376,297,32,0.1000,0.00001438,0.0000,24.7600,653.0114,0.0000,0.9502
2377,95,14,0.1000,0.00001436,0.0000,40.7517,637.9273,0.0000,0.9263
2378,92,87,0.1000,0.00001434,0.0000,28.4924,645.5775,0.0000,0.9454
2379,42,11,0.1000,0.00001433,0.0000,18.3298,639.8887,0.0000,0.9659
2380,30,8,0.1000,0.00001433,0.0000,24.3683,642.6294,0.0000,0.9648
2381,259,28,0.1000,0.00001430,0.0000,33.6798,645.1011,0.0000,0.9431
2382,52,9,0.1000,0.00001429,0.0000,49.3264,650.0834,0.0000,0.8993
2383,73,69,0.1000,0.00001427,0.0000,32.9862,645.7296,0.0000,0.9398
2384,37,10,0.1000,0.00001425,0.0000,21.3635,640.8594,0.0000,0.9531
2385,883,38,0.1000,0.00001424,0.0000,39.4331,658.4060,0.0000,0.9317
2386,45,34,0.1000,0.00001423,0.0000,31.0480,641.5779,0.0000,0.9292
2387,359,38,0.1000,0.00001421,0.0000,26.8573,649.7192,0.0000,0.9441
2388,40,59,0.1000,0.00001420,0.0000,27.7539,656.0987,0.0000,0.9481
2389,52,11,0.1000,0.00001418,0.0000,30.2782,648.5562,0.0000,0.9347
2390,72,20,0.1000,0.00001416,0.0000,29.9413,644.2251,0.0000,0.9359
2391,85,14,0.1000,0.00001415,0.0000,30.9440,653.8046,0.0000,0.9397
2392,120,14,0.1000,0.00001413,0.0000,44.7020,643.9806,0.0000,0.9174
2393,38,29,0.1000,0.00001412,0.0000,30.5087,651.7479,0.0000,0.9450
2394,167,17,0.1000,0.00001411,0.0000,28.5278,656.5471,0.0000,0.9504
2395,357,28,0.1000,0.00001409,0.0000,19.0078,660.9602,0.0000,0.9621
2396,40,9,0.1000,0.00001407,0.0000,25.1785,646.8057,0.0000,0.9549
2397,56,11,0.1000,0.00001406,0.0000,37.9430,643.6474,0.0000,0.9290
2398,68,11,0.1000,0.00001404,0.0000,27.3876,643.7891,0.0000,0.9489
2399,102,52,0.1000,0.00001403,0.0000,26.3644,658.8167,0.0000,0.9459
2400,66,27,0.1000,0.00001402,0.0000,25.2675,658.8504,0.0000,0.9398
2401,57,75,0.1000,0.00001400,0.0000,32.4628,649.2076,0.0000,0.9396
2402,142,50,0.1000,0.00001399,0.0000,29.6317,651.7976,0.0000,0.9469
2403,116,27,0.1000,0.00001397,0.0000,30.0495,647.1915,0.0000,0.9468
2404,170,17,0.1000,0.00001395,0.0000,18.7420,659.3751,0.0000,0.9522
2405,219,54,0.1000,0.00001394,0.0000,30.5116,655.5231,0.0000,0.9450
2406,308,44,0.1000,0.00001392,0.0000,23.1729,656.0449,0.0000,0.9510
2407,57,52,0.1000,0.00001391,0.0000,29.0887,658.3661,0.0000,0.9441
2408,83,29,0.1000,0.00001390,0.0000,31.3907,647.1821,0.0000,0.9397
2409,42,37,0.1000,0.00001388,0.0000,31.8092,657.5288,0.0000,0.9341
2410,393,26,0.1000,0.00001386,0.0000,37.0156,654.7429,0.0000,0.9339
2411,24,8,0.1000,0.00001385,0.0000,24.2167,633.6815,0.0000,0.9492
2412,157,53,0.1000,0.00001383,0.0000,31.0150,654.4290,0.0000,0.9393
2413,36,11,0.1000,0.00001382,0.0000,23.8192,638.7942,0.0000,0.9403
2414,40,49,0.1000,0.00001381,0.0000,28.5527,654.2318,0.0000,0.9420
2415,236,18,0.1000,0.00001379,0.0000,32.9820,665.0870,0.0000,0.9288
2416,80,32,0.1000,0.00001377,0.0000,35.3146,657.7164,0.0000,0.9316
2417,45,12,0.1000,0.00001377,0.0000,36.7587,648.4219,0.0000,0.9505
2418,94,17,0.1000,0.00001374,0.0000,23.0804,660.8094,0.0000,0.9614
2419,88,28,0.1000,0.00001373,0.0000,33.2424,652.2285,0.0000,0.9408
2420,41,38,0.1000,0.00001371,0.0000,30.4590,649.7403,0.0000,0.9326
2421,48,11,0.1000,0.00001370,0.0000,31.7548,646.3082,0.0000,0.9375
2422,62,43,0.1000,0.00001368,0.0000,30.0035,648.7235,0.0000,0.9368
2423,42,56,0.1000,0.00001367,0.0000,30.9028,651.9887,0.0000,0.9431
2424,120,41,0.1000,0.00001366,0.0000,28.2153,658.6446,0.0000,0.9405
2425,301,35,0.1000,0.00001364,0.0000,24.1768,657.0182,0.0000,0.9429
2426,81,35,0.1000,0.00001362,0.0000,35.1197,650.6009,0.0000,0.9259
2427,60,61,0.1000,0.00001361,0.0000,34.6209,650.5606,0.0000,0.9303
2428,59,50,0.1000,0.00001360,0.0000,31.8604,655.6742,0.0000,0.9319
2429,438,29,0.1000,0.00001358,0.0000,31.5390,659.9637,0.0000,0.9440
2430,39,11,0.1000,0.00001357,0.0000,33.5294,646.8394,0.0000,0.9432
2431,87,37,0.1000,0.00001355,0.0000,35.6079,649.1352,0.0000,0.9316
2432,42,12,0.1000,0.00001353,0.0000,25.0839,648.8899,0.0000,0.9297
2433,43,11,0.1000,0.00001352,0.0000,32.4362,655.7672,0.0000,0.9290
2434,83,38,0.1000,0.00001351,0.0000,26.1936,656.5340,0.0000,0.9457
2435,296,20,0.1000,0.00001349,0.0000,38.3032,656.2079,0.0000,0.9203
2436,34,8,0.1000,0.00001348,0.0000,22.8212,651.8196,0.0000,0.9570
2437,71,11,0.1000,0.00001346,0.0000,38.5561,653.4857,0.0000,0.9176
2438,42,50,0.1000,0.00001344,0.0000,30.6889,650.7204,0.0000,0.9400
2439,44,28,0.1000,0.00001343,0.0000,28.4778,652.2800,0.0000,0.9397
2440,167,20,0.1000,0.00001341,0.0000,27.0632,653.2102,0.0000,0.9422
2441,39,68,0.1000,0.00001340,0.0000,25.2148,654.3952,0.0000,0.9527
2442,41,79,0.1000,0.00001339,0.0000,34.2668,662.1826,0.0000,0.9371
2443,375,25,0.1000,0.00001337,0.0000,28.8876,662.3283,0.0000,0.9500
2444,133,57,0.1000,0.00001335,0.0000,31.2325,665.2465,0.0000,0.9463
2445,51,52,0.1000,0.00001334,0.0000,32.7738,651.7084,0.0000,0.9321
2446,116,27,0.1000,0.00001333,0.0000,32.2182,657.1227,0.0000,0.9387
2447,41,33,0.1000,0.00001331,0.0000,31.2810,664.5857,0.0000,0.9470
2448,42,11,0.1000,0.00001330,0.0000,35.1951,656.7710,0.0000,0.9290
2449,81,51,0.1000,0.00001328,0.0000,30.3483,671.6063,0.0000,0.9400
2450,76,108,0.1000,0.00001326,0.0000,30.9299,654.8377,0.0000,0.9453
2451,176,20,0.1000,0.00001325,0.0000,23.9589,662.1697,0.0000,0.9531
2452,35,9,0.1000,0.00001324,0.0000,28.6978,655.2919,0.0000,0.9618
2453,53,11,0.1000,0.00001322,0.0000,21.7026,648.0782,0.0000,0.9602
2454,63,26,0.1000,0.00001320,0.0000,34.2850,657.2954,0.0000,0.9303
2455,300,36,0.1000,0.00001319,0.0000,33.2840,661.8634,0.0000,0.9358
2456,79,23,0.1000,0.00001318,0.0000,29.7382,658.2323,0.0000,0.9402
2457,30,36,0.1000,0.00001316,0.0000,30.3664,653.9176,0.0000,0.9401
2458,60,11,0.1000,0.00001315,0.0000,25.2819,655.7868,0.0000,0.9517
2459,115,32,0.1000,0.00001313,0.0000,34.3452,652.4737,0.0000,0.9316
2460,46,38,0.1000,0.00001311,0.0000,35.1757,656.6493,0.0000,0.9359
2461,185,19,0.1000,0.00001310,0.0000,34.4719,659.5773,0.0000,0.9424
2462,40,10,0.1000,0.00001309,0.0000,40.8845,656.5119,0.0000,0.9219
2463,43,39,0.1000,0.00001307,0.0000,28.3111,652.0253,0.0000,0.9471
2464,118,14,0.1000,0.00001306,0.0000,22.9391,665.2176,0.0000,0.9509
2465,85,14,0.1000,0.00001304,0.0000,31.0276,668.9999,0.0000,0.9353
2466,58,11,0.1000,0.00001302,0.0000,26.9802,670.5198,0.0000,0.9489
2467,41,11,0.1000,0.00001301,0.0000,41.5503,658.7547,0.0000,0.9318
2468,57,11,0.1000,0.00001300,0.0000,44.0982,665.7923,0.0000,0.9233
2469,81,13,0.1000,0.00001298,0.0000,25.8636,654.9727,0.0000,0.9591
2470,170,80,0.1000,0.00001297,0.0000,29.5322,662.9538,0.0000,0.9414
2471,46,10,0.1000,0.00001295,0.0000,25.4962,657.4743,0.0000,0.9437
2472,84,14,0.1000,0.00001293,0.0000,26.3125,660.7201,0.0000,0.9442
2473,116,33,0.1000,0.00001292,0.0000,27.5016,659.8264,0.0000,0.9479
2474,90,17,0.1000,0.00001292,0.0000,34.6448,660.3440,0.0000,0.9357
2475,50,10,0.1000,0.00001289,0.0000,20.7910,660.0627,0.0000,0.9500
2476,216,23,0.1000,0.00001288,0.0000,42.5556,669.5781,0.0000,0.9185
2477,102,17,0.1000,0.00001286,0.0000,28.6771,664.3114,0.0000,0.9430
2478,88,16,0.1000,0.00001285,0.0000,31.7043,658.2111,0.0000,0.9531
2479,120,37,0.1000,0.00001283,0.0000,27.8328,661.8375,0.0000,0.9434
2480,280,34,0.1000,0.00001281,0.0000,26.9391,666.4773,0.0000,0.9540
2481,57,52,0.1000,0.00001280,0.0000,26.9828,653.6232,0.0000,0.9495
2482,90,68,0.1000,0.00001279,0.0000,35.1170,662.4447,0.0000,0.9352
2483,78,60,0.1000,0.00001277,0.0000,29.4771,664.9763,0.0000,0.9437
2484,41,11,0.1000,0.00001276,0.0000,23.6538,653.9269,0.0000,0.9517
2485,535,43,0.1000,0.00001274,0.0000,33.9805,670.3288,0.0000,0.9375
2486,88,15,0.1000,0.00001272,0.0000,36.1249,659.0705,0.0000,0.9375
2487,307,69,0.1000,0.00001271,0.0000,29.3603,660.5636,0.0000,0.9466
2488,74,23,0.1000,0.00001269,0.0000,30.3491,664.7859,0.0000,0.9375
2489,55,23,0.1000,0.00001268,0.0000,38.4206,661.4391,0.0000,0.9253
2490,224,19,0.1000,0.00001267,0.0000,27.6637,670.3228,0.0000,0.9523
2491,40,24,0.1000,0.00001265,0.0000,25.9099,662.5664,0.0000,0.9453
2492,306,22,0.1000,0.00001263,0.0000,28.9064,668.4229,0.0000,0.9375
2493,59,26,0.1000,0.00001262,0.0000,37.7429,664.8113,0.0000,0.9291
2494,92,28,0.1000,0.00001260,0.0000,36.0522,659.7701,0.0000,0.9330
2495,57,48,0.1000,0.00001259,0.0000,26.6621,662.8516,0.0000,0.9466
2496,182,29,0.1000,0.00001258,0.0000,33.8645,669.6673,0.0000,0.9418
2497,84,53,0.1000,0.00001256,0.0000,33.5337,674.9262,0.0000,0.9404
2498,33,102,0.1000,0.00001254,0.0000,31.4311,662.8616,0.0000,0.9378
2499,117,21,0.1000,0.00001253,0.0000,29.6404,666.7697,0.0000,0.9375
2500,572,117,0.1000,0.00001252,0.0000,29.6060,671.5634,0.0000,0.9434
2501,96,24,0.1000,0.00001250,0.0000,26.1218,669.6798,0.0000,0.9479
2502,109,14,0.1000,0.00001248,0.0000,29.9819,665.4176,0.0000,0.9554
2503,534,51,0.1000,0.00001247,0.0000,27.1947,670.0865,0.0000,0.9510
2504,260,54,0.1000,0.00001245,0.0000,30.7670,675.7873,0.0000,0.9439
2505,84,32,0.1000,0.00001244,0.0000,32.6134,666.7758,0.0000,0.9424
2506,161,29,0.1000,0.00001243,0.0000,25.9876,667.4987,0.0000,0.9537
2507,292,66,0.1000,0.00001241,0.0000,35.6188,677.9157,0.0000,0.9309
2508,123,52,0.1000,0.00001239,0.0000,29.8105,680.1229,0.0000,0.9459
2509,667,28,0.1000,0.00001238,0.0000,32.1130,688.5367,0.0000,0.9408
2510,87,13,0.1000,0.00001237,0.0000,31.0400,671.6581,0.0000,0.9183
2511,295,60,0.1000,0.00001235,0.0000,32.9613,678.7186,0.0000,0.9380
2512,42,44,0.1000,0.00001234,0.0000,29.9010,664.3773,0.0000,0.9425
2513,41,11,0.1000,0.00001232,0.0000,39.6286,670.3083,0.0000,0.9205
2514,44,8,0.1000,0.00001230,0.0000,33.6390,667.7439,0.0000,0.9375
2515,203,35,0.1000,0.00001229,0.0000,33.1559,672.1403,0.0000,0.9384
2516,79,14,0.1000,0.00001228,0.0000,36.2142,676.8658,0.0000,0.9353
2517,295,67,0.1000,0.00001226,0.0000,39.0821,676.1269,0.0000,0.9310
2518,163,17,0.1000,0.00001225,0.0000,32.0786,681.2380,0.0000,0.9375
2519,207,28,0.1000,0.00001223,0.0000,32.6288,676.3958,0.0000,0.9420
2520,72,14,0.1000,0.00001221,0.0000,31.9342,678.4320,0.0000,0.9442
2521,77,15,0.1000,0.00001220,0.0000,30.7734,669.9211,0.0000,0.9313
2522,169,63,0.1000,0.00001218,0.0000,26.1915,678.6841,0.0000,0.9529
2523,124,17,0.1000,0.00001217,0.0000,39.3095,667.4615,0.0000,0.9283
2524,301,82,0.1000,0.00001216,0.0000,35.1404,672.8212,0.0000,0.9398
2525,139,49,0.1000,0.00001214,0.0000,27.1303,673.7322,0.0000,0.9471
2526,117,23,0.1000,0.00001212,0.0000,27.2314,665.6312,0.0000,0.9497
2527,36,9,0.1000,0.00001211,0.0000,17.9934,670.5055,0.0000,0.9583
2528,80,11,0.1000,0.00001209,0.0000,25.7985,681.0954,0.0000,0.9432
2529,126,17,0.1000,0.00001209,0.0000,38.4425,669.7008,0.0000,0.9301
2530,668,32,0.1000,0.00001207,0.0000,31.1714,691.6529,0.0000,0.9453
2531,52,11,0.1000,0.00001205,0.0000,32.0835,675.5053,0.0000,0.9375
2532,682,47,0.1000,0.00001204,0.0000,39.1339,684.3056,0.0000,0.9235
2533,306,48,0.1000,0.00001202,0.0000,35.6643,679.9613,0.0000,0.9342
2534,462,35,0.1000,0.00001200,0.0000,26.9469,673.9371,0.0000,0.9554
2535,160,46,0.1000,0.00001199,0.0000,27.6062,679.0431,0.0000,0.9463
2536,56,132,0.1000,0.00001197,0.0000,29.2883,680.4812,0.0000,0.9415
2537,63,30,0.1000,0.00001196,0.0000,33.4260,678.7231,0.0000,0.9437
2538,378,34,0.1000,0.00001195,0.0000,24.7844,686.8225,0.0000,0.9531
2539,82,32,0.1000,0.00001193,0.0000,30.1723,685.2177,0.0000,0.9463
2540,129,99,0.1000,0.00001191,0.0000,32.4541,683.7449,0.0000,0.9416
2541,55,11,0.1000,0.00001190,0.0000,27.0054,677.4173,0.0000,0.9602
2542,242,36,0.1000,0.00001188,0.0000,27.5995,674.9079,0.0000,0.9540
2543,373,36,0.1000,0.00001187,0.0000,36.2590,683.0548,0.0000,0.9297
2544,35,9,0.1000,0.00001186,0.0000,29.4616,667.5111,0.0000,0.9479
2545,126,17,0.1000,0.00001184,0.0000,28.9482,680.5408,0.0000,0.9301
2546,59,11,0.1000,0.00001182,0.0000,37.7039,674.7244,0.0000,0.9432
2547,40,10,0.1000,0.00001181,0.0000,30.7677,667.7707,0.0000,0.9500
2548,77,39,0.1000,0.00001179,0.0000,34.0957,668.9098,0.0000,0.9415
2549,169,20,0.1000,0.00001178,0.0000,28.8106,674.0688,0.0000,0.9563
2550,38,21,0.1000,0.00001177,0.0000,36.2741,671.3960,0.0000,0.9390
2551,96,26,0.1000,0.00001175,0.0000,27.7464,682.1263,0.0000,0.9351
2552,33,72,0.1000,0.00001173,0.0000,31.4813,689.0166,0.0000,0.9384
2553,27,61,0.1000,0.00001172,0.0000,28.9685,677.0295,0.0000,0.9411
2554,58,11,0.1000,0.00001172,0.0000,42.7152,684.7829,0.0000,0.9205
2555,39,11,0.1000,0.00001169,0.0000,41.7668,684.7171,0.0000,0.9489
2556,366,33,0.1000,0.00001167,0.0000,37.0723,687.8748,0.0000,0.9375
2557,145,38,0.1000,0.00001166,0.0000,30.7710,682.3590,0.0000,0.9416
2558,166,41,0.1000,0.00001164,0.0000,33.4812,685.8087,0.0000,0.9383
2559,44,11,0.1000,0.00001163,0.0000,25.5548,672.9898,0.0000,0.9290
2560,125,14,0.1000,0.00001163,0.0000,31.5355,691.3788,0.0000,0.9397
2561,241,23,0.1000,0.00001160,0.0000,31.3210,687.4091,0.0000,0.9402
2562,49,139,0.1000,0.00001158,0.0000,35.3674,683.5059,0.0000,0.9384
2563,38,10,0.1000,0.00001157,0.0000,23.8791,680.5280,0.0000,0.9469
2564,35,30,0.1000,0.00001156,0.0000,28.4266,678.2831,0.0000,0.9458
2565,130,50,0.1000,0.00001154,0.0000,31.1614,680.2540,0.0000,0.9437
2566,235,36,0.1000,0.00001153,0.0000,33.8753,682.6736,0.0000,0.9323
2567,63,81,0.1000,0.00001151,0.0000,33.9123,684.6197,0.0000,0.9340
2568,192,23,0.1000,0.00001149,0.0000,34.2442,688.3836,0.0000,0.9375
2569,127,101,0.1000,0.00001148,0.0000,29.6400,687.3709,0.0000,0.9462
2570,125,70,0.1000,0.00001146,0.0000,28.4707,682.3289,0.0000,0.9437
2571,164,33,0.1000,0.00001145,0.0000,28.5101,683.3328,0.0000,0.9422
2572,123,17,0.1000,0.00001145,0.0000,30.6762,682.4726,0.0000,0.9467
2573,553,69,0.1000,0.00001142,0.0000,34.0597,693.6118,0.0000,0.9384
2574,111,48,0.1000,0.00001140,0.0000,28.3825,682.9079,0.0000,0.9499
2575,58,36,0.1000,0.00001139,0.0000,35.7736,684.7717,0.0000,0.9280
2576,34,9,0.1000,0.00001138,0.0000,35.8124,677.3874,0.0000,0.9271
2577,60,34,0.1000,0.00001136,0.0000,33.1079,680.4907,0.0000,0.9301
2578,753,44,0.1000,0.00001135,0.0000,30.0306,697.4941,0.0000,0.9354
2579,57,26,0.1000,0.00001133,0.0000,34.5505,683.9752,0.0000,0.9423
2580,231,20,0.1000,0.00001131,0.0000,26.6683,687.3218,0.0000,0.9406
2581,265,29,0.1000,0.00001130,0.0000,28.2852,691.3051,0.0000,0.9504
2582,62,16,0.1000,0.00001129,0.0000,32.5533,685.0758,0.0000,0.9414
2583,36,19,0.1000,0.00001127,0.0000,36.1318,683.1230,0.0000,0.9342
2584,162,70,0.1000,0.00001125,0.0000,30.3863,687.5261,0.0000,0.9482
2585,220,49,0.1000,0.00001124,0.0000,34.4826,687.5154,0.0000,0.9477
2586,167,19,0.1000,0.00001123,0.0000,34.1551,686.9752,0.0000,0.9391
2587,96,30,0.1000,0.00001121,0.0000,33.0793,678.6484,0.0000,0.9396
2588,437,34,0.1000,0.00001120,0.0000,29.8402,694.2698,0.0000,0.9504
2589,121,14,0.1000,0.00001118,0.0000,39.1157,696.9273,0.0000,0.9353
2590,171,98,0.1000,0.00001116,0.0000,33.2198,687.1883,0.0000,0.9391
2591,51,11,0.1000,0.00001115,0.0000,31.2480,683.6230,0.0000,0.9290
2592,84,14,0.1000,0.00001114,0.0000,30.4437,687.3193,0.0000,0.9464
2593,558,26,0.1000,0.00001112,0.0000,31.8947,698.1149,0.0000,0.9447
2594,105,70,0.1000,0.00001111,0.0000,28.1319,689.9635,0.0000,0.9464
2595,53,11,0.1000,0.00001109,0.0000,24.5388,683.3972,0.0000,0.9489
2596,38,11,0.1000,0.00001107,0.0000,28.1376,690.1471,0.0000,0.9489
2597,34,8,0.1000,0.00001106,0.0000,45.2050,682.7505,0.0000,0.9258
2598,38,11,0.1000,0.00001105,0.0000,32.7211,680.1621,0.0000,0.9261
2599,55,11,0.1000,0.00001103,0.0000,22.5689,683.8665,0.0000,0.9545
2600,693,49,0.1000,0.00001102,0.0000,38.0445,702.4957,0.0000,0.9426
2601,54,43,0.1000,0.00001100,0.0000,34.4948,689.0731,0.0000,0.9339
2602,230,19,0.1000,0.00001098,0.0000,41.6604,693.5191,0.0000,0.9260
2603,176,20,0.1000,0.00001097,0.0000,30.9887,696.1082,0.0000,0.9375
2604,51,24,0.1000,0.00001095,0.0000,36.8857,694.5251,0.0000,0.9297
2605,37,29,0.1000,0.00001094,0.0000,41.6818,684.7781,0.0000,0.9364
2606,52,11,0.1000,0.00001094,0.0000,28.3665,685.5162,0.0000,0.9489
2607,450,26,0.1000,0.00001091,0.0000,40.7085,692.6660,0.0000,0.9303
2608,301,71,0.1000,0.00001090,0.0000,31.4930,688.9528,0.0000,0.9419
2609,50,18,0.1000,0.00001088,0.0000,23.1014,680.2667,0.0000,0.9566
2610,168,17,0.1000,0.00001086,0.0000,25.0326,695.0536,0.0000,0.9577
2611,72,95,0.1000,0.00001085,0.0000,33.1626,694.9190,0.0000,0.9414
2612,81,75,0.1000,0.00001084,0.0000,34.5649,689.2414,0.0000,0.9396
2613,87,28,0.1000,0.00001082,0.0000,31.7406,692.9474,0.0000,0.9397
2614,123,81,0.1000,0.00001081,0.0000,28.7275,693.6355,0.0000,0.9468
2615,215,20,0.1000,0.00001079,0.0000,36.5931,687.9844,0.0000,0.9359
2616,283,17,0.1000,0.00001077,0.0000,35.0459,701.1392,0.0000,0.9393
2617,40,71,0.1000,0.00001076,0.0000,29.5677,690.5026,0.0000,0.9415
2618,338,95,0.1000,0.00001074,0.0000,31.5190,695.6924,0.0000,0.9421
2619,99,14,0.1000,0.00001073,0.0000,22.6736,689.8288,0.0000,0.9598
2620,58,60,0.1000,0.00001072,0.0000,32.8010,696.7351,0.0000,0.9401
2621,58,29,0.1000,0.00001070,0.0000,25.9720,689.2767,0.0000,0.9537
2622,172,51,0.1000,0.00001068,0.0000,28.5079,696.9980,0.0000,0.9504
2623,331,23,0.1000,0.00001067,0.0000,30.0287,706.3442,0.0000,0.9402
2624,556,29,0.1000,0.00001065,0.0000,40.5543,705.0918,0.0000,0.9289
2625,85,14,0.1000,0.00001064,0.0000,25.7669,689.4630,0.0000,0.9531
2626,497,35,0.1000,0.00001063,0.0000,28.3649,697.9623,0.0000,0.9393
2627,162,14,0.1000,0.00001061,0.0000,36.6385,703.3673,0.0000,0.9420
2628,285,22,0.1000,0.00001059,0.0000,24.5104,695.9346,0.0000,0.9588
2629,162,56,0.1000,0.00001058,0.0000,28.8403,696.5239,0.0000,0.9481
2630,43,38,0.1000,0.00001057,0.0000,31.0313,694.6816,0.0000,0.9449
2631,45,33,0.1000,0.00001055,0.0000,33.8296,694.6179,0.0000,0.9318
2632,97,42,0.1000,0.00001053,0.0000,32.4975,693.5817,0.0000,0.9405
2633,31,8,0.1000,0.00001052,0.0000,37.4339,680.7549,0.0000,0.9375
2634,174,22,0.1000,0.00001050,0.0000,37.6751,690.2215,0.0000,0.9304
2635,174,18,0.1000,0.00001050,0.0000,33.9759,701.9575,0.0000,0.9427
2636,40,55,0.1000,0.00001048,0.0000,29.5872,699.2269,0.0000,0.9449
2637,52,11,0.1000,0.00001046,0.0000,22.8490,694.6802,0.0000,0.9574
2638,44,10,0.1000,0.00001044,0.0000,31.3444,690.8464,0.0000,0.9531
2639,121,29,0.1000,0.00001043,0.0000,34.0699,697.9165,0.0000,0.9429
2640,61,14,0.1000,0.00001042,0.0000,25.6636,687.6750,0.0000,0.9554
2641,404,35,0.1000,0.00001040,0.0000,34.4908,705.4576,0.0000,0.9384
2642,119,14,0.1000,0.00001040,0.0000,21.7759,688.5331,0.0000,0.9531
2643,57,11,0.1000,0.00001037,0.0000,36.5960,695.5503,0.0000,0.9347
2644,185,41,0.1000,0.00001035,0.0000,33.7060,696.6467,0.0000,0.9405
2645,34,42,0.1000,0.00001034,0.0000,35.0370,690.8695,0.0000,0.9427
