episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
206966,50,9,0.1000,0.00000500,0.0000,103.8571,8429.7831,0.0000,0.9826
206967,6876,100,0.1000,0.00000500,0.0000,84.3059,10400.9544,0.0000,0.9772
206968,46,9,0.1000,0.00000500,0.0000,90.9232,8368.8869,0.0000,0.9757
206969,2116,84,0.1000,0.00000500,0.0000,97.5650,9386.2763,0.0000,0.9795
206970,4156,81,0.1000,0.00000500,0.0000,100.8541,10104.2371,0.0000,0.9796
206971,5028,84,0.1000,0.00000500,0.0000,97.1248,9965.1939,0.0000,0.9784
206972,455,24,0.1000,0.00000500,0.0000,90.5434,8857.5792,0.0000,0.9792
206973,151,15,0.1000,0.00000500,0.0000,91.8755,8794.1711,0.0000,0.9792
206974,40,9,0.1000,0.00000500,0.0000,72.3490,8425.2703,0.0000,0.9861
206975,3477,60,0.1000,0.00000500,0.0000,116.4901,10088.3988,0.0000,0.9797
206976,118,14,0.1000,0.00000500,0.0000,104.3751,8400.3815,0.0000,0.9754
206977,221,18,0.1000,0.00000500,0.0000,126.2273,8864.4088,0.0000,0.9792
206978,86,15,0.1000,0.00000500,0.0000,109.1470,8575.6183,0.0000,0.9750
206979,81,12,0.1000,0.00000500,0.0000,76.7441,8587.2716,0.0000,0.9714
206980,7781,159,0.1000,0.00000500,0.0000,117.3490,9996.0493,0.0000,0.9721
206981,27,6,0.1000,0.00000500,0.0000,76.5307,8302.3785,0.0000,0.9896
206982,79,12,0.1000,0.00000500,0.0000,79.9544,8612.5431,0.0000,0.9896
206983,2832,66,0.1000,0.00000500,0.0000,93.0237,9905.7430,0.0000,0.9834
206984,8541,149,0.1000,0.00000500,0.0000,104.5648,10191.6372,0.0000,0.9725
206985,1651,51,0.1000,0.00000500,0.0000,88.5636,9635.2439,0.0000,0.9877
206986,35,9,0.1000,0.00000500,0.0000,139.0605,8578.6756,0.0000,0.9792
206987,4009,63,0.1000,0.00000500,0.0000,86.1498,10379.1413,0.0000,0.9717
206988,352,21,0.1000,0.00000500,0.0000,122.9063,8966.7471,0.0000,0.9762
206989,28,5,0.1000,0.00000500,0.0000,92.8998,8312.8158,0.0000,0.9688
206990,288,18,0.1000,0.00000500,0.0000,86.7379,9006.6381,0.0000,0.9722
206991,165,18,0.1000,0.00000500,0.0000,110.8609,8771.4533,0.0000,0.9861
206992,2387,64,0.1000,0.00000500,0.0000,99.8738,9657.7056,0.0000,0.9766
206993,286,24,0.1000,0.00000500,0.0000,119.2802,8922.3019,0.0000,0.9831
206994,39,9,0.1000,0.00000500,0.0000,140.6512,8423.8319,0.0000,0.9722
206995,30,9,0.1000,0.00000500,0.0000,115.8488,8321.5823,0.0000,0.9792
206996,1029,33,0.1000,0.00000500,0.0000,89.3313,9515.0945,0.0000,0.9782
206997,2247,57,0.1000,0.00000500,0.0000,130.4626,9686.4760,0.0000,0.9808
206998,10742,168,0.1000,0.00000500,0.0000,107.1157,10234.1875,0.0000,0.9766
206999,2969,53,0.1000,0.00000500,0.0000,106.8123,10096.1972,0.0000,0.9847
207000,113,12,0.1000,0.00000500,0.0000,133.8478,8678.5111,0.0000,0.9740
207001,227,18,0.1000,0.00000500,0.0000,67.0754,8719.9470,0.0000,0.9653
207002,119,12,0.1000,0.00000500,0.0000,56.4943,8659.5215,0.0000,0.9740
207003,1355,45,0.1000,0.00000500,0.0000,110.7195,9550.8998,0.0000,0.9785
207004,525,24,0.1000,0.00000500,0.0000,77.9910,9371.4535,0.0000,0.9831
207005,298,21,0.1000,0.00000500,0.0000,138.2925,9059.5800,0.0000,0.9821
207006,1195,48,0.1000,0.00000500,0.0000,74.8757,9521.7992,0.0000,0.9837
207007,550,27,0.1000,0.00000500,0.0000,87.1011,9277.6328,0.0000,0.9850
207008,124,15,0.1000,0.00000500,0.0000,133.6210,8734.9862,0.0000,0.9833
207009,2728,57,0.1000,0.00000500,0.0000,84.7632,10238.6395,0.0000,0.9830
207010,274,20,0.1000,0.00000500,0.0000,63.8190,8885.3962,0.0000,0.9812
207011,548,25,0.1000,0.00000500,0.0000,134.6821,9204.5332,0.0000,0.9788
207012,20,6,0.1000,0.00000500,0.0000,37.2014,8200.4491,0.0000,0.9844
207013,2740,66,0.1000,0.00000500,0.0000,89.8029,9796.4026,0.0000,0.9839
207014,28,6,0.1000,0.00000500,0.0000,85.3537,8438.7839,0.0000,0.9688
207015,21,6,0.1000,0.00000500,0.0000,51.3660,8265.8334,0.0000,0.9688
207016,278,18,0.1000,0.00000500,0.0000,116.9203,9014.2955,0.0000,0.9740
207017,945,48,0.1000,0.00000500,0.0000,81.6337,9170.0079,0.0000,0.9850
207018,356,21,0.1000,0.00000500,0.0000,82.5020,9061.3161,0.0000,0.9777
207019,778,27,0.1000,0.00000500,0.0000,109.2455,9404.5280,0.0000,0.9792
207020,397,27,0.1000,0.00000500,0.0000,137.8422,9000.3208,0.0000,0.9769
207021,154,15,0.1000,0.00000500,0.0000,83.3368,8714.6847,0.0000,0.9875
207022,3763,69,0.1000,0.00000500,0.0000,63.1205,10052.6049,0.0000,0.9796
207023,125,18,0.1000,0.00000500,0.0000,105.2966,8676.6286,0.0000,0.9861
207024,2433,63,0.1000,0.00000500,0.0000,91.8864,9852.8190,0.0000,0.9836
207025,205,18,0.1000,0.00000500,0.0000,68.9620,8917.1521,0.0000,0.9792
207026,41,11,0.1000,0.00000500,0.0000,69.9565,8418.1077,0.0000,0.9773
207027,242,18,0.1000,0.00000500,0.0000,129.5899,9034.0039,0.0000,0.9774
207028,39,9,0.1000,0.00000500,0.0000,84.1970,8594.7777,0.0000,0.9861
207029,51,12,0.1000,0.00000500,0.0000,76.7775,8365.0430,0.0000,0.9844
207030,210,21,0.1000,0.00000500,0.0000,87.0382,8803.1830,0.0000,0.9851
207031,51,12,0.1000,0.00000500,0.0000,91.8958,8556.1694,0.0000,0.9896
207032,1030,36,0.1000,0.00000500,0.0000,85.9691,9535.6412,0.0000,0.9792
207033,2711,42,0.1000,0.00000500,0.0000,107.6990,10036.7992,0.0000,0.9792
207034,83,13,0.1000,0.00000500,0.0000,106.1911,8652.7966,0.0000,0.9856
207035,291,21,0.1000,0.00000500,0.0000,143.3100,9204.0115,0.0000,0.9762
207036,2078,47,0.1000,0.00000500,0.0000,104.5310,9868.9736,0.0000,0.9807
207037,49,12,0.1000,0.00000500,0.0000,94.4094,8557.7856,0.0000,0.9688
207038,70,9,0.1000,0.00000500,0.0000,95.5401,8557.6810,0.0000,0.9861
207039,1178,36,0.1000,0.00000500,0.0000,101.4714,9686.8824,0.0000,0.9792
207040,687,30,0.1000,0.00000500,0.0000,104.3945,9038.1819,0.0000,0.9823
207041,71,9,0.1000,0.00000500,0.0000,87.5174,8777.9530,0.0000,0.9826
207042,50,9,0.1000,0.00000500,0.0000,119.0048,8709.5986,0.0000,0.9792
207043,221,18,0.1000,0.00000500,0.0000,71.7781,8921.5875,0.0000,0.9740
207044,4142,99,0.1000,0.00000500,0.0000,111.7929,10151.8767,0.0000,0.9807
207045,34,9,0.1000,0.00000500,0.0000,51.9179,8269.4620,0.0000,0.9965
207046,36,9,0.1000,0.00000500,0.0000,78.7024,8652.5998,0.0000,0.9965
207047,599,27,0.1000,0.00000500,0.0000,79.1530,8941.7031,0.0000,0.9769
207048,1810,42,0.1000,0.00000500,0.0000,112.3466,9664.4686,0.0000,0.9814
207049,1892,63,0.1000,0.00000500,0.0000,109.5555,9720.3022,0.0000,0.9767
207050,3370,75,0.1000,0.00000500,0.0000,115.8600,10113.0776,0.0000,0.9821
207051,120,15,0.1000,0.00000500,0.0000,85.8251,8808.4159,0.0000,0.9729
207052,119,15,0.1000,0.00000500,0.0000,108.8931,8801.5223,0.0000,0.9729
207053,88,15,0.1000,0.00000500,0.0000,111.3437,8793.7454,0.0000,0.9792
207054,361,21,0.1000,0.00000500,0.0000,102.1598,9169.7121,0.0000,0.9747
207055,759,27,0.1000,0.00000500,0.0000,104.8914,9386.1094,0.0000,0.9826
207056,165,18,0.1000,0.00000500,0.0000,97.6867,8984.8317,0.0000,0.9826
207057,565,27,0.1000,0.00000500,0.0000,129.0959,9254.3333,0.0000,0.9745
207058,5280,96,0.1000,0.00000500,0.0000,95.9167,10351.9654,0.0000,0.9801
207059,7536,111,0.1000,0.00000500,0.0000,106.6834,10319.9092,0.0000,0.9780
207060,446,21,0.1000,0.00000500,0.0000,146.7020,9222.5021,0.0000,0.9777
207061,2521,54,0.1000,0.00000500,0.0000,119.7678,10465.6971,0.0000,0.9786
207062,2249,45,0.1000,0.00000500,0.0000,108.0363,10186.9436,0.0000,0.9778
207063,171,18,0.1000,0.00000500,0.0000,171.2801,8802.0100,0.0000,0.9705
207064,181,18,0.1000,0.00000500,0.0000,98.0403,8783.4039,0.0000,0.9792
207065,5006,93,0.1000,0.00000500,0.0000,95.6217,10125.4663,0.0000,0.9768
207066,808,42,0.1000,0.00000500,0.0000,92.9226,9266.7532,0.0000,0.9799
207067,38,12,0.1000,0.00000500,0.0000,95.9967,8494.6428,0.0000,0.9896
207068,222,18,0.1000,0.00000500,0.0000,107.0669,8997.0170,0.0000,0.9826
207069,9456,138,0.1000,0.00000500,0.0000,97.2527,10276.1603,0.0000,0.9798
207070,40,11,0.1000,0.00000500,0.0000,143.9408,8564.6327,0.0000,0.9744
207071,928,39,0.1000,0.00000500,0.0000,71.4212,9353.7340,0.0000,0.9840
207072,6483,124,0.1000,0.00000500,0.0000,117.2572,10345.8944,0.0000,0.9803
207073,60,12,0.1000,0.00000500,0.0000,73.3113,8648.1501,0.0000,0.9870
207074,171,18,0.1000,0.00000500,0.0000,69.7507,8985.1631,0.0000,0.9844
207075,3725,78,0.1000,0.00000500,0.0000,114.0818,9866.7111,0.0000,0.9784
207076,631,24,0.1000,0.00000500,0.0000,126.9380,9461.4408,0.0000,0.9740
207077,44,9,0.1000,0.00000500,0.0000,108.0126,8561.9523,0.0000,0.9826
207078,1437,48,0.1000,0.00000500,0.0000,119.8698,9379.5211,0.0000,0.9746
207079,39,9,0.1000,0.00000500,0.0000,132.9446,8321.9697,0.0000,0.9826
207080,453,24,0.1000,0.00000500,0.0000,104.4440,9116.1403,0.0000,0.9896
207081,4150,84,0.1000,0.00000500,0.0000,103.7651,10273.6573,0.0000,0.9788
207082,4003,60,0.1000,0.00000500,0.0000,88.2922,10338.2790,0.0000,0.9766
207083,27,6,0.1000,0.00000500,0.0000,116.5574,8453.3110,0.0000,0.9948
207084,1355,39,0.1000,0.00000500,0.0000,75.5807,9849.6069,0.0000,0.9880
207085,634,32,0.1000,0.00000500,0.0000,96.0794,9257.3176,0.0000,0.9795
207086,30,9,0.1000,0.00000500,0.0000,145.0276,0.0000,0.0000,0.9931
207087,577,33,0.1000,0.00000500,0.0000,108.4689,9232.1355,0.0000,0.9792
207088,165,15,0.1000,0.00000500,0.0000,110.3698,8943.4540,0.0000,0.9771
207089,60,12,0.1000,0.00000500,0.0000,166.8436,8777.4670,0.0000,0.9714
207090,1357,40,0.1000,0.00000500,0.0000,102.9707,9713.8341,0.0000,0.9758
207091,51,12,0.1000,0.00000500,0.0000,135.0389,8567.8198,0.0000,0.9870
207092,7254,132,0.1000,0.00000500,0.0000,108.2909,10377.6216,0.0000,0.9837
207093,3959,73,0.1000,0.00000500,0.0000,83.0059,10160.2838,0.0000,0.9807
207094,1493,39,0.1000,0.00000500,0.0000,129.4552,9715.7735,0.0000,0.9824
207095,4482,108,0.1000,0.00000500,0.0000,131.1086,9981.7789,0.0000,0.9763
207096,36,9,0.1000,0.00000500,0.0000,104.3267,8580.6557,0.0000,0.9688
207097,2873,75,0.1000,0.00000500,0.0000,97.6785,9987.6735,0.0000,0.9800
207098,50,9,0.1000,0.00000500,0.0000,129.5917,8686.7203,0.0000,0.9757
207099,55,12,0.1000,0.00000500,0.0000,112.4723,8855.9021,0.0000,0.9844
207100,151,15,0.1000,0.00000500,0.0000,123.5527,8873.8031,0.0000,0.9792
207101,1324,37,0.1000,0.00000500,0.0000,113.5423,9792.1583,0.0000,0.9831
207102,1864,45,0.1000,0.00000500,0.0000,95.9504,10084.1926,0.0000,0.9792
207103,1068,51,0.1000,0.00000500,0.0000,98.8726,9333.7342,0.0000,0.9816
207104,230,18,0.1000,0.00000500,0.0000,76.8463,9222.7657,0.0000,0.9792
207105,2463,57,0.1000,0.00000500,0.0000,87.4115,10004.2538,0.0000,0.9852
207106,85,13,0.1000,0.00000500,0.0000,53.6366,8810.6689,0.0000,0.9928
207107,1899,57,0.1000,0.00000500,0.0000,102.0569,9726.1606,0.0000,0.9775
207108,111,15,0.1000,0.00000500,0.0000,48.0370,8782.5878,0.0000,0.9917
207109,88,15,0.1000,0.00000500,0.0000,81.6575,8649.0472,0.0000,0.9854
207110,147,15,0.1000,0.00000500,0.0000,129.6159,8847.6575,0.0000,0.9708
207111,59,15,0.1000,0.00000500,0.0000,119.0200,8692.8367,0.0000,0.9812
207112,384,27,0.1000,0.00000500,0.0000,86.8569,9134.0129,0.0000,0.9815
207113,10208,133,0.1000,0.00000500,0.0000,114.5307,10479.1150,0.0000,0.9793
207114,721,33,0.1000,0.00000500,0.0000,82.2782,9473.2926,0.0000,0.9782
207115,2277,45,0.1000,0.00000500,0.0000,109.3016,10230.1986,0.0000,0.9750
207116,122,15,0.1000,0.00000500,0.0000,93.8802,8842.5076,0.0000,0.9917
207117,14749,116,0.1000,0.00000500,0.0000,101.4195,10971.6695,0.0000,0.9798
207118,219,18,0.1000,0.00000500,0.0000,81.4769,9017.2941,0.0000,0.9740
207119,3730,56,0.1000,0.00000500,0.0000,104.8788,10474.2147,0.0000,0.9782
207120,2720,48,0.1000,0.00000500,0.0000,80.5230,10429.5319,0.0000,0.9844
207121,165,17,0.1000,0.00000500,0.0000,85.8666,8923.1092,0.0000,0.9816
207122,366,21,0.1000,0.00000500,0.0000,111.0027,9280.2240,0.0000,0.9836
207123,226,18,0.1000,0.00000500,0.0000,98.0775,9177.7889,0.0000,0.9740
207124,35,9,0.1000,0.00000500,0.0000,148.2163,8519.2332,0.0000,0.9688
207125,29,6,0.1000,0.00000500,0.0000,141.8876,8585.1748,0.0000,0.9896
207126,2817,51,0.1000,0.00000500,0.0000,111.8250,10309.0726,0.0000,0.9737
207127,234,20,0.1000,0.00000500,0.0000,68.1935,9090.6815,0.0000,0.9859
207128,2482,48,0.1000,0.00000500,0.0000,108.8317,10352.5220,0.0000,0.9759
207129,614,30,0.1000,0.00000500,0.0000,91.6684,9395.2784,0.0000,0.9792
207130,762,30,0.1000,0.00000500,0.0000,111.4676,9640.8098,0.0000,0.9812
207131,25,6,0.1000,0.00000500,0.0000,57.5721,8636.6348,0.0000,0.9896
207132,8261,120,0.1000,0.00000500,0.0000,86.7358,10608.2775,0.0000,0.9810
207133,893,30,0.1000,0.00000500,0.0000,101.0317,9715.2506,0.0000,0.9833
207134,30165,255,0.1000,0.00000500,0.0000,97.9645,10596.4306,0.0000,0.9801
207135,163,15,0.1000,0.00000500,0.0000,120.2647,9003.9201,0.0000,0.9812
207136,895,33,0.1000,0.00000500,0.0000,113.8551,9948.9981,0.0000,0.9744
207137,8098,89,0.1000,0.00000500,0.0000,97.0559,10817.4530,0.0000,0.9772
207138,34,9,0.1000,0.00000500,0.0000,62.3910,8312.1322,0.0000,0.9792
207139,514,23,0.1000,0.00000500,0.0000,94.1238,9110.8430,0.0000,0.9755
207140,6214,90,0.1000,0.00000500,0.0000,88.1849,10549.2327,0.0000,0.9861
207141,43,9,0.1000,0.00000500,0.0000,148.5366,8874.9553,0.0000,0.9549
207142,81,15,0.1000,0.00000500,0.0000,135.0802,8786.2463,0.0000,0.9833
207143,2277,48,0.1000,0.00000500,0.0000,110.2324,10116.0963,0.0000,0.9707
207144,75,12,0.1000,0.00000500,0.0000,124.8321,8757.7498,0.0000,0.9792
207145,630,33,0.1000,0.00000500,0.0000,96.6744,9178.8121,0.0000,0.9744
207146,54,12,0.1000,0.00000500,0.0000,69.9543,8790.6611,0.0000,0.9818
207147,35,9,0.1000,0.00000500,0.0000,92.4052,8698.0949,0.0000,0.9792
207148,25,6,0.1000,0.00000500,0.0000,56.0815,8513.5877,0.0000,1.0000
207149,57,12,0.1000,0.00000500,0.0000,103.7019,8784.6998,0.0000,0.9740
207150,2261,46,0.1000,0.00000500,0.0000,88.2619,10198.0350,0.0000,0.9789
207151,868,39,0.1000,0.00000500,0.0000,81.6415,9517.6725,0.0000,0.9792
207152,2724,54,0.1000,0.00000500,0.0000,107.5207,10428.0200,0.0000,0.9797
207153,556,27,0.1000,0.00000500,0.0000,102.7515,9461.4328,0.0000,0.9757
207154,208,18,0.1000,0.00000500,0.0000,71.8004,9041.6204,0.0000,0.9844
207155,32,8,0.1000,0.00000500,0.0000,157.3165,8565.0718,0.0000,0.9766
207156,5384,81,0.1000,0.00000500,0.0000,94.1246,10646.2177,0.0000,0.9799
207157,118,15,0.1000,0.00000500,0.0000,70.2728,8994.1152,0.0000,0.9792
207158,443,24,0.1000,0.00000500,0.0000,93.2814,9280.6648,0.0000,0.9792
207159,115,15,0.1000,0.00000500,0.0000,121.5995,8930.1696,0.0000,0.9771
207160,23,6,0.1000,0.00000500,0.0000,52.6490,8620.0146,0.0000,0.9740
207161,113,12,0.1000,0.00000500,0.0000,183.9633,8943.1510,0.0000,0.9714
207162,166,15,0.1000,0.00000500,0.0000,104.7655,8985.0433,0.0000,0.9583
207163,36,9,0.1000,0.00000500,0.0000,177.3380,8686.1223,0.0000,0.9792
207164,49,9,0.1000,0.00000500,0.0000,67.6054,8901.4982,0.0000,0.9757
207165,231,24,0.1000,0.00000500,0.0000,88.0564,8982.7146,0.0000,0.9818
207166,1988,60,0.1000,0.00000500,0.0000,82.7182,9804.6575,0.0000,0.9818
207167,1162,45,0.1000,0.00000500,0.0000,104.1480,9484.4560,0.0000,0.9785
207168,1749,42,0.1000,0.00000500,0.0000,134.0831,10016.2587,0.0000,0.9762
207169,1027,33,0.1000,0.00000500,0.0000,95.4390,9707.3973,0.0000,0.9811
207170,4011,84,0.1000,0.00000500,0.0000,110.4696,10359.4955,0.0000,0.9795
207171,765,30,0.1000,0.00000500,0.0000,118.3619,9452.0964,0.0000,0.9740
207172,285,21,0.1000,0.00000500,0.0000,74.8285,9228.0983,0.0000,0.9836
207173,83,14,0.1000,0.00000500,0.0000,102.3181,8849.7778,0.0000,0.9799
207174,35,9,0.1000,0.00000500,0.0000,118.4154,8682.2850,0.0000,0.9861
207175,35,9,0.1000,0.00000500,0.0000,212.8502,8649.5970,0.0000,0.9618
207176,36,9,0.1000,0.00000500,0.0000,65.7548,8719.5551,0.0000,0.9826
207177,1947,45,0.1000,0.00000500,0.0000,142.1547,10080.8358,0.0000,0.9736
207178,127,18,0.1000,0.00000500,0.0000,151.8000,8924.1372,0.0000,0.9740
207179,56,12,0.1000,0.00000500,0.0000,164.0747,8839.8673,0.0000,0.9766
207180,7120,99,0.1000,0.00000500,0.0000,129.7993,10629.0092,0.0000,0.9757
207181,1724,41,0.1000,0.00000500,0.0000,145.7272,9812.7660,0.0000,0.9733
207182,36,9,0.1000,0.00000500,0.0000,49.3231,8817.7254,0.0000,0.9861
207183,80,13,0.1000,0.00000500,0.0000,104.2488,8870.9609,0.0000,0.9856
207184,45,9,0.1000,0.00000500,0.0000,152.1832,8799.5801,0.0000,0.9757
207185,71,14,0.1000,0.00000500,0.0000,113.0649,8757.5437,0.0000,0.9777
207186,31,9,0.1000,0.00000500,0.0000,117.8214,8625.2492,0.0000,0.9896
207187,506,33,0.1000,0.00000500,0.0000,87.8407,9274.6240,0.0000,0.9848
207188,843,30,0.1000,0.00000500,0.0000,108.8555,9567.9877,0.0000,0.9792
207189,895,27,0.1000,0.00000500,0.0000,89.0096,9660.0151,0.0000,0.9815
207190,51,9,0.1000,0.00000500,0.0000,124.9739,8789.2741,0.0000,0.9826
207191,54,12,0.1000,0.00000500,0.0000,160.4947,8838.6741,0.0000,0.9714
207192,34,9,0.1000,0.00000500,0.0000,104.7317,8714.0828,0.0000,0.9722
207193,56,12,0.1000,0.00000500,0.0000,97.6891,8847.5111,0.0000,0.9844
207194,1068,42,0.1000,0.00000500,0.0000,87.9873,9494.6124,0.0000,0.9762
207195,53,11,0.1000,0.00000500,0.0000,143.6994,8743.7214,0.0000,0.9773
207196,37,9,0.1000,0.00000500,0.0000,101.8629,8596.1766,0.0000,0.9792
207197,2285,47,0.1000,0.00000500,0.0000,106.9996,10305.3892,0.0000,0.9734
207198,54,12,0.1000,0.00000500,0.0000,76.7212,8581.0479,0.0000,0.9844
207199,766,30,0.1000,0.00000500,0.0000,86.7579,9745.5163,0.0000,0.9792
207200,37,9,0.1000,0.00000500,0.0000,75.6379,8738.5871,0.0000,0.9861
207201,371,24,0.1000,0.00000500,0.0000,77.9369,9246.3644,0.0000,0.9792
207202,369,25,0.1000,0.00000500,0.0000,109.0403,9301.0625,0.0000,0.9850
207203,55,12,0.1000,0.00000500,0.0000,87.6510,8807.4665,0.0000,0.9818
207204,2498,53,0.1000,0.00000500,0.0000,77.6563,10523.7098,0.0000,0.9800
207205,366,25,0.1000,0.00000500,0.0000,69.3546,9151.6935,0.0000,0.9788
207206,1491,42,0.1000,0.00000500,0.0000,111.4090,9806.7812,0.0000,0.9836
207207,37,9,0.1000,0.00000500,0.0000,117.0860,8728.9202,0.0000,0.9896
207208,227,18,0.1000,0.00000500,0.0000,89.8107,9042.8292,0.0000,0.9722
207209,560,27,0.1000,0.00000500,0.0000,113.2300,9518.1458,0.0000,0.9861
207210,1770,51,0.1000,0.00000500,0.0000,101.9522,9902.0158,0.0000,0.9792
207211,2562,54,0.1000,0.00000500,0.0000,120.3903,9810.7077,0.0000,0.9757
207212,1244,48,0.1000,0.00000500,0.0000,117.2369,9716.8748,0.0000,0.9766
207213,382,24,0.1000,0.00000500,0.0000,104.5875,9251.5024,0.0000,0.9896
207214,1553,30,0.1000,0.00000500,0.0000,76.9026,9786.8755,0.0000,0.9833
207215,55,12,0.1000,0.00000500,0.0000,99.7953,8819.3979,0.0000,0.9818
207216,9666,151,0.1000,0.00000500,0.0000,111.1427,10575.3851,0.0000,0.9783
207217,38,9,0.1000,0.00000500,0.0000,166.7559,8739.5212,0.0000,0.9826
207218,283,19,0.1000,0.00000500,0.0000,117.9167,9280.1149,0.0000,0.9720
207219,8493,89,0.1000,0.00000500,0.0000,102.1120,10864.5610,0.0000,0.9768
207220,3749,80,0.1000,0.00000500,0.0000,81.2200,10228.7620,0.0000,0.9805
207221,1185,39,0.1000,0.00000500,0.0000,83.9459,9937.9612,0.0000,0.9792
207222,1543,48,0.1000,0.00000500,0.0000,94.6433,9796.7851,0.0000,0.9727
207223,280,21,0.1000,0.00000500,0.0000,134.5388,9319.9520,0.0000,0.9836
207224,109,15,0.1000,0.00000500,0.0000,75.5878,9059.8725,0.0000,0.9729
207225,546,27,0.1000,0.00000500,0.0000,90.2409,9661.7564,0.0000,0.9745
207226,30,6,0.1000,0.00000500,0.0000,99.4545,8745.4888,0.0000,0.9844
207227,2799,69,0.1000,0.00000500,0.0000,106.3913,10004.4331,0.0000,0.9814
207228,1347,36,0.1000,0.00000500,0.0000,107.7416,10290.4649,0.0000,0.9722
207229,42,12,0.1000,0.00000500,0.0000,131.5741,8826.5120,0.0000,0.9714
207230,1335,36,0.1000,0.00000500,0.0000,122.3244,9882.4550,0.0000,0.9757
207231,350,21,0.1000,0.00000500,0.0000,70.2529,9265.2944,0.0000,0.9851
207232,42,12,0.1000,0.00000500,0.0000,119.2434,8840.4383,0.0000,0.9688
207233,27,6,0.1000,0.00000500,0.0000,187.6203,8852.4342,0.0000,0.9740
207234,530,30,0.1000,0.00000500,0.0000,84.7968,9251.8779,0.0000,0.9740
207235,1030,33,0.1000,0.00000500,0.0000,87.0893,9802.2017,0.0000,0.9811
207236,1507,51,0.1000,0.00000500,0.0000,103.3483,9866.6521,0.0000,0.9792
207237,52,9,0.1000,0.00000500,0.0000,124.9834,8813.1997,0.0000,0.9792
207238,87,15,0.1000,0.00000500,0.0000,120.1058,8995.5855,0.0000,0.9792
207239,163,15,0.1000,0.00000500,0.0000,142.1572,9077.9213,0.0000,0.9812
207240,445,27,0.1000,0.00000500,0.0000,104.5276,9282.1518,0.0000,0.9850
207241,85,15,0.1000,0.00000500,0.0000,95.0562,9018.2277,0.0000,0.9896
207242,6294,81,0.1000,0.00000500,0.0000,103.8445,10808.8354,0.0000,0.9823
207243,1826,58,0.1000,0.00000500,0.0000,110.9391,10016.2345,0.0000,0.9763
207244,138,15,0.1000,0.00000500,0.0000,129.6958,9015.3469,0.0000,0.9750
207245,33,8,0.1000,0.00000500,0.0000,157.7971,8658.3062,0.0000,0.9727
207246,40,9,0.1000,0.00000500,0.0000,69.8302,8904.9688,0.0000,0.9896
207247,2841,75,0.1000,0.00000500,0.0000,109.8988,10115.8120,0.0000,0.9808
207248,7011,111,0.1000,0.00000500,0.0000,117.8671,10463.9681,0.0000,0.9761
207249,83,12,0.1000,0.00000500,0.0000,111.3753,9023.0399,0.0000,0.9818
207250,76,12,0.1000,0.00000500,0.0000,87.1413,8952.8256,0.0000,0.9661
207251,2276,46,0.1000,0.00000500,0.0000,92.1951,10151.2419,0.0000,0.9830
207252,79,12,0.1000,0.00000500,0.0000,78.4664,9078.8628,0.0000,0.9792
207253,1254,45,0.1000,0.00000500,0.0000,78.9367,9694.3653,0.0000,0.9792
207254,114,15,0.1000,0.00000500,0.0000,62.4086,9309.0066,0.0000,0.9812
207255,44,9,0.1000,0.00000500,0.0000,114.3424,8957.6947,0.0000,0.9792
207256,1009,39,0.1000,0.00000500,0.0000,81.2567,9578.9978,0.0000,0.9800
207257,1707,42,0.1000,0.00000500,0.0000,119.1727,10168.8849,0.0000,0.9784
207258,334,24,0.1000,0.00000500,0.0000,101.0083,9301.3776,0.0000,0.9766
207259,5961,75,0.1000,0.00000500,0.0000,99.6671,10674.1858,0.0000,0.9767
207260,73,12,0.1000,0.00000500,0.0000,112.4918,8844.8966,0.0000,0.9635
207261,109,12,0.1000,0.00000500,0.0000,99.5341,8948.0639,0.0000,0.9635
207262,61,12,0.1000,0.00000500,0.0000,104.6606,9129.6264,0.0000,0.9818
207263,1226,60,0.1000,0.00000500,0.0000,120.0532,9650.5467,0.0000,0.9724
207264,49,9,0.1000,0.00000500,0.0000,118.1486,8835.6161,0.0000,0.9826
207265,880,33,0.1000,0.00000500,0.0000,98.8640,9757.1914,0.0000,0.9773
207266,2059,48,0.1000,0.00000500,0.0000,100.2880,10173.6591,0.0000,0.9746
207267,34,8,0.1000,0.00000500,0.0000,85.8122,8718.7148,0.0000,0.9844
207268,3208,54,0.1000,0.00000500,0.0000,99.2204,10556.7529,0.0000,0.9792
207269,1177,42,0.1000,0.00000500,0.0000,90.9525,9814.0497,0.0000,0.9829
207270,169,17,0.1000,0.00000500,0.0000,88.9783,9150.9734,0.0000,0.9779
207271,301,24,0.1000,0.00000500,0.0000,73.2094,9290.1486,0.0000,0.9792
207272,85,12,0.1000,0.00000500,0.0000,95.7865,9099.2458,0.0000,0.9922
207273,93,14,0.1000,0.00000500,0.0000,111.1908,9115.8500,0.0000,0.9754
207274,117,15,0.1000,0.00000500,0.0000,96.3263,9094.7035,0.0000,0.9750
207275,152,12,0.1000,0.00000500,0.0000,51.0416,9189.7724,0.0000,0.9714
207276,85,13,0.1000,0.00000500,0.0000,85.9540,9017.1249,0.0000,0.9712
207277,921,33,0.1000,0.00000500,0.0000,135.8955,9743.6527,0.0000,0.9839
207278,31,9,0.1000,0.00000500,0.0000,164.7321,8712.8776,0.0000,0.9826
207279,29,6,0.1000,0.00000500,0.0000,49.8943,0.0000,0.0000,0.9896
