episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
228922,1779,48,0.1000,0.00002108,0.0000,25.8794,2981.0488,0.0000,0.9811
228923,906,51,0.1000,0.00002108,0.0000,26.6036,2929.3586,0.0000,0.9786
228924,66,12,0.1000,0.00002108,0.0000,38.7174,2888.3138,0.0000,0.9844
228925,1757,66,0.1000,0.00002108,0.0000,22.7251,2952.0290,0.0000,0.9787
228926,1900,66,0.1000,0.00002108,0.0000,20.9309,2962.4570,0.0000,0.9863
228927,527,27,0.1000,0.00002107,0.0000,26.9098,2928.8086,0.0000,0.9803
228928,2574,63,0.1000,0.00002107,0.0000,20.0488,2970.0901,0.0000,0.9807
228929,2875,87,0.1000,0.00002107,0.0000,19.5174,2961.4660,0.0000,0.9820
228930,1044,33,0.1000,0.00002107,0.0000,26.4105,2969.5623,0.0000,0.9867
228931,1224,47,0.1000,0.00002107,0.0000,13.7340,2945.7401,0.0000,0.9880
228932,19278,186,0.1000,0.00002107,0.0000,17.7923,3048.7625,0.0000,0.9844
228933,2141,63,0.1000,0.00002106,0.0000,21.6959,2964.3454,0.0000,0.9816
228934,873,33,0.1000,0.00002106,0.0000,15.2879,2934.6225,0.0000,0.9811
228935,2644,75,0.1000,0.00002106,0.0000,20.2556,2951.5861,0.0000,0.9833
228936,162,18,0.1000,0.00002106,0.0000,13.1876,2867.4573,0.0000,0.9878
228937,3706,75,0.1000,0.00002106,0.0000,19.4183,2978.8279,0.0000,0.9800
228938,3379,72,0.1000,0.00002106,0.0000,18.9621,2984.6615,0.0000,0.9852
228939,710,33,0.1000,0.00002106,0.0000,24.4501,2951.8247,0.0000,0.9773
228940,2961,93,0.1000,0.00002105,0.0000,20.8101,2951.5538,0.0000,0.9835
228941,806,33,0.1000,0.00002105,0.0000,19.1919,2933.8793,0.0000,0.9858
228942,5971,114,0.1000,0.00002105,0.0000,23.5684,2986.6491,0.0000,0.9822
228943,1214,51,0.1000,0.00002105,0.0000,17.2115,2940.4310,0.0000,0.9884
228944,1384,57,0.1000,0.00002105,0.0000,18.6903,2949.3786,0.0000,0.9836
228945,341,18,0.1000,0.00002105,0.0000,35.3707,2931.2531,0.0000,0.9774
228946,2133,84,0.1000,0.00002105,0.0000,20.2774,2955.5798,0.0000,0.9870
228947,1129,42,0.1000,0.00002104,0.0000,14.6889,2943.1423,0.0000,0.9888
228948,68,9,0.1000,0.00002104,0.0000,24.9654,2879.4000,0.0000,0.9688
228949,5320,114,0.1000,0.00002104,0.0000,24.5399,2971.6080,0.0000,0.9816
228950,8377,114,0.1000,0.00002104,0.0000,23.2776,3015.0930,0.0000,0.9803
228951,3006,60,0.1000,0.00002104,0.0000,19.9459,2992.7051,0.0000,0.9833
228952,24,6,0.1000,0.00002104,0.0000,15.8293,2846.4351,0.0000,0.9948
228953,1486,48,0.1000,0.00002104,0.0000,18.7090,2942.8524,0.0000,0.9863
228954,69,12,0.1000,0.00002103,0.0000,20.8005,2848.3776,0.0000,0.9844
228955,78,12,0.1000,0.00002103,0.0000,37.2656,2875.8324,0.0000,0.9714
228956,996,39,0.1000,0.00002103,0.0000,20.5808,2940.4024,0.0000,0.9832
228957,14751,177,0.1000,0.00002103,0.0000,19.2483,3019.5968,0.0000,0.9839
228958,1190,45,0.1000,0.00002103,0.0000,20.1910,2951.7781,0.0000,0.9847
228959,49,11,0.1000,0.00002103,0.0000,22.6721,2818.2220,0.0000,0.9801
228960,1601,44,0.1000,0.00002103,0.0000,26.6895,2955.6573,0.0000,0.9787
228961,354,18,0.1000,0.00002102,0.0000,18.8020,2911.8387,0.0000,0.9792
228962,9845,98,0.1000,0.00002102,0.0000,21.4198,3044.9142,0.0000,0.9812
228963,592,33,0.1000,0.00002102,0.0000,16.2128,2920.2162,0.0000,0.9782
228964,2491,60,0.1000,0.00002102,0.0000,18.7684,2979.0341,0.0000,0.9870
228965,242,21,0.1000,0.00002102,0.0000,17.0101,2932.5707,0.0000,0.9851
228966,621,32,0.1000,0.00002102,0.0000,19.9379,2923.8201,0.0000,0.9834
228967,11161,177,0.1000,0.00002102,0.0000,19.6318,3002.4322,0.0000,0.9846
228968,1883,57,0.1000,0.00002101,0.0000,23.2451,2970.5866,0.0000,0.9841
228969,352,27,0.1000,0.00002101,0.0000,14.2708,2908.1231,0.0000,0.9850
228970,200,18,0.1000,0.00002101,0.0000,14.9555,2890.0181,0.0000,0.9792
228971,870,39,0.1000,0.00002101,0.0000,16.7838,2948.7143,0.0000,0.9840
228972,174,18,0.1000,0.00002101,0.0000,18.7101,2895.0108,0.0000,0.9809
228973,16806,294,0.1000,0.00002101,0.0000,20.3861,2999.8826,0.0000,0.9830
228974,1851,66,0.1000,0.00002101,0.0000,27.0891,2946.1702,0.0000,0.9811
228975,3676,66,0.1000,0.00002100,0.0000,19.9623,2992.8614,0.0000,0.9834
228976,1146,58,0.1000,0.00002100,0.0000,24.2929,2934.4383,0.0000,0.9833
228977,1040,45,0.1000,0.00002100,0.0000,20.4390,2943.6553,0.0000,0.9840
228978,2295,48,0.1000,0.00002100,0.0000,20.3848,2972.4148,0.0000,0.9850
228979,7012,132,0.1000,0.00002100,0.0000,22.0594,2976.2346,0.0000,0.9839
228980,539,39,0.1000,0.00002100,0.0000,21.2755,2906.1906,0.0000,0.9792
228981,5238,69,0.1000,0.00002100,0.0000,24.5371,3001.8238,0.0000,0.9796
228982,1646,48,0.1000,0.00002099,0.0000,18.6363,2947.3738,0.0000,0.9759
228983,2944,69,0.1000,0.00002099,0.0000,24.8083,2980.9905,0.0000,0.9873
228984,957,37,0.1000,0.00002099,0.0000,20.5377,2937.8578,0.0000,0.9806
228985,164,15,0.1000,0.00002099,0.0000,13.9111,2900.7772,0.0000,0.9812
228986,104,8,0.1000,0.00002099,0.0000,12.7541,2863.7959,0.0000,0.9727
228987,1807,57,0.1000,0.00002099,0.0000,17.9724,2953.0317,0.0000,0.9797
228988,5246,79,0.1000,0.00002099,0.0000,19.4804,2997.7851,0.0000,0.9862
228989,2127,50,0.1000,0.00002098,0.0000,24.5019,3002.9121,0.0000,0.9775
228990,1045,34,0.1000,0.00002098,0.0000,20.5120,2948.4700,0.0000,0.9816
228991,461,30,0.1000,0.00002098,0.0000,16.4052,2927.8260,0.0000,0.9812
228992,2147,51,0.1000,0.00002098,0.0000,24.5952,2968.5546,0.0000,0.9779
228993,2542,54,0.1000,0.00002098,0.0000,22.2977,2970.6760,0.0000,0.9815
228994,215,21,0.1000,0.00002098,0.0000,14.5023,2916.5977,0.0000,0.9881
228995,5182,81,0.1000,0.00002097,0.0000,21.7614,2985.7608,0.0000,0.9815
228996,2140,72,0.1000,0.00002097,0.0000,20.0615,2961.2937,0.0000,0.9861
228997,4027,108,0.1000,0.00002097,0.0000,22.3514,2969.8177,0.0000,0.9829
228998,154,15,0.1000,0.00002097,0.0000,32.9326,2887.0082,0.0000,0.9750
228999,2503,63,0.1000,0.00002097,0.0000,24.2342,2955.8096,0.0000,0.9846
229000,3169,63,0.1000,0.00002097,0.0000,25.0077,2988.8613,0.0000,0.9821
229001,7518,115,0.1000,0.00002097,0.0000,21.6888,3010.7917,0.0000,0.9840
229002,764,39,0.1000,0.00002096,0.0000,21.2296,2924.4704,0.0000,0.9808
229003,1619,53,0.1000,0.00002096,0.0000,31.9120,2950.0850,0.0000,0.9811
229004,3334,75,0.1000,0.00002096,0.0000,20.9807,2969.6767,0.0000,0.9796
229005,1142,48,0.1000,0.00002096,0.0000,16.8663,2941.2002,0.0000,0.9928
229006,1107,40,0.1000,0.00002096,0.0000,17.1975,2949.2366,0.0000,0.9859
229007,3194,102,0.1000,0.00002096,0.0000,21.6722,2975.2214,0.0000,0.9838
229008,1350,36,0.1000,0.00002096,0.0000,18.1490,2963.1499,0.0000,0.9835
229009,451,23,0.1000,0.00002095,0.0000,22.9245,2924.0125,0.0000,0.9715
229010,497,27,0.1000,0.00002095,0.0000,22.4988,2939.0334,0.0000,0.9815
229011,1079,36,0.1000,0.00002095,0.0000,15.4910,2951.0094,0.0000,0.9835
229012,1490,78,0.1000,0.00002095,0.0000,14.7933,2938.3213,0.0000,0.9860
229013,3583,123,0.1000,0.00002095,0.0000,19.5600,2961.0714,0.0000,0.9860
229014,3220,63,0.1000,0.00002095,0.0000,18.7532,2981.3304,0.0000,0.9841
229015,811,33,0.1000,0.00002095,0.0000,13.5068,2926.8336,0.0000,0.9877
229016,1401,54,0.1000,0.00002094,0.0000,14.6566,2941.0943,0.0000,0.9792
229017,383,24,0.1000,0.00002094,0.0000,13.0245,2953.8702,0.0000,0.9818
229018,1665,60,0.1000,0.00002094,0.0000,19.7295,2952.9603,0.0000,0.9839
229019,3511,60,0.1000,0.00002094,0.0000,19.7118,2984.8734,0.0000,0.9854
229020,4257,108,0.1000,0.00002094,0.0000,23.5123,2983.1909,0.0000,0.9835
229021,567,36,0.1000,0.00002094,0.0000,14.4810,2934.6096,0.0000,0.9835
229022,2077,42,0.1000,0.00002094,0.0000,13.6034,2980.5160,0.0000,0.9888
229023,568,30,0.1000,0.00002093,0.0000,12.8027,2921.6337,0.0000,0.9823
229024,2270,45,0.1000,0.00002093,0.0000,27.2681,2980.1340,0.0000,0.9840
229025,9779,171,0.1000,0.00002093,0.0000,19.4283,2991.1439,0.0000,0.9793
229026,1197,51,0.1000,0.00002093,0.0000,20.6407,2937.2206,0.0000,0.9786
229027,9381,216,0.1000,0.00002093,0.0000,19.5015,2980.2913,0.0000,0.9823
229028,859,39,0.1000,0.00002093,0.0000,23.2732,2941.7611,0.0000,0.9856
229029,1499,69,0.1000,0.00002093,0.0000,21.9727,2933.8298,0.0000,0.9873
229030,39,6,0.1000,0.00002092,0.0000,13.9902,2860.7650,0.0000,0.9740
229031,348,30,0.1000,0.00002092,0.0000,17.8168,2918.4393,0.0000,0.9823
229032,3657,108,0.1000,0.00002092,0.0000,17.9253,2957.3698,0.0000,0.9844
229033,159,12,0.1000,0.00002092,0.0000,18.6622,2943.1771,0.0000,0.9844
229034,160,18,0.1000,0.00002092,0.0000,24.2600,2886.3626,0.0000,0.9844
229035,687,34,0.1000,0.00002092,0.0000,22.6359,2944.9928,0.0000,0.9807
229036,2090,81,0.1000,0.00002092,0.0000,16.7583,2961.0598,0.0000,0.9830
229037,295,24,0.1000,0.00002091,0.0000,13.3315,2921.0760,0.0000,0.9818
229038,997,41,0.1000,0.00002091,0.0000,22.0501,2934.7219,0.0000,0.9848
229039,2086,75,0.1000,0.00002091,0.0000,23.3101,2951.7212,0.0000,0.9821
229040,851,45,0.1000,0.00002091,0.0000,16.8004,2937.8319,0.0000,0.9833
229041,909,32,0.1000,0.00002091,0.0000,25.2254,2957.9429,0.0000,0.9863
229042,570,30,0.1000,0.00002091,0.0000,25.5806,2956.3068,0.0000,0.9781
229043,1931,48,0.1000,0.00002091,0.0000,19.9513,2976.9873,0.0000,0.9811
229044,2626,87,0.1000,0.00002090,0.0000,19.6363,2949.4090,0.0000,0.9820
229045,548,33,0.1000,0.00002090,0.0000,26.2279,2919.5402,0.0000,0.9763
229046,1234,42,0.1000,0.00002090,0.0000,22.2054,2950.9860,0.0000,0.9836
229047,898,30,0.1000,0.00002090,0.0000,18.4084,2969.0768,0.0000,0.9781
229048,2796,75,0.1000,0.00002090,0.0000,20.6196,2975.3229,0.0000,0.9854
229049,2496,64,0.1000,0.00002090,0.0000,26.4903,2963.0006,0.0000,0.9839
229050,2093,48,0.1000,0.00002090,0.0000,18.7636,2976.4086,0.0000,0.9863
229051,2697,84,0.1000,0.00002089,0.0000,22.1507,2959.6501,0.0000,0.9781
229052,8787,114,0.1000,0.00002089,0.0000,20.3408,3019.6050,0.0000,0.9857
229053,6299,123,0.1000,0.00002089,0.0000,19.7462,2975.0901,0.0000,0.9807
229054,268,27,0.1000,0.00002089,0.0000,16.2662,2911.1417,0.0000,0.9861
229055,11044,167,0.1000,0.00002089,0.0000,24.6096,3001.7737,0.0000,0.9820
229056,2049,66,0.1000,0.00002089,0.0000,20.3700,2955.0709,0.0000,0.9839
229057,2026,75,0.1000,0.00002089,0.0000,19.2662,2962.8276,0.0000,0.9783
229058,1084,51,0.1000,0.00002088,0.0000,15.7951,2943.3158,0.0000,0.9853
229059,12984,123,0.1000,0.00002088,0.0000,16.8788,3046.3475,0.0000,0.9860
229060,2158,78,0.1000,0.00002088,0.0000,27.2796,2951.5638,0.0000,0.9776
229061,5613,78,0.1000,0.00002088,0.0000,19.0550,3008.2146,0.0000,0.9840
229062,202,18,0.1000,0.00002088,0.0000,18.2450,2893.4875,0.0000,0.9844
229063,3819,96,0.1000,0.00002088,0.0000,21.5338,2969.2092,0.0000,0.9798
229064,830,33,0.1000,0.00002087,0.0000,15.9037,2959.6483,0.0000,0.9839
229065,669,30,0.1000,0.00002087,0.0000,13.8463,2965.3604,0.0000,0.9906
229066,371,21,0.1000,0.00002087,0.0000,13.1599,2927.6369,0.0000,0.9866
229067,1525,48,0.1000,0.00002087,0.0000,20.5087,2953.4711,0.0000,0.9785
229068,1968,50,0.1000,0.00002087,0.0000,16.6265,2976.1489,0.0000,0.9894
229069,418,30,0.1000,0.00002087,0.0000,22.2741,2908.5120,0.0000,0.9854
229070,571,27,0.1000,0.00002087,0.0000,16.6242,2935.5402,0.0000,0.9873
229071,461,24,0.1000,0.00002086,0.0000,22.8425,2928.9396,0.0000,0.9818
229072,3876,78,0.1000,0.00002086,0.0000,20.2086,2983.4307,0.0000,0.9840
229073,2919,66,0.1000,0.00002086,0.0000,12.8442,2978.2115,0.0000,0.9844
229074,1186,48,0.1000,0.00002086,0.0000,16.8949,2942.2722,0.0000,0.9805
229075,5349,153,0.1000,0.00002086,0.0000,20.9068,2970.7400,0.0000,0.9820
229076,1906,54,0.1000,0.00002086,0.0000,15.4613,2958.3936,0.0000,0.9821
229077,1058,33,0.1000,0.00002086,0.0000,21.2030,2949.8792,0.0000,0.9830
229078,3664,91,0.1000,0.00002085,0.0000,19.1428,2971.4413,0.0000,0.9821
229079,1868,63,0.1000,0.00002085,0.0000,14.1536,2961.9936,0.0000,0.9836
229080,520,15,0.1000,0.00002085,0.0000,19.4025,2933.8042,0.0000,0.9833
229081,171,15,0.1000,0.00002085,0.0000,12.9466,2881.4140,0.0000,0.9854
229082,9174,132,0.1000,0.00002085,0.0000,24.2919,3012.1455,0.0000,0.9822
229083,3447,87,0.1000,0.00002085,0.0000,21.9137,2966.9493,0.0000,0.9802
229084,353,21,0.1000,0.00002085,0.0000,12.4572,2914.2776,0.0000,0.9881
229085,483,24,0.1000,0.00002084,0.0000,16.4667,2916.9101,0.0000,0.9935
229086,6431,150,0.1000,0.00002084,0.0000,19.3991,2970.5721,0.0000,0.9817
229087,629,33,0.1000,0.00002084,0.0000,14.5197,2931.2333,0.0000,0.9830
229088,66,10,0.1000,0.00002084,0.0000,13.3129,2846.2750,0.0000,0.9875
229089,7018,150,0.1000,0.00002084,0.0000,23.0210,2982.1494,0.0000,0.9821
229090,5947,132,0.1000,0.00002084,0.0000,21.5879,2977.4311,0.0000,0.9825
229091,213,15,0.1000,0.00002084,0.0000,13.3485,2898.6567,0.0000,0.9833
229092,9790,213,0.1000,0.00002083,0.0000,21.5786,2975.7567,0.0000,0.9824
229093,1691,39,0.1000,0.00002083,0.0000,27.8060,2992.0654,0.0000,0.9800
229094,122,15,0.1000,0.00002083,0.0000,13.9555,2859.6951,0.0000,0.9854
229095,2071,54,0.1000,0.00002083,0.0000,16.6535,2955.4586,0.0000,0.9855
229096,12313,189,0.1000,0.00002083,0.0000,24.7154,3000.9242,0.0000,0.9807
229097,273,15,0.1000,0.00002083,0.0000,19.5693,2919.8221,0.0000,0.9854
229098,1876,72,0.1000,0.00002083,0.0000,21.3640,2948.2368,0.0000,0.9865
229099,965,39,0.1000,0.00002082,0.0000,17.8208,2933.2725,0.0000,0.9888
229100,131,15,0.1000,0.00002082,0.0000,13.1762,2882.6428,0.0000,0.9771
229101,10698,110,0.1000,0.00002082,0.0000,20.7673,3054.4089,0.0000,0.9815
229102,2247,78,0.1000,0.00002082,0.0000,21.4056,2955.4522,0.0000,0.9800
229103,409,24,0.1000,0.00002082,0.0000,23.1807,2919.8951,0.0000,0.9792
229104,11374,161,0.1000,0.00002082,0.0000,23.3987,3007.8312,0.0000,0.9810
229105,2813,72,0.1000,0.00002082,0.0000,18.7375,2968.7705,0.0000,0.9826
229106,383,24,0.1000,0.00002081,0.0000,15.8187,2905.7388,0.0000,0.9831
229107,6617,78,0.1000,0.00002081,0.0000,20.4892,3013.2607,0.0000,0.9864
229108,1609,54,0.1000,0.00002081,0.0000,22.0987,2944.1444,0.0000,0.9792
229109,1359,36,0.1000,0.00002081,0.0000,20.7546,2975.7550,0.0000,0.9844
229110,446,21,0.1000,0.00002081,0.0000,19.6389,2915.3436,0.0000,0.9732
229111,422,33,0.1000,0.00002081,0.0000,20.6402,2906.8271,0.0000,0.9839
229112,5037,108,0.1000,0.00002081,0.0000,18.5990,2980.5714,0.0000,0.9818
229113,1135,51,0.1000,0.00002080,0.0000,17.8646,2937.9684,0.0000,0.9841
229114,969,54,0.1000,0.00002080,0.0000,23.4753,2915.8708,0.0000,0.9844
229115,160,15,0.1000,0.00002080,0.0000,22.1562,2895.5649,0.0000,0.9854
229116,88,12,0.1000,0.00002080,0.0000,29.6283,2868.4950,0.0000,0.9792
229117,382,21,0.1000,0.00002080,0.0000,27.4405,2895.6619,0.0000,0.9762
229118,1693,39,0.1000,0.00002080,0.0000,16.3700,2953.5944,0.0000,0.9848
229119,108,11,0.1000,0.00002079,0.0000,15.1155,2884.5014,0.0000,0.9858
229120,4401,90,0.1000,0.00002079,0.0000,20.3368,2989.9960,0.0000,0.9840
229121,1774,45,0.1000,0.00002079,0.0000,13.9170,2965.7593,0.0000,0.9889
229122,2336,54,0.1000,0.00002079,0.0000,25.9802,2969.0351,0.0000,0.9809
229123,472,26,0.1000,0.00002079,0.0000,16.9368,2931.2879,0.0000,0.9844
229124,464,23,0.1000,0.00002079,0.0000,23.5944,2913.8353,0.0000,0.9905
229125,409,27,0.1000,0.00002079,0.0000,24.7233,2916.5370,0.0000,0.9815
229126,346,18,0.1000,0.00002078,0.0000,21.3765,2913.9316,0.0000,0.9688
229127,943,44,0.1000,0.00002078,0.0000,21.4480,2935.4176,0.0000,0.9837
229128,9284,168,0.1000,0.00002078,0.0000,21.8213,2990.4045,0.0000,0.9814
229129,1072,51,0.1000,0.00002078,0.0000,19.2758,2928.7133,0.0000,0.9890
229130,6858,153,0.1000,0.00002078,0.0000,22.2971,2974.0602,0.0000,0.9847
229131,1072,39,0.1000,0.00002078,0.0000,22.9178,2930.1003,0.0000,0.9872
229132,2687,57,0.1000,0.00002078,0.0000,22.8173,2974.3961,0.0000,0.9797
229133,543,30,0.1000,0.00002077,0.0000,23.1139,2922.1354,0.0000,0.9854
229134,3837,114,0.1000,0.00002077,0.0000,23.4121,2946.9880,0.0000,0.9822
229135,133,18,0.1000,0.00002077,0.0000,24.5571,2902.2564,0.0000,0.9774
229136,169,15,0.1000,0.00002077,0.0000,20.9375,2905.1306,0.0000,0.9771
229137,30,6,0.1000,0.00002077,0.0000,13.5157,2864.6853,0.0000,0.9635
229138,170,18,0.1000,0.00002077,0.0000,18.8064,2892.0080,0.0000,0.9844
229139,633,36,0.1000,0.00002077,0.0000,18.2384,2919.0457,0.0000,0.9826
229140,4677,87,0.1000,0.00002076,0.0000,19.6240,2994.6839,0.0000,0.9820
229141,106,12,0.1000,0.00002076,0.0000,37.0724,2883.7380,0.0000,0.9766
229142,667,27,0.1000,0.00002076,0.0000,15.4684,2931.4039,0.0000,0.9884
229143,2292,48,0.1000,0.00002076,0.0000,25.2136,2976.9230,0.0000,0.9831
229144,5998,101,0.1000,0.00002076,0.0000,17.7807,3001.2313,0.0000,0.9799
229145,454,26,0.1000,0.00002076,0.0000,34.0466,2923.2933,0.0000,0.9748
229146,1032,38,0.1000,0.00002076,0.0000,18.0480,2942.8211,0.0000,0.9852
229147,97,15,0.1000,0.00002075,0.0000,27.1742,2852.7856,0.0000,0.9812
229148,4818,117,0.1000,0.00002075,0.0000,21.3662,2972.7964,0.0000,0.9837
229149,1145,48,0.1000,0.00002075,0.0000,25.2278,2940.7639,0.0000,0.9753
229150,166,18,0.1000,0.00002075,0.0000,24.5545,2883.8704,0.0000,0.9792
229151,2373,54,0.1000,0.00002075,0.0000,18.1940,2964.3544,0.0000,0.9792
229152,6279,132,0.1000,0.00002075,0.0000,24.0232,2985.1596,0.0000,0.9839
229153,1723,60,0.1000,0.00002075,0.0000,19.4627,2946.1116,0.0000,0.9807
229154,155,15,0.1000,0.00002074,0.0000,21.1678,2915.1338,0.0000,0.9854
229155,99,15,0.1000,0.00002074,0.0000,13.9700,2832.6643,0.0000,0.9812
229156,11228,180,0.1000,0.00002074,0.0000,19.2319,3004.1889,0.0000,0.9812
229157,1064,39,0.1000,0.00002074,0.0000,23.7317,2948.5141,0.0000,0.9800
229158,919,33,0.1000,0.00002074,0.0000,16.2546,2935.2498,0.0000,0.9839
229159,344,24,0.1000,0.00002074,0.0000,25.4024,2905.8748,0.0000,0.9844
229160,8092,162,0.1000,0.00002074,0.0000,20.7391,2986.6976,0.0000,0.9828
229161,1840,54,0.1000,0.00002073,0.0000,19.5238,2949.4325,0.0000,0.9826
229162,1703,42,0.1000,0.00002073,0.0000,21.3949,2963.0938,0.0000,0.9874
229163,484,27,0.1000,0.00002073,0.0000,14.4033,2934.2249,0.0000,0.9826
229164,1129,54,0.1000,0.00002073,0.0000,23.5770,2924.1571,0.0000,0.9850
229165,2073,42,0.1000,0.00002073,0.0000,19.3436,2973.1668,0.0000,0.9829
229166,969,42,0.1000,0.00002073,0.0000,22.7500,2920.5306,0.0000,0.9881
229167,890,45,0.1000,0.00002073,0.0000,19.2116,2928.4342,0.0000,0.9799
229168,54,12,0.1000,0.00002072,0.0000,16.5424,2861.4734,0.0000,0.9714
229169,2301,75,0.1000,0.00002072,0.0000,21.6657,2941.3690,0.0000,0.9796
229170,2034,72,0.1000,0.00002072,0.0000,19.0215,2938.2713,0.0000,0.9805
229171,3947,75,0.1000,0.00002072,0.0000,18.5173,2975.8664,0.0000,0.9838
229172,8527,108,0.1000,0.00002072,0.0000,20.6730,3009.4786,0.0000,0.9841
229173,2900,65,0.1000,0.00002072,0.0000,20.5758,2966.5020,0.0000,0.9827
229174,2526,90,0.1000,0.00002072,0.0000,23.1133,2946.3236,0.0000,0.9816
229175,2304,66,0.1000,0.00002071,0.0000,16.4635,2959.8114,0.0000,0.9830
229176,1710,47,0.1000,0.00002071,0.0000,24.0553,2962.5820,0.0000,0.9814
229177,2960,78,0.1000,0.00002071,0.0000,20.7096,2963.1211,0.0000,0.9800
229178,5604,75,0.1000,0.00002071,0.0000,17.8107,3002.2873,0.0000,0.9817
229179,6117,153,0.1000,0.00002071,0.0000,22.3968,2966.3113,0.0000,0.9816
229180,956,42,0.1000,0.00002071,0.0000,17.8447,2942.4127,0.0000,0.9851
229181,4523,113,0.1000,0.00002070,0.0000,22.6195,2977.2338,0.0000,0.9815
229182,1237,45,0.1000,0.00002070,0.0000,23.5048,2946.4744,0.0000,0.9826
229183,916,30,0.1000,0.00002070,0.0000,30.8287,2928.1469,0.0000,0.9812
229184,98,15,0.1000,0.00002070,0.0000,27.9119,2856.9115,0.0000,0.9750
229185,787,39,0.1000,0.00002070,0.0000,19.4429,2921.7846,0.0000,0.9808
229186,363,27,0.1000,0.00002070,0.0000,14.7943,2905.9523,0.0000,0.9792
229187,2769,66,0.1000,0.00002070,0.0000,21.2761,2962.0757,0.0000,0.9867
229188,3403,73,0.1000,0.00002069,0.0000,17.5673,2986.3402,0.0000,0.9820
229189,348,27,0.1000,0.00002069,0.0000,21.7370,2891.6614,0.0000,0.9745
229190,10922,101,0.1000,0.00002069,0.0000,15.9634,3039.8146,0.0000,0.9848
229191,2827,84,0.1000,0.00002069,0.0000,15.2802,2956.8949,0.0000,0.9855
229192,3839,130,0.1000,0.00002069,0.0000,20.6946,2958.7197,0.0000,0.9808
229193,5139,135,0.1000,0.00002069,0.0000,19.9941,2975.5401,0.0000,0.9819
229194,5290,117,0.1000,0.00002069,0.0000,19.9714,2985.5606,0.0000,0.9818
229195,1513,48,0.1000,0.00002068,0.0000,20.0621,2951.6940,0.0000,0.9844
229196,2094,45,0.1000,0.00002068,0.0000,20.9265,2975.8579,0.0000,0.9799
229197,661,27,0.1000,0.00002068,0.0000,20.6694,2932.9192,0.0000,0.9838
229198,3048,57,0.1000,0.00002068,0.0000,21.5096,2990.5507,0.0000,0.9803
229199,339,24,0.1000,0.00002068,0.0000,17.1403,2912.9115,0.0000,0.9844
229200,6409,165,0.1000,0.00002068,0.0000,19.1793,2970.4668,0.0000,0.9816
229201,4097,99,0.1000,0.00002068,0.0000,19.7900,2979.3660,0.0000,0.9861
229202,1916,51,0.1000,0.00002067,0.0000,20.3793,2955.8806,0.0000,0.9822
229203,1133,48,0.1000,0.00002067,0.0000,21.9761,2938.7757,0.0000,0.9837
229204,368,18,0.1000,0.00002067,0.0000,22.4057,2951.5520,0.0000,0.9844
229205,886,30,0.1000,0.00002067,0.0000,18.9576,2934.7790,0.0000,0.9896
229206,315,24,0.1000,0.00002067,0.0000,20.4610,2893.4460,0.0000,0.9818
229207,557,27,0.1000,0.00002067,0.0000,19.4946,2918.9878,0.0000,0.9769
229208,1388,54,0.1000,0.00002067,0.0000,16.3619,2945.5402,0.0000,0.9832
229209,2150,66,0.1000,0.00002066,0.0000,18.3920,2956.7367,0.0000,0.9834
229210,1720,51,0.1000,0.00002066,0.0000,20.9616,2957.3605,0.0000,0.9816
229211,5702,105,0.1000,0.00002066,0.0000,20.0946,2991.0969,0.0000,0.9833
229212,1690,42,0.1000,0.00002066,0.0000,15.6268,2982.4449,0.0000,0.9866
229213,910,33,0.1000,0.00002066,0.0000,21.1010,2936.3948,0.0000,0.9848
229214,1278,42,0.1000,0.00002066,0.0000,15.4020,2953.7520,0.0000,0.9851
229215,2529,51,0.1000,0.00002066,0.0000,16.8096,2977.3238,0.0000,0.9865
229216,644,33,0.1000,0.00002065,0.0000,21.0111,2941.6280,0.0000,0.9820
229217,987,45,0.1000,0.00002065,0.0000,19.2250,2938.6348,0.0000,0.9840
229218,30,7,0.1000,0.00002065,0.0000,27.1402,0.0000,0.0000,0.9821
229219,3145,93,0.1000,0.00002065,0.0000,17.6181,2962.6563,0.0000,0.9845
229220,301,21,0.1000,0.00002065,0.0000,21.6135,2909.4624,0.0000,0.9836
229221,304,21,0.1000,0.00002065,0.0000,21.2247,2929.0327,0.0000,0.9896
229222,4210,137,0.1000,0.00002065,0.0000,19.8861,2960.7016,0.0000,0.9840
229223,61,12,0.1000,0.00002064,0.0000,23.1468,2859.5379,0.0000,0.9818
229224,5017,78,0.1000,0.00002064,0.0000,19.9622,3002.6692,0.0000,0.9864
229225,1980,54,0.1000,0.00002064,0.0000,18.7729,2956.8832,0.0000,0.9855
229226,1535,40,0.1000,0.00002064,0.0000,23.2301,2982.5433,0.0000,0.9828
229227,83,12,0.1000,0.00002064,0.0000,28.9432,2866.1216,0.0000,0.9844
229228,1183,30,0.1000,0.00002064,0.0000,23.5056,2969.0392,0.0000,0.9844
229229,1517,57,0.1000,0.00002064,0.0000,18.0192,2956.6807,0.0000,0.9852
229230,1505,60,0.1000,0.00002063,0.0000,23.6358,2949.8045,0.0000,0.9818
229231,5122,117,0.1000,0.00002063,0.0000,20.5134,2980.2352,0.0000,0.9802
229232,3973,87,0.1000,0.00002063,0.0000,22.2232,2973.5101,0.0000,0.9874
229233,5044,72,0.1000,0.00002063,0.0000,19.8716,3004.6424,0.0000,0.9805
