episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
232793,4631,87,0.1000,0.00000500,0.0000,26.8719,2984.4375,0.0000,0.9820
232794,479,33,0.1000,0.00000500,0.0000,16.9565,2889.1854,0.0000,0.9839
232795,509,30,0.1000,0.00000500,0.0000,14.4085,2926.9921,0.0000,0.9865
232796,1558,51,0.1000,0.00000500,0.0000,18.6762,2954.5550,0.0000,0.9871
232797,1703,72,0.1000,0.00000500,0.0000,27.6595,2931.6256,0.0000,0.9783
232798,503,33,0.1000,0.00000500,0.0000,14.8897,2909.0683,0.0000,0.9867
232799,7351,141,0.1000,0.00000500,0.0000,21.8790,2977.3376,0.0000,0.9847
232800,5923,117,0.1000,0.00000500,0.0000,26.1628,2981.5108,0.0000,0.9818
232801,362,21,0.1000,0.00000500,0.0000,23.9283,2907.7544,0.0000,0.9821
232802,1082,51,0.1000,0.00000500,0.0000,24.9923,2936.1425,0.0000,0.9810
232803,6690,86,0.1000,0.00000500,0.0000,20.9433,3013.4990,0.0000,0.9858
232804,2736,51,0.1000,0.00000500,0.0000,20.2351,2969.0466,0.0000,0.9859
232805,4745,81,0.1000,0.00000500,0.0000,23.4801,2983.5011,0.0000,0.9857
232806,733,30,0.1000,0.00000500,0.0000,29.8879,2953.4438,0.0000,0.9792
232807,3125,90,0.1000,0.00000500,0.0000,25.3136,2964.5024,0.0000,0.9826
232808,13365,183,0.1000,0.00000500,0.0000,21.3795,3000.6365,0.0000,0.9817
232809,47,8,0.1000,0.00000500,0.0000,12.2199,2834.2745,0.0000,0.9766
232810,936,45,0.1000,0.00000500,0.0000,21.6914,2934.3943,0.0000,0.9861
232811,1661,57,0.1000,0.00000500,0.0000,16.0854,2956.9673,0.0000,0.9836
232812,295,21,0.1000,0.00000500,0.0000,22.7169,2908.4686,0.0000,0.9836
232813,448,24,0.1000,0.00000500,0.0000,17.9603,2912.9693,0.0000,0.9792
232814,5236,71,0.1000,0.00000500,0.0000,22.3394,3005.8892,0.0000,0.9850
232815,1049,33,0.1000,0.00000500,0.0000,19.8646,2944.2922,0.0000,0.9848
232816,108,12,0.1000,0.00000500,0.0000,21.0284,2864.2700,0.0000,0.9792
232817,4893,66,0.1000,0.00000500,0.0000,22.7783,3022.4014,0.0000,0.9853
232818,3263,81,0.1000,0.00000500,0.0000,22.5931,2968.2051,0.0000,0.9819
232819,212,14,0.1000,0.00000500,0.0000,21.3236,2918.2259,0.0000,0.9821
232820,16977,188,0.1000,0.00000500,0.0000,20.2988,3033.5897,0.0000,0.9820
232821,1938,72,0.1000,0.00000500,0.0000,18.5939,2946.0938,0.0000,0.9844
232822,165,18,0.1000,0.00000500,0.0000,14.1756,2894.2449,0.0000,0.9931
232823,892,42,0.1000,0.00000500,0.0000,22.5365,2927.7126,0.0000,0.9754
232824,1193,48,0.1000,0.00000500,0.0000,23.3179,2937.2175,0.0000,0.9837
232825,468,24,0.1000,0.00000500,0.0000,20.7679,2911.9699,0.0000,0.9870
232826,2302,72,0.1000,0.00000500,0.0000,21.3100,2958.7595,0.0000,0.9848
232827,915,30,0.1000,0.00000500,0.0000,13.1467,2959.7318,0.0000,0.9896
232828,5244,114,0.1000,0.00000500,0.0000,23.2145,2983.8782,0.0000,0.9808
232829,2211,51,0.1000,0.00000500,0.0000,18.6835,2967.1009,0.0000,0.9871
232830,2164,78,0.1000,0.00000500,0.0000,23.0318,2949.2871,0.0000,0.9832
232831,9931,117,0.1000,0.00000500,0.0000,21.3909,3019.4585,0.0000,0.9834
232832,363,21,0.1000,0.00000500,0.0000,27.1449,2910.0316,0.0000,0.9836
232833,533,33,0.1000,0.00000500,0.0000,17.1270,2920.2721,0.0000,0.9896
232834,857,39,0.1000,0.00000500,0.0000,22.0919,2931.5645,0.0000,0.9832
232835,621,39,0.1000,0.00000500,0.0000,23.4873,2927.1539,0.0000,0.9840
232836,1250,57,0.1000,0.00000500,0.0000,20.4723,2946.0998,0.0000,0.9814
232837,603,33,0.1000,0.00000500,0.0000,16.5336,2930.4950,0.0000,0.9905
232838,2653,75,0.1000,0.00000500,0.0000,17.3323,2957.2423,0.0000,0.9742
232839,2027,54,0.1000,0.00000500,0.0000,31.8346,2958.5196,0.0000,0.9815
232840,1199,48,0.1000,0.00000500,0.0000,21.7946,2951.0439,0.0000,0.9824
232841,8598,136,0.1000,0.00000500,0.0000,25.5901,3002.3879,0.0000,0.9823
232842,311,27,0.1000,0.00000500,0.0000,16.1535,2905.6498,0.0000,0.9896
232843,518,21,0.1000,0.00000500,0.0000,21.9778,2898.2703,0.0000,0.9851
232844,328,21,0.1000,0.00000500,0.0000,18.0174,2918.4920,0.0000,0.9866
232845,503,30,0.1000,0.00000500,0.0000,23.7561,2905.3891,0.0000,0.9802
232846,562,36,0.1000,0.00000500,0.0000,19.2965,2931.1357,0.0000,0.9844
232847,23272,155,0.1000,0.00000500,0.0000,23.9949,3090.6683,0.0000,0.9841
232848,15432,126,0.1000,0.00000500,0.0000,20.3879,3068.7633,0.0000,0.9844
232849,3259,96,0.1000,0.00000500,0.0000,23.9978,2956.7501,0.0000,0.9827
232850,900,24,0.1000,0.00000500,0.0000,20.6312,2967.8424,0.0000,0.9870
232851,2548,51,0.1000,0.00000500,0.0000,26.1519,2979.6680,0.0000,0.9816
232852,370,21,0.1000,0.00000500,0.0000,19.2739,2913.3063,0.0000,0.9881
232853,17677,243,0.1000,0.00000500,0.0000,19.8247,3012.4888,0.0000,0.9835
232854,1128,48,0.1000,0.00000500,0.0000,27.7233,2937.9135,0.0000,0.9818
232855,6934,138,0.1000,0.00000500,0.0000,18.9605,2988.9512,0.0000,0.9821
232856,131,18,0.1000,0.00000500,0.0000,19.5297,2866.3825,0.0000,0.9826
232857,554,25,0.1000,0.00000500,0.0000,18.3542,2923.4955,0.0000,0.9862
232858,2509,48,0.1000,0.00000500,0.0000,22.9679,2977.8277,0.0000,0.9850
232859,883,33,0.1000,0.00000500,0.0000,16.9505,2942.4957,0.0000,0.9820
232860,175,18,0.1000,0.00000500,0.0000,29.2442,2880.5469,0.0000,0.9740
232861,2038,78,0.1000,0.00000500,0.0000,23.6855,2940.4389,0.0000,0.9804
232862,1304,51,0.1000,0.00000500,0.0000,22.7851,2949.1618,0.0000,0.9841
232863,2119,57,0.1000,0.00000500,0.0000,24.9722,2968.3053,0.0000,0.9885
232864,660,26,0.1000,0.00000500,0.0000,12.8331,2950.5103,0.0000,0.9892
232865,993,42,0.1000,0.00000500,0.0000,21.3712,2943.7213,0.0000,0.9777
232866,5913,77,0.1000,0.00000500,0.0000,20.0242,3024.7716,0.0000,0.9777
232867,383,24,0.1000,0.00000500,0.0000,13.2902,2915.1088,0.0000,0.9805
232868,1879,39,0.1000,0.00000500,0.0000,17.9458,2980.7707,0.0000,0.9880
232869,916,36,0.1000,0.00000500,0.0000,22.9142,2944.0391,0.0000,0.9844
232870,705,36,0.1000,0.00000500,0.0000,16.5540,2937.9491,0.0000,0.9792
232871,1128,39,0.1000,0.00000500,0.0000,16.0517,2950.7506,0.0000,0.9816
232872,1845,51,0.1000,0.00000500,0.0000,19.1725,2967.9025,0.0000,0.9841
232873,2983,69,0.1000,0.00000500,0.0000,21.4657,2972.4200,0.0000,0.9878
232874,1592,60,0.1000,0.00000500,0.0000,19.3241,2940.5774,0.0000,0.9802
232875,2774,65,0.1000,0.00000500,0.0000,21.0007,2972.8972,0.0000,0.9851
232876,901,43,0.1000,0.00000500,0.0000,19.8595,2935.2262,0.0000,0.9804
232877,3373,87,0.1000,0.00000500,0.0000,18.7453,2972.7320,0.0000,0.9835
232878,166,18,0.1000,0.00000500,0.0000,14.0241,2888.0495,0.0000,0.9774
232879,914,41,0.1000,0.00000500,0.0000,18.0064,2938.3099,0.0000,0.9863
232880,2201,84,0.1000,0.00000500,0.0000,20.3542,2948.1600,0.0000,0.9829
232881,25,6,0.1000,0.00000500,0.0000,12.0523,0.0000,0.0000,0.9844
232882,2759,83,0.1000,0.00000500,0.0000,27.5815,2971.8000,0.0000,0.9804
232883,20641,261,0.1000,0.00000500,0.0000,20.4143,3018.5295,0.0000,0.9830
232884,903,45,0.1000,0.00000500,0.0000,21.9185,2920.1014,0.0000,0.9764
232885,3791,111,0.1000,0.00000500,0.0000,21.4467,2964.0728,0.0000,0.9834
232886,888,42,0.1000,0.00000500,0.0000,14.6848,2942.4978,0.0000,0.9844
232887,670,30,0.1000,0.00000500,0.0000,26.2394,2928.3944,0.0000,0.9833
232888,2334,84,0.1000,0.00000500,0.0000,20.7560,2959.6782,0.0000,0.9836
232889,1175,42,0.1000,0.00000500,0.0000,24.8904,2939.0657,0.0000,0.9859
232890,5441,108,0.1000,0.00000500,0.0000,25.6453,2977.8435,0.0000,0.9847
232891,1222,45,0.1000,0.00000500,0.0000,15.1169,2948.5729,0.0000,0.9854
232892,3747,78,0.1000,0.00000500,0.0000,19.5614,2968.9035,0.0000,0.9796
232893,1553,51,0.1000,0.00000500,0.0000,28.6391,2954.4318,0.0000,0.9804
232894,1640,57,0.1000,0.00000500,0.0000,22.5125,2942.1157,0.0000,0.9781
232895,1431,42,0.1000,0.00000500,0.0000,22.6615,2953.6739,0.0000,0.9792
232896,3921,69,0.1000,0.00000500,0.0000,17.7229,2991.1785,0.0000,0.9828
232897,1684,57,0.1000,0.00000500,0.0000,16.1605,2939.7025,0.0000,0.9819
232898,1573,60,0.1000,0.00000500,0.0000,19.9751,2934.5819,0.0000,0.9771
232899,3554,93,0.1000,0.00000500,0.0000,26.8124,2956.9113,0.0000,0.9819
232900,9547,153,0.1000,0.00000500,0.0000,18.0996,2996.6027,0.0000,0.9843
232901,781,30,0.1000,0.00000500,0.0000,21.5170,2932.9125,0.0000,0.9865
232902,768,33,0.1000,0.00000500,0.0000,19.1290,2916.0737,0.0000,0.9792
232903,4771,141,0.1000,0.00000500,0.0000,21.6214,2968.4361,0.0000,0.9827
232904,479,26,0.1000,0.00000500,0.0000,13.6180,2924.8613,0.0000,0.9892
232905,1091,39,0.1000,0.00000500,0.0000,23.2174,2934.2494,0.0000,0.9824
232906,1518,51,0.1000,0.00000500,0.0000,30.0382,2951.3739,0.0000,0.9828
232907,629,30,0.1000,0.00000500,0.0000,16.5123,2924.9241,0.0000,0.9854
232908,2929,78,0.1000,0.00000500,0.0000,18.8211,2956.5666,0.0000,0.9824
232909,651,24,0.1000,0.00000500,0.0000,24.3256,2926.6063,0.0000,0.9779
232910,6053,108,0.1000,0.00000500,0.0000,22.3748,2990.9295,0.0000,0.9818
232911,3063,96,0.1000,0.00000500,0.0000,15.7375,2963.9098,0.0000,0.9883
232912,1135,48,0.1000,0.00000500,0.0000,22.9853,2924.5913,0.0000,0.9811
232913,2484,65,0.1000,0.00000500,0.0000,22.8978,2974.4349,0.0000,0.9803
232914,4697,126,0.1000,0.00000500,0.0000,21.4441,2974.8911,0.0000,0.9824
232915,638,36,0.1000,0.00000500,0.0000,23.7755,2918.2679,0.0000,0.9852
232916,5092,144,0.1000,0.00000500,0.0000,23.7940,2961.9328,0.0000,0.9837
232917,15122,195,0.1000,0.00000500,0.0000,20.6048,3017.2403,0.0000,0.9848
232918,547,24,0.1000,0.00000500,0.0000,29.0491,2931.5864,0.0000,0.9779
232919,1426,42,0.1000,0.00000500,0.0000,16.1745,2950.1757,0.0000,0.9836
232920,2459,78,0.1000,0.00000500,0.0000,23.7346,2961.8833,0.0000,0.9820
232921,952,39,0.1000,0.00000500,0.0000,24.5104,2951.3153,0.0000,0.9816
232922,4683,111,0.1000,0.00000500,0.0000,18.9954,2972.3544,0.0000,0.9862
232923,4614,75,0.1000,0.00000500,0.0000,20.5474,2980.9519,0.0000,0.9804
232924,1010,39,0.1000,0.00000500,0.0000,25.5959,2957.6225,0.0000,0.9840
232925,167,17,0.1000,0.00000500,0.0000,13.7899,2883.3218,0.0000,0.9816
232926,1695,40,0.1000,0.00000500,0.0000,15.9351,2963.0034,0.0000,0.9852
232927,5383,87,0.1000,0.00000500,0.0000,22.5493,2989.7522,0.0000,0.9813
232928,4735,101,0.1000,0.00000500,0.0000,19.4025,2976.9026,0.0000,0.9783
232929,99,14,0.1000,0.00000500,0.0000,16.0699,2843.6718,0.0000,0.9799
232930,4110,66,0.1000,0.00000500,0.0000,22.5112,2990.6266,0.0000,0.9839
232931,500,27,0.1000,0.00000500,0.0000,23.4304,2921.6568,0.0000,0.9803
232932,1795,51,0.1000,0.00000500,0.0000,26.2309,2955.3891,0.0000,0.9816
232933,6229,102,0.1000,0.00000500,0.0000,22.4182,2998.1478,0.0000,0.9838
232934,5127,120,0.1000,0.00000500,0.0000,21.6167,2969.9255,0.0000,0.9818
232935,7286,117,0.1000,0.00000500,0.0000,21.6175,2997.7365,0.0000,0.9848
232936,1838,54,0.1000,0.00000500,0.0000,21.6404,2970.9063,0.0000,0.9826
232937,23,6,0.1000,0.00000500,0.0000,32.7652,2793.4830,0.0000,0.9792
232938,3788,120,0.1000,0.00000500,0.0000,23.8360,2964.6084,0.0000,0.9831
232939,109,11,0.1000,0.00000500,0.0000,14.8580,2865.0711,0.0000,0.9744
232940,1175,42,0.1000,0.00000500,0.0000,36.0915,2928.7690,0.0000,0.9769
232941,501,36,0.1000,0.00000500,0.0000,21.5409,2917.0084,0.0000,0.9818
232942,1507,51,0.1000,0.00000500,0.0000,24.1728,2953.5223,0.0000,0.9828
232943,1211,37,0.1000,0.00000500,0.0000,14.6605,2943.3665,0.0000,0.9907
232944,579,39,0.1000,0.00000500,0.0000,13.9220,2916.9417,0.0000,0.9808
232945,557,27,0.1000,0.00000500,0.0000,13.7506,2939.1474,0.0000,0.9919
232946,2296,44,0.1000,0.00000500,0.0000,23.7888,2977.7003,0.0000,0.9844
232947,1531,51,0.1000,0.00000500,0.0000,14.8175,2952.7520,0.0000,0.9877
232948,4408,91,0.1000,0.00000500,0.0000,24.6960,2980.7741,0.0000,0.9797
232949,4965,126,0.1000,0.00000500,0.0000,19.2659,2973.4508,0.0000,0.9851
232950,230,18,0.1000,0.00000500,0.0000,14.0173,2910.1708,0.0000,0.9913
232951,843,33,0.1000,0.00000500,0.0000,24.6723,2931.2591,0.0000,0.9858
232952,1140,60,0.1000,0.00000500,0.0000,21.2509,2939.9813,0.0000,0.9818
232953,536,24,0.1000,0.00000500,0.0000,15.8624,2912.4234,0.0000,0.9883
232954,336,24,0.1000,0.00000500,0.0000,17.9028,2900.2874,0.0000,0.9844
232955,569,33,0.1000,0.00000500,0.0000,17.0956,2920.9529,0.0000,0.9792
232956,3855,72,0.1000,0.00000500,0.0000,17.8731,2973.5075,0.0000,0.9848
232957,2548,69,0.1000,0.00000500,0.0000,23.1027,2954.9920,0.0000,0.9778
232958,2284,48,0.1000,0.00000500,0.0000,20.4973,2973.0133,0.0000,0.9844
232959,221,23,0.1000,0.00000500,0.0000,30.8331,2870.0902,0.0000,0.9715
232960,266,21,0.1000,0.00000500,0.0000,23.4048,2905.1168,0.0000,0.9866
232961,3312,89,0.1000,0.00000500,0.0000,23.1039,2970.8812,0.0000,0.9814
232962,416,29,0.1000,0.00000500,0.0000,35.5791,2908.5591,0.0000,0.9741
232963,394,22,0.1000,0.00000500,0.0000,18.0468,2930.5666,0.0000,0.9915
232964,6600,114,0.1000,0.00000500,0.0000,29.3671,2991.3337,0.0000,0.9822
232965,385,24,0.1000,0.00000500,0.0000,21.0146,2916.3647,0.0000,0.9844
232966,1796,60,0.1000,0.00000500,0.0000,23.8153,2943.6781,0.0000,0.9833
232967,4141,84,0.1000,0.00000500,0.0000,21.0073,2975.8753,0.0000,0.9862
232968,632,34,0.1000,0.00000500,0.0000,16.0784,2914.3348,0.0000,0.9789
232969,641,30,0.1000,0.00000500,0.0000,23.3085,2937.9632,0.0000,0.9812
232970,4537,80,0.1000,0.00000500,0.0000,21.0707,2982.5717,0.0000,0.9828
232971,878,33,0.1000,0.00000500,0.0000,22.0689,2934.1107,0.0000,0.9792
232972,5907,72,0.1000,0.00000500,0.0000,23.5903,3012.5834,0.0000,0.9826
232973,584,33,0.1000,0.00000500,0.0000,18.3713,2913.2160,0.0000,0.9886
232974,555,27,0.1000,0.00000500,0.0000,17.7256,2919.7994,0.0000,0.9780
232975,1438,54,0.1000,0.00000500,0.0000,19.1309,2958.8128,0.0000,0.9867
232976,298,22,0.1000,0.00000500,0.0000,22.1704,2902.7556,0.0000,0.9773
232977,126,18,0.1000,0.00000500,0.0000,17.9590,2854.9756,0.0000,0.9861
232978,974,42,0.1000,0.00000500,0.0000,20.6638,2927.2758,0.0000,0.9792
232979,805,39,0.1000,0.00000500,0.0000,14.3018,2930.9107,0.0000,0.9872
232980,2052,78,0.1000,0.00000500,0.0000,16.6764,2953.1577,0.0000,0.9864
232981,405,24,0.1000,0.00000500,0.0000,21.5730,2889.6467,0.0000,0.9844
232982,1017,49,0.1000,0.00000500,0.0000,17.1125,2939.3749,0.0000,0.9815
232983,668,27,0.1000,0.00000500,0.0000,18.1775,2931.4979,0.0000,0.9838
232984,4758,117,0.1000,0.00000500,0.0000,20.4221,2968.3101,0.0000,0.9832
232985,3583,129,0.1000,0.00000500,0.0000,22.7592,2960.2227,0.0000,0.9845
232986,2086,57,0.1000,0.00000500,0.0000,25.3803,2958.1935,0.0000,0.9808
232987,158,15,0.1000,0.00000500,0.0000,18.9057,2884.9659,0.0000,0.9875
232988,2767,74,0.1000,0.00000500,0.0000,18.1524,2970.8013,0.0000,0.9861
232989,1130,55,0.1000,0.00000500,0.0000,18.6691,2942.8794,0.0000,0.9875
232990,4336,90,0.1000,0.00000500,0.0000,21.4491,2973.9813,0.0000,0.9840
232991,1847,72,0.1000,0.00000500,0.0000,21.7262,2949.5652,0.0000,0.9844
232992,531,30,0.1000,0.00000500,0.0000,33.4586,2911.5262,0.0000,0.9865
232993,1846,63,0.1000,0.00000500,0.0000,24.6575,2951.1271,0.0000,0.9836
232994,1113,42,0.1000,0.00000500,0.0000,18.6171,2935.4328,0.0000,0.9851
232995,296,24,0.1000,0.00000500,0.0000,13.3050,2901.2189,0.0000,0.9831
232996,6026,106,0.1000,0.00000500,0.0000,24.5046,2996.1405,0.0000,0.9861
232997,2289,48,0.1000,0.00000500,0.0000,13.8698,2969.0545,0.0000,0.9883
232998,356,33,0.1000,0.00000500,0.0000,22.6065,2903.2790,0.0000,0.9811
232999,535,33,0.1000,0.00000500,0.0000,26.1643,2894.9822,0.0000,0.9763
233000,3696,135,0.1000,0.00000500,0.0000,21.0806,2958.6800,0.0000,0.9859
233001,407,24,0.1000,0.00000500,0.0000,28.1210,2924.0997,0.0000,0.9844
233002,2509,48,0.1000,0.00000500,0.0000,20.2929,2998.7593,0.0000,0.9870
233003,7374,126,0.1000,0.00000500,0.0000,20.2724,2997.0145,0.0000,0.9844
233004,11820,222,0.1000,0.00000500,0.0000,23.0025,2982.2138,0.0000,0.9830
233005,355,26,0.1000,0.00000500,0.0000,20.9486,2918.7762,0.0000,0.9796
233006,1161,51,0.1000,0.00000500,0.0000,23.8942,2930.7277,0.0000,0.9773
233007,450,21,0.1000,0.00000500,0.0000,24.9334,2909.7131,0.0000,0.9881
233008,2085,78,0.1000,0.00000500,0.0000,27.7595,2936.5932,0.0000,0.9848
233009,4623,87,0.1000,0.00000500,0.0000,24.6449,2978.6666,0.0000,0.9795
233010,14016,165,0.1000,0.00000500,0.0000,22.4931,3024.3784,0.0000,0.9835
233011,9423,117,0.1000,0.00000500,0.0000,17.6784,3010.1002,0.0000,0.9805
233012,488,33,0.1000,0.00000500,0.0000,19.6837,2917.1589,0.0000,0.9801
233013,6435,108,0.1000,0.00000500,0.0000,25.5512,2994.2935,0.0000,0.9823
233014,612,33,0.1000,0.00000500,0.0000,30.1704,2921.8751,0.0000,0.9773
233015,832,36,0.1000,0.00000500,0.0000,23.8632,2931.1925,0.0000,0.9757
233016,643,39,0.1000,0.00000500,0.0000,23.6556,2912.7921,0.0000,0.9816
233017,158,14,0.1000,0.00000500,0.0000,22.0529,2882.1333,0.0000,0.9844
233018,3625,96,0.1000,0.00000500,0.0000,23.2552,2965.0873,0.0000,0.9805
233019,787,33,0.1000,0.00000500,0.0000,17.5297,2920.5892,0.0000,0.9820
233020,820,39,0.1000,0.00000500,0.0000,21.0857,2933.8909,0.0000,0.9776
233021,367,21,0.1000,0.00000500,0.0000,16.8502,2900.4079,0.0000,0.9821
233022,536,18,0.1000,0.00000500,0.0000,15.1859,2877.1436,0.0000,0.9826
233023,1180,33,0.1000,0.00000500,0.0000,22.0159,2947.4429,0.0000,0.9867
233024,1578,63,0.1000,0.00000500,0.0000,17.5393,2934.2956,0.0000,0.9826
233025,5566,141,0.1000,0.00000500,0.0000,20.5890,2965.6661,0.0000,0.9825
233026,3013,60,0.1000,0.00000500,0.0000,24.1657,2968.4658,0.0000,0.9839
233027,795,45,0.1000,0.00000500,0.0000,26.4457,2932.2039,0.0000,0.9812
233028,976,41,0.1000,0.00000500,0.0000,22.9836,2943.5943,0.0000,0.9802
233029,1187,57,0.1000,0.00000500,0.0000,25.3827,2939.7498,0.0000,0.9786
233030,1941,57,0.1000,0.00000500,0.0000,22.5180,2961.6326,0.0000,0.9792
233031,1402,44,0.1000,0.00000500,0.0000,19.7717,2940.0589,0.0000,0.9915
233032,1372,48,0.1000,0.00000500,0.0000,21.7704,2946.8088,0.0000,0.9837
233033,1598,45,0.1000,0.00000500,0.0000,24.1398,2959.1016,0.0000,0.9826
233034,759,27,0.1000,0.00000500,0.0000,23.9170,2922.9762,0.0000,0.9792
233035,1169,48,0.1000,0.00000500,0.0000,22.9578,2944.8333,0.0000,0.9818
233036,1259,51,0.1000,0.00000500,0.0000,24.9279,2946.3504,0.0000,0.9786
233037,3462,87,0.1000,0.00000500,0.0000,21.6133,2974.4849,0.0000,0.9864
233038,531,33,0.1000,0.00000500,0.0000,24.8896,2937.0016,0.0000,0.9801
233039,2808,81,0.1000,0.00000500,0.0000,20.9035,2951.3256,0.0000,0.9826
233040,26,6,0.1000,0.00000500,0.0000,32.1589,2806.8831,0.0000,0.9896
233041,3714,89,0.1000,0.00000500,0.0000,24.3723,2967.8041,0.0000,0.9824
233042,5085,105,0.1000,0.00000500,0.0000,17.5069,2972.5603,0.0000,0.9842
233043,1793,66,0.1000,0.00000500,0.0000,23.7829,2937.3550,0.0000,0.9811
233044,1974,63,0.1000,0.00000500,0.0000,22.6304,2959.5398,0.0000,0.9846
233045,382,24,0.1000,0.00000500,0.0000,21.4740,2913.0145,0.0000,0.9896
233046,2964,67,0.1000,0.00000500,0.0000,21.1075,2979.9704,0.0000,0.9827
233047,1075,48,0.1000,0.00000500,0.0000,29.4505,2938.1147,0.0000,0.9818
233048,372,27,0.1000,0.00000500,0.0000,30.2937,2927.6293,0.0000,0.9803
233049,2434,84,0.1000,0.00000500,0.0000,21.8735,2950.6188,0.0000,0.9821
233050,78,12,0.1000,0.00000500,0.0000,13.8539,2845.3159,0.0000,0.9896
233051,215,21,0.1000,0.00000500,0.0000,19.5261,2904.3316,0.0000,0.9851
233052,5474,102,0.1000,0.00000500,0.0000,19.9844,2979.6039,0.0000,0.9844
233053,371,24,0.1000,0.00000500,0.0000,18.6373,2904.3147,0.0000,0.9844
233054,117,12,0.1000,0.00000500,0.0000,14.8478,2912.6922,0.0000,0.9844
233055,944,45,0.1000,0.00000500,0.0000,23.6822,2935.4053,0.0000,0.9833
233056,269,21,0.1000,0.00000500,0.0000,19.8893,2912.1630,0.0000,0.9851
233057,1232,42,0.1000,0.00000500,0.0000,18.5472,2939.7602,0.0000,0.9814
233058,2603,99,0.1000,0.00000500,0.0000,25.0276,2946.0404,0.0000,0.9836
233059,4542,135,0.1000,0.00000500,0.0000,25.5827,2958.5479,0.0000,0.9806
233060,2994,87,0.1000,0.00000500,0.0000,22.4230,2972.0594,0.0000,0.9813
233061,6735,168,0.1000,0.00000500,0.0000,24.9758,2972.7262,0.0000,0.9797
233062,856,39,0.1000,0.00000500,0.0000,25.3988,2923.5896,0.0000,0.9776
233063,3087,90,0.1000,0.00000500,0.0000,18.8617,2969.4924,0.0000,0.9844
233064,380,27,0.1000,0.00000500,0.0000,32.2948,2908.9223,0.0000,0.9734
233065,8337,183,0.1000,0.00000500,0.0000,21.9627,2979.5068,0.0000,0.9834
233066,3746,104,0.1000,0.00000500,0.0000,30.8147,2962.3101,0.0000,0.9796
233067,4787,99,0.1000,0.00000500,0.0000,21.4532,2974.1114,0.0000,0.9867
233068,5240,114,0.1000,0.00000500,0.0000,21.6313,2980.1227,0.0000,0.9836
233069,2319,51,0.1000,0.00000500,0.0000,20.4445,2980.0902,0.0000,0.9792
233070,3992,99,0.1000,0.00000500,0.0000,27.8137,2969.0440,0.0000,0.9826
233071,1918,45,0.1000,0.00000500,0.0000,20.5776,2969.4249,0.0000,0.9868
233072,1806,59,0.1000,0.00000500,0.0000,15.5006,2949.8840,0.0000,0.9825
233073,2316,51,0.1000,0.00000500,0.0000,21.3650,2963.2880,0.0000,0.9835
233074,4034,61,0.1000,0.00000500,0.0000,20.3312,2996.6378,0.0000,0.9877
233075,1544,43,0.1000,0.00000500,0.0000,20.3810,2968.0162,0.0000,0.9869
233076,3324,90,0.1000,0.00000500,0.0000,22.7323,2964.5139,0.0000,0.9858
233077,6118,96,0.1000,0.00000500,0.0000,20.4148,2996.1752,0.0000,0.9827
233078,766,45,0.1000,0.00000500,0.0000,21.5522,2923.2235,0.0000,0.9910
233079,1292,47,0.1000,0.00000500,0.0000,27.4343,2951.8886,0.0000,0.9767
233080,1042,45,0.1000,0.00000500,0.0000,17.6060,2935.3251,0.0000,0.9826
233081,946,41,0.1000,0.00000500,0.0000,15.6505,2957.5822,0.0000,0.9893
233082,2340,51,0.1000,0.00000500,0.0000,22.5754,2964.1369,0.0000,0.9792
233083,651,30,0.1000,0.00000500,0.0000,32.6359,2925.6376,0.0000,0.9781
233084,1690,42,0.1000,0.00000500,0.0000,23.2648,2956.8469,0.0000,0.9859
233085,2731,69,0.1000,0.00000500,0.0000,25.7157,2957.9272,0.0000,0.9828
233086,2068,61,0.1000,0.00000500,0.0000,19.2156,2966.5373,0.0000,0.9846
233087,4926,126,0.1000,0.00000500,0.0000,22.9506,2976.9460,0.0000,0.9821
233088,915,36,0.1000,0.00000500,0.0000,16.3626,2947.9659,0.0000,0.9887
233089,4923,69,0.1000,0.00000500,0.0000,20.0651,3017.0841,0.0000,0.9783
233090,910,31,0.1000,0.00000500,0.0000,18.7252,2953.6225,0.0000,0.9909
233091,233,18,0.1000,0.00000500,0.0000,18.5903,2900.1547,0.0000,0.9826
233092,5858,87,0.1000,0.00000500,0.0000,19.4801,3001.5208,0.0000,0.9831
233093,366,21,0.1000,0.00000500,0.0000,15.9800,2903.0877,0.0000,0.9821
233094,693,33,0.1000,0.00000500,0.0000,18.8641,2924.5959,0.0000,0.9886
233095,8799,132,0.1000,0.00000500,0.0000,19.5925,3006.6884,0.0000,0.9834
233096,2612,78,0.1000,0.00000500,0.0000,21.3808,2956.1203,0.0000,0.9788
233097,1432,51,0.1000,0.00000500,0.0000,21.8930,2938.1090,0.0000,0.9841
233098,1302,42,0.1000,0.00000500,0.0000,17.1304,2945.8015,0.0000,0.9844
233099,1232,39,0.1000,0.00000500,0.0000,22.9897,2943.5008,0.0000,0.9824
233100,1252,54,0.1000,0.00000500,0.0000,19.0695,2945.9946,0.0000,0.9844
233101,134,15,0.1000,0.00000500,0.0000,19.4242,2874.0896,0.0000,0.9875
233102,2094,69,0.1000,0.00000500,0.0000,23.7565,2960.4871,0.0000,0.9841
233103,508,39,0.1000,0.00000500,0.0000,17.5543,2913.6331,0.0000,0.9832
233104,2505,48,0.1000,0.00000500,0.0000,25.4285,2984.4651,0.0000,0.9837
